date,residual_MG,dS_MG,netQ_MG,step_days
2013-01-03,7.531752999057062e-13,-31.561550327274745,-31.561550327275498,1.0
2013-01-04,1.1795009413617663e-12,-23.87044925994269,-23.870449259943868,1.0
2013-01-05,-6.252776074688882e-13,-20.073138405577993,-20.073138405577367,1.0
2013-01-06,3.126388037344441e-13,-16.91688270526174,-16.916882705262054,1.0
2013-01-07,1.9895196601282805e-13,-13.165010220227487,-13.165010220227686,1.0
2013-01-08,-1.1937117960769683e-12,-12.523367795287413,-12.52336779528622,1.0
2013-01-09,-1.3500311979441904e-12,-11.767245318274945,-11.767245318273595,1.0
2013-01-10,7.673861546209082e-13,-10.417282752503525,-10.417282752504292,1.0
2013-01-11,6.963318810448982e-13,-4.76090091090191,-4.760900910902606,1.0
2013-01-12,5.542233338928781e-13,21.306166698737798,21.306166698737243,1.0
2013-01-13,7.247535904753022e-13,20.347713005414334,20.34771300541361,1.0
2013-01-14,-2.842170943040401e-14,25.256762660883396,25.256762660883425,1.0
2013-01-15,1.7053025658242404e-13,21.43127388053108,21.43127388053091,1.0
2013-01-16,-7.531752999057062e-13,23.291993755474323,23.291993755475076,1.0
2013-01-17,-8.526512829121202e-14,9.372801191875624,9.372801191875709,1.0
2013-01-18,-5.542233338928781e-13,-3.9461607682533213,-3.946160768252767,1.0
2013-01-19,5.826450433232822e-13,-9.681972394157128,-9.681972394157711,1.0
2013-01-20,4.263256414560601e-13,-7.555384040184435,-7.555384040184862,1.0
2013-01-21,4.263256414560601e-13,-10.133909926440538,-10.133909926440964,1.0
2013-01-22,1.2221335055073723e-12,-15.241186171055233,-15.241186171056455,1.0
2013-01-23,1.7053025658242404e-13,-18.980078058481013,-18.980078058481183,1.0
2013-01-24,2.2737367544323206e-13,-15.234606767899095,-15.234606767899322,1.0
2013-01-25,-1.0231815394945443e-12,-12.428588482453051,-12.428588482452028,1.0
2013-01-26,-1.8474111129762605e-13,-11.357951345540641,-11.357951345540457,1.0
2013-01-27,-7.247535904753022e-13,-8.312385275126871,-8.312385275126147,1.0
2013-01-28,-1.3926637620897964e-12,-6.863394611491458,-6.863394611490065,1.0
2013-01-29,1.2789769243681803e-13,-1.9926566386147897,-1.9926566386149176,1.0
2013-01-30,2.842170943040401e-14,17.648947073015734,17.648947073015705,1.0
2013-01-31,-4.547473508864641e-13,469.98543053056346,469.9854305305639,1.0
2013-02-01,-2.8421709430404007e-13,48.62045772436795,48.62045772436824,1.0
2013-02-02,-5.684341886080801e-13,-85.38875852991077,-85.3887585299102,1.0
2013-02-03,-9.094947017729282e-13,-68.80596727684679,-68.80596727684588,1.0
2013-02-04,3.979039320256561e-13,-59.034577988764795,-59.03457798876519,1.0
2013-02-05,-3.694822225952521e-13,-50.73528893094408,-50.73528893094371,1.0
2013-02-06,-2.2737367544323206e-13,-46.58511842117514,-46.58511842117491,1.0
2013-02-07,7.389644451905042e-13,-41.64238357412796,-41.6423835741287,1.0
2013-02-08,-2.8421709430404007e-13,-30.786957734910175,-30.78695773490989,1.0
2013-02-09,1.4210854715202004e-13,-21.59132090660387,-21.59132090660401,1.0
2013-02-10,-2.8421709430404007e-13,-24.376905714047098,-24.376905714046814,1.0
2013-02-11,8.242295734817162e-13,-12.782494883089385,-12.782494883090209,1.0
2013-02-12,-8.100187187665142e-13,-9.489886493263839,-9.489886493263029,1.0
2013-02-13,-4.121147867408581e-13,-12.334451931965305,-12.334451931964892,1.0
2013-02-14,-8.384404281969182e-13,-8.399072444473859,-8.39907244447302,1.0
2013-02-15,-1.9895196601282805e-13,-6.812675898774614,-6.812675898774415,1.0
2013-02-16,-6.963318810448982e-13,-2.8189280726528523,-2.818928072652156,1.0
2013-02-17,-4.973799150320701e-13,-11.828743404512352,-11.828743404511854,1.0
2013-02-18,8.952838470577262e-13,-16.562836497383614,-16.56283649738451,1.0
2013-02-19,-1.4210854715202004e-13,-11.805993750689595,-11.805993750689453,1.0
2013-02-20,1.7053025658242404e-13,-9.676077067217193,-9.676077067217363,1.0
2013-02-21,8.526512829121202e-14,-12.079192115737897,-12.079192115737982,1.0
2013-02-22,1.4210854715202004e-12,-12.402489760223034,-12.402489760224455,1.0
2013-02-23,5.684341886080801e-13,-4.3406272892680136,-4.340627289268582,1.0
2013-02-24,-4.831690603168681e-13,1.927754022543013,1.9277540225434961,1.0
2013-02-25,8.384404281969182e-13,-3.9268132535326004,-3.926813253533439,1.0
2013-02-26,-1.5205614545266144e-12,-5.7668416206197435,-5.766841620618223,1.0
2013-02-27,8.952838470577262e-13,54.145722165088955,54.14572216508806,1.0
2013-02-28,4.263256414560601e-13,22.103133622371388,22.10313362237096,1.0
2013-03-01,-7.389644451905042e-13,-1.553130971336941,-1.553130971336202,1.0
2013-03-02,1.2647660696529783e-12,-7.9940963151348114,-7.994096315136076,1.0
2013-03-03,1.2363443602225743e-12,-8.991322770834813,-8.99132277083605,1.0
2013-03-04,-5.968558980384842e-13,-9.532059576487882,-9.532059576487285,1.0
2013-03-05,-8.242295734817162e-13,-9.275981732120272,-9.275981732119448,1.0
2013-03-06,-1.5631940186722204e-13,-8.166080341250563,-8.166080341250407,1.0
2013-03-07,2.7000623958883807e-13,-8.410074660250757,-8.410074660251027,1.0
2013-03-08,2.1316282072803006e-13,-7.147668773162877,-7.14766877316309,1.0
2013-03-09,-1.7053025658242404e-13,-8.245403328770408,-8.245403328770237,1.0
2013-03-10,8.100187187665142e-13,-7.599496554112193,-7.599496554113003,1.0
2013-03-11,1.1368683772161603e-13,-6.86717202455111,-6.867172024551223,1.0
2013-03-12,-1.4210854715202004e-13,215.46851297220383,215.46851297220397,1.0
2013-03-13,9.094947017729282e-13,260.83825030385196,260.83825030385105,1.0
2013-03-14,-6.252776074688882e-13,-22.06849155861528,-22.068491558614653,1.0
2013-03-15,0.0,-64.28307257353845,-64.28307257353845,1.0
2013-03-16,8.242295734817162e-13,-52.00859751385906,-52.00859751385988,1.0
2013-03-17,1.4210854715202004e-13,-47.21825941005591,-47.21825941005605,1.0
2013-03-18,1.9895196601282805e-13,-46.34943391739944,-46.34943391739964,1.0
2013-03-19,9.094947017729282e-13,-4.898929599195981,-4.89892959919689,1.0
2013-03-20,6.821210263296962e-13,-0.878850329465422,-0.8788503294661041,1.0
2013-03-21,5.968558980384842e-13,-27.080428970326466,-27.080428970327063,1.0
2013-03-22,8.242295734817162e-13,-30.03390409358144,-30.033904093582265,1.0
2013-03-23,1.1368683772161603e-13,-24.6034440285257,-24.603444028525814,1.0
2013-03-24,2.5579538487363607e-13,-20.021670366926628,-20.021670366926884,1.0
2013-03-25,-7.531752999057062e-13,-13.662961219033605,-13.662961219032852,1.0
2013-03-26,-6.963318810448982e-13,-13.781540957552352,-13.781540957551655,1.0
2013-03-27,-7.673861546209082e-13,-15.183879430731395,-15.183879430730627,1.0
2013-03-28,-1.1795009413617663e-12,-14.102617021340848,-14.102617021339668,1.0
2013-03-29,3.694822225952521e-13,-13.441351336392472,-13.441351336392842,1.0
2013-03-30,4.405364961712621e-13,-12.244519052635951,-12.244519052636392,1.0
2013-03-31,4.263256414560601e-14,-9.369049251865363,-9.369049251865405,1.0
2013-04-01,-8.526512829121202e-14,0.24971097189336433,0.2497109718934496,1.0
2013-04-02,8.526512829121202e-14,-10.055272425772273,-10.055272425772358,1.0
2013-04-03,-1.0089706847793423e-12,-11.13993418732207,-11.13993418732106,1.0
2013-04-04,-1.3642420526593924e-12,-9.523158345034972,-9.523158345033607,1.0
2013-04-05,9.237055564881302e-13,-8.627925411225078,-8.627925411226002,1.0
2013-04-06,4.547473508864641e-13,-10.00558440201894,-10.005584402019394,1.0
2013-04-07,-1.4210854715202004e-13,-9.096278181374146,-9.096278181374004,1.0
2013-04-08,-2.4158453015843406e-13,-8.482496406983046,-8.482496406982804,1.0
2013-04-09,-4.547473508864641e-13,-7.974678822230999,-7.974678822230544,1.0
2013-04-10,-8.100187187665142e-13,-4.571007160760928,-4.571007160760118,1.0
2013-04-11,-1.0800249583553523e-12,25.568345830937687,25.568345830938767,1.0
2013-04-12,-1.2789769243681803e-13,63.78909800470319,63.78909800470332,1.0
2013-04-13,4.263256414560601e-14,22.910182977084332,22.91018297708429,1.0
2013-04-14,-6.679101716144942e-13,-0.13413484125157993,-0.13413484125091202,1.0
2013-04-15,-4.831690603168681e-13,-3.108758174437753,-3.10875817443727,1.0
2013-04-16,1.9895196601282805e-13,-5.123984229268899,-5.123984229269098,1.0
2013-04-17,-5.968558980384842e-13,-5.519233465856814,-5.519233465856217,1.0
2013-04-18,4.263256414560601e-14,-8.369557045049078,-8.36955704504912,1.0
2013-04-19,3.126388037344441e-13,21.380567509108005,21.380567509107692,1.0
2013-04-20,-3.410605131648481e-13,199.48495823901067,199.484958239011,1.0
2013-04-21,2.5579538487363607e-13,-2.2386721465954906,-2.2386721465957464,1.0
2013-04-22,-1.7053025658242404e-13,-21.7541320477485,-21.754132047748328,1.0
2013-04-23,-3.410605131648481e-13,-25.942062402718875,-25.942062402718534,1.0
2013-04-24,-8.810729923425242e-13,-26.72138346075735,-26.72138346075647,1.0
2013-04-25,3.126388037344441e-13,-25.82985329796611,-25.829853297966423,1.0
2013-04-26,-6.252776074688882e-13,-27.90148958444115,-27.901489584440526,1.0
2013-04-27,-1.7053025658242404e-13,-23.887804583846446,-23.887804583846275,1.0
2013-04-28,-2.8421709430404007e-13,-20.006572386188054,-20.00657238618777,1.0
2013-04-29,-5.115907697472721e-13,-8.086575164521491,-8.08657516452098,1.0
2013-04-30,8.668621376273222e-13,-5.368294336485633,-5.3682943364865,1.0
2013-05-01,4.973799150320701e-13,-18.75821831524263,-18.758218315243127,1.0
2013-05-02,-6.252776074688882e-13,-17.401828602029127,-17.401828602028502,1.0
2013-05-03,4.547473508864641e-13,-16.82833843089429,-16.828338430894746,1.0
2013-05-04,-2.8421709430404007e-13,-14.678890724801022,-14.678890724800738,1.0
2013-05-05,4.831690603168681e-13,-14.031285308850784,-14.031285308851267,1.0
2013-05-06,8.810729923425242e-13,-12.332237842620088,-12.33223784262097,1.0
2013-05-07,1.9895196601282805e-13,-11.316058365648132,-11.316058365648331,1.0
2013-05-08,9.237055564881302e-13,2.1785902774299757,2.178590277429052,1.0
2013-05-09,-1.1368683772161603e-13,14.93439894137191,14.934398941372024,1.0
2013-05-10,4.689582056016661e-13,1.8813527920265187,1.8813527920260498,1.0
2013-05-11,5.542233338928781e-13,16.26520960416019,16.265209604159637,1.0
2013-05-12,-7.958078640513122e-13,16.68079466738527,16.680794667386067,1.0
2013-05-13,6.394884621840902e-13,-6.6961397988870885,-6.696139798887728,1.0
2013-05-14,-4.263256414560601e-14,-7.821658988712443,-7.8216589887124,1.0
2013-05-15,1.8474111129762605e-13,-7.476671961041575,-7.47667196104176,1.0
2013-05-16,4.547473508864641e-13,-7.468303013351033,-7.468303013351488,1.0
2013-05-17,7.389644451905042e-13,-10.363605228094457,-10.363605228095196,1.0
2013-05-18,3.836930773104541e-13,-7.987433378943024,-7.9874333789434075,1.0
2013-05-19,-1.0942358130705543e-12,-2.744741994987635,-2.7447419949865406,1.0
2013-05-20,-1.1368683772161603e-13,-6.591773806558194,-6.591773806558081,1.0
2013-05-21,-5.684341886080802e-14,-9.266279866449622,-9.266279866449565,1.0
2013-05-22,7.247535904753022e-13,-10.714831943090758,-10.714831943091482,1.0
2013-05-23,-7.389644451905042e-13,11.456114726568558,11.456114726569297,1.0
2013-05-24,5.684341886080801e-13,273.5403850193961,273.54038501939556,1.0
2013-05-25,6.252776074688882e-13,-35.64268501476363,-35.642685014764254,1.0
2013-05-26,-6.821210263296962e-13,-41.03876744244553,-41.03876744244485,1.0
2013-05-27,-5.968558980384842e-13,-33.7136694107503,-33.7136694107497,1.0
2013-05-28,-7.531752999057062e-13,-15.839499653033272,-15.839499653032519,1.0
2013-05-29,6.679101716144942e-13,-12.043241926246992,-12.04324192624766,1.0
2013-05-30,9.094947017729282e-13,-24.316130893232184,-24.316130893233094,1.0
2013-05-31,-1.4210854715202004e-14,-23.595015613642317,-23.595015613642303,1.0
2013-06-01,-2.2737367544323206e-13,-19.144153001012455,-19.144153001012228,1.0
2013-06-02,4.263256414560601e-13,-17.707593972192626,-17.707593972193052,1.0
2013-06-03,1.5631940186722204e-13,-14.1929732392,-14.192973239200157,1.0
2013-06-04,-4.973799150320701e-13,-16.789528225635877,-16.78952822563538,1.0
2013-06-05,-1.1368683772161603e-13,-16.589143909593986,-16.589143909593872,1.0
2013-06-06,8.384404281969182e-13,-11.801302790354384,-11.801302790355223,1.0
2013-06-07,7.531752999057062e-13,106.56563914511207,106.56563914511132,1.0
2013-06-08,6.536993168992922e-13,39.0274223699289,39.027422369928246,1.0
2013-06-09,1.5631940186722204e-13,-27.71143407593445,-27.711434075934605,1.0
2013-06-10,-5.684341886080801e-13,64.87342787288253,64.8734278728831,1.0
2013-06-11,7.958078640513122e-13,404.66394272229627,404.6639427222955,1.0
2013-06-12,-3.410605131648481e-13,17.730119371824912,17.730119371825253,1.0
2013-06-13,-7.389644451905042e-13,-7.603426512030637,-7.603426512029898,1.0
2013-06-14,-5.115907697472721e-13,107.98477560269384,107.98477560269436,1.0
2013-06-15,5.684341886080802e-14,-111.3179284260732,-111.31792842607325,1.0
2013-06-16,1.1368683772161603e-13,-91.5973037157055,-91.5973037157056,1.0
2013-06-17,5.684341886080802e-14,-77.9586349153069,-77.95863491530696,1.0
2013-06-18,-1.1368683772161603e-13,-70.72299190236117,-70.72299190236106,1.0
2013-06-19,3.979039320256561e-13,-58.780604305284214,-58.78060430528461,1.0
2013-06-20,6.252776074688882e-13,-52.508699433676156,-52.50869943367678,1.0
2013-06-21,-5.968558980384842e-13,-40.51115407992984,-40.51115407992924,1.0
2013-06-22,-1.7053025658242404e-13,-32.7422043451661,-32.74220434516593,1.0
2013-06-23,3.410605131648481e-13,-26.780792909243246,-26.780792909243587,1.0
2013-06-24,-1.2789769243681803e-13,-24.84092650435923,-24.840926504359103,1.0
2013-06-25,5.684341886080801e-13,-20.98983733262321,-20.98983733262378,1.0
2013-06-26,6.394884621840902e-13,-11.549372149980627,-11.549372149981266,1.0
2013-06-27,-6.110667527536862e-13,-16.61290611232289,-16.61290611232228,1.0
2013-06-28,-5.542233338928781e-13,19.632286670890608,19.632286670891162,1.0
2013-06-29,-1.1368683772161603e-13,10.818450514798315,10.818450514798428,1.0
2013-06-30,8.526512829121202e-14,-23.27976387304261,-23.279763873042697,1.0
2013-07-01,5.400124791776761e-13,152.84884184572002,152.84884184571948,1.0
2013-07-02,0.0,798.0865790083953,798.0865790083953,1.0
2013-07-03,-1.1368683772161603e-13,-221.79484052038424,-221.79484052038413,1.0
2013-07-04,6.821210263296962e-13,-228.1624993960777,-228.16249939607837,1.0
2013-07-05,-8.526512829121202e-13,-115.8645953153682,-115.86459531536735,1.0
2013-07-06,2.2737367544323206e-13,-79.30431870023858,-79.30431870023881,1.0
2013-07-07,1.4210854715202004e-13,-58.699768843727725,-58.69976884372787,1.0
2013-07-08,-2.5579538487363607e-13,-44.55069743718195,-44.5506974371817,1.0
2013-07-09,1.9895196601282805e-13,-36.163770379382186,-36.163770379382385,1.0
2013-07-10,8.526512829121202e-14,-29.2639702546403,-29.263970254640384,1.0
2013-07-11,1.9895196601282805e-13,-28.21866527367274,-28.21866527367294,1.0
2013-07-12,-9.094947017729282e-13,-25.427947907495764,-25.427947907494854,1.0
2013-07-13,8.952838470577262e-13,-13.609518949539051,-13.609518949539947,1.0
2013-07-14,-1.4210854715202004e-13,-18.918739327005824,-18.91873932700568,1.0
2013-07-15,-1.5631940186722204e-13,-20.352346261212006,-20.35234626121185,1.0
2013-07-16,-6.821210263296962e-13,-20.102285153954654,-20.10228515395397,1.0
2013-07-17,-1.0231815394945443e-12,-18.32445894481316,-18.324458944812136,1.0
2013-07-18,-4.831690603168681e-13,-17.168081924750368,-17.168081924749885,1.0
2013-07-19,5.684341886080801e-13,-16.681262220339704,-16.681262220340273,1.0
2013-07-20,8.242295734817162e-13,-15.38277357926927,-15.382773579270093,1.0
2013-07-21,9.521272659185342e-13,-14.70797794108148,-14.707977941082433,1.0
2013-07-22,6.252776074688882e-13,-9.707525683363201,-9.707525683363826,1.0
2013-07-23,-5.684341886080801e-13,51.108692776007956,51.108692776008525,1.0
2013-07-24,5.115907697472721e-13,-14.283761644303013,-14.283761644303524,1.0
2013-07-25,4.405364961712621e-13,-18.576671941769746,-18.576671941770186,1.0
2013-07-26,-1.2647660696529783e-12,-19.02743947741874,-19.027439477417474,1.0
2013-07-27,6.963318810448982e-13,-18.859171721720486,-18.859171721721182,1.0
2013-07-28,-5.115907697472721e-13,0.15973583290542592,0.1597358329059375,1.0
2013-07-29,-5.684341886080801e-13,85.09341727728497,85.09341727728554,1.0
2013-07-30,1.2505552149377763e-12,-18.090748993130546,-18.090748993131797,1.0
2013-07-31,3.836930773104541e-13,-23.580119216427192,-23.580119216427576,1.0
2013-08-01,2.4158453015843406e-13,-2.1472049000931293,-2.147204900093371,1.0
2013-08-02,3.694822225952521e-13,-8.879662850909881,-8.87966285091025,1.0
2013-08-03,-1.3500311979441904e-12,-15.736709850581974,-15.736709850580624,1.0
2013-08-04,6.536993168992922e-13,-17.34651978471811,-17.346519784718765,1.0
2013-08-05,0.0,-20.631144910421426,-20.631144910421426,1.0
2013-08-06,-6.465938895416912e-13,-20.623885336684907,-20.62388533668426,1.0
2013-08-07,6.181721801112872e-13,-17.25410273208945,-17.254102732090068,1.0
2013-08-08,4.547473508864641e-13,-9.352272690919563,-9.352272690920017,1.0
2013-08-09,2.2737367544323206e-13,167.38405374337708,167.38405374337685,1.0
2013-08-10,7.247535904753022e-13,88.46515539967368,88.46515539967295,1.0
2013-08-11,6.821210263296962e-13,-12.202385939357555,-12.202385939358237,1.0
2013-08-12,-2.2737367544323206e-13,-25.820536580078624,-25.820536580078397,1.0
2013-08-13,2.8421709430404007e-13,-3.178178466627287,-3.178178466627571,1.0
2013-08-14,8.384404281969182e-13,-22.622718839857043,-22.622718839857882,1.0
2013-08-15,-1.2931877790833823e-12,-29.664707471130896,-29.664707471129603,1.0
2013-08-16,9.379164112033322e-13,-28.200733905514426,-28.200733905515364,1.0
2013-08-17,-1.1368683772161603e-13,-26.20784870283751,-26.207848702837396,1.0
2013-08-18,-8.952838470577262e-13,-23.214346864819163,-23.214346864818268,1.0
2013-08-19,5.542233338928781e-13,-21.183995449113354,-21.183995449113908,1.0
2013-08-20,8.242295734817162e-13,-21.483201690232818,-21.483201690233642,1.0
2013-08-21,-4.263256414560601e-14,-21.63063512881854,-21.630635128818497,1.0
2013-08-22,4.263256414560601e-13,-14.027316240515574,-14.027316240516,1.0
2013-08-23,1.2221335055073723e-12,-12.819526565115666,-12.819526565116888,1.0
2013-08-24,3.197442310920451e-13,-20.340160738929626,-20.340160738929946,1.0
2013-08-25,-2.2737367544323206e-13,-20.442704127170146,-20.442704127169918,1.0
2013-08-26,-7.958078640513122e-13,-18.958544496759714,-18.95854449675892,1.0
2013-08-27,-9.947598300641403e-13,-17.655393236213058,-17.655393236212063,1.0
2013-08-28,8.668621376273222e-13,-3.774545183061491,-3.774545183062358,1.0
2013-08-29,-7.958078640513122e-13,-5.511179958180946,-5.511179958180151,1.0
2013-08-30,1.0231815394945443e-12,-1.3806795972359396,-1.3806795972369628,1.0
2013-08-31,-1.0231815394945443e-12,-14.487332682545457,-14.487332682544434,1.0
2013-09-01,-6.536993168992922e-13,-7.907324629391951,-7.907324629391297,1.0
2013-09-02,5.684341886080802e-14,57.422277931385906,57.42227793138585,1.0
2013-09-03,3.410605131648481e-13,151.05447641439605,151.0544764143957,1.0
2013-09-04,7.105427357601002e-13,24.371376738683466,24.371376738682756,1.0
2013-09-05,-6.110667527536862e-13,-4.794480208896857,-4.794480208896246,1.0
2013-09-06,-1.4210854715202004e-14,-16.90328301026784,-16.903283010267828,1.0
2013-09-07,-3.268496584496461e-13,-20.320613317762763,-20.320613317762437,1.0
2013-09-08,-2.8421709430404007e-13,-21.050929784780237,-21.050929784779953,1.0
2013-09-09,5.258016244624741e-13,-22.538137203828228,-22.538137203828754,1.0
2013-09-10,-1.2789769243681803e-12,-21.892381726094754,-21.892381726093475,1.0
2013-09-11,-1.1368683772161603e-13,-21.779263666763654,-21.77926366676354,1.0
2013-09-12,-5.826450433232822e-13,-14.857481605815337,-14.857481605814755,1.0
2013-09-13,-2.842170943040401e-14,0.9206994068626955,0.9206994068627239,1.0
2013-09-14,-4.121147867408581e-13,-17.85472133159419,-17.85472133159378,1.0
2013-09-15,1.0729195309977513e-12,-19.84101338691471,-19.841013386915783,1.0
2013-09-16,-2.2737367544323206e-13,-19.048547653124842,-19.048547653124615,1.0
2013-09-17,4.192202140984591e-13,-18.475990773144076,-18.475990773144495,1.0
2013-09-18,-1.1013412404281553e-12,-17.05778879626996,-17.05778879626886,1.0
2013-09-19,8.384404281969182e-13,-19.746186251541076,-19.746186251541914,1.0
2013-09-20,1.2363443602225743e-12,-18.423925036478977,-18.423925036480213,1.0
2013-09-21,-1.1581846592889633e-12,-17.115324600516033,-17.115324600514874,1.0
2013-09-22,-3.552713678800501e-13,-1.750955649156822,-1.7509556491564666,1.0
2013-09-23,4.263256414560601e-14,-14.701836048141558,-14.701836048141601,1.0
2013-09-24,-1.6058265828178264e-12,-16.41503543457293,-16.415035434571323,1.0
2013-09-25,7.815970093361102e-14,-16.497997662805574,-16.497997662805652,1.0
2013-09-26,4.689582056016661e-13,-16.436572747341415,-16.436572747341884,1.0
2013-09-27,-2.2737367544323206e-13,-16.049211564564757,-16.04921156456453,1.0
2013-09-28,2.1316282072803006e-13,-16.269062304309045,-16.26906230430926,1.0
2013-09-29,-8.597567102697212e-13,-15.771225221717032,-15.771225221716172,1.0
2013-09-30,-1.1510792319313623e-12,-14.670510422238294,-14.670510422237143,1.0
2013-10-01,3.055333763768431e-13,-14.457270442913796,-14.457270442914101,1.0
2013-10-02,1.1439738045737613e-12,-14.262931165434566,-14.26293116543571,1.0
2013-10-03,-8.881784197001252e-13,-13.34230111315992,-13.342301113159031,1.0
2013-10-04,2.4868995751603507e-13,-12.263623185717734,-12.263623185717982,1.0
2013-10-05,-7.318590178329032e-13,-11.115287487020396,-11.115287487019664,1.0
2013-10-06,1.5489831639570184e-12,-10.263090099409965,-10.263090099411514,1.0
2013-10-07,9.379164112033322e-13,2.750661137228235,2.750661137227297,1.0
2013-10-08,-1.5987211554602254e-12,7.305772328756575,7.305772328758174,1.0
2013-10-09,1.0658141036401503e-13,-2.358378076871304,-2.3583780768714107,1.0
2013-10-10,7.460698725481052e-13,-2.9009070367919776,-2.9009070367927237,1.0
2013-10-11,-5.684341886080801e-13,-2.206167589083634,-2.2061675890830656,1.0
2013-10-12,-3.623767952376511e-13,-4.601527958042425,-4.6015279580420625,1.0
2013-10-13,-1.5845103007450234e-12,-5.727818065824977,-5.727818065823392,1.0
2013-10-14,-5.258016244624741e-13,-5.888802207180561,-5.888802207180035,1.0
2013-10-15,8.668621376273222e-13,-5.947922625500723,-5.94792262550159,1.0
2013-10-16,5.186961971048731e-13,-5.8141044396707,-5.814104439671219,1.0
2013-10-17,-5.329070518200751e-13,-4.9256361325005855,-4.925636132500053,1.0
2013-10-18,1.6342482922482304e-13,-1.5941764267263352,-1.5941764267264986,1.0
2013-10-19,1.1368683772161603e-13,-2.947039102862618,-2.947039102862732,1.0
2013-10-20,-1.1297629498585593e-12,3.8653583710802195,3.8653583710813493,1.0
2013-10-21,3.552713678800501e-14,-1.1006848943470686,-1.1006848943471041,1.0
2013-10-22,1.2718714970105793e-12,-3.0496389968811854,-3.0496389968824573,1.0
2013-10-23,-4.973799150320701e-14,-2.972319190361304,-2.9723191903612545,1.0
2013-10-24,-6.536993168992922e-13,-2.807382201024666,-2.807382201024012,1.0
2013-10-25,8.100187187665142e-13,-2.27089020015228,-2.27089020015309,1.0
2013-10-26,-5.400124791776761e-13,-0.891668526117428,-0.891668526116888,1.0
2013-10-27,-8.597567102697212e-13,-0.6002616532969114,-0.6002616532960516,1.0
2013-10-28,-1.4033219031261979e-12,0.057895138117601164,0.057895138119004486,1.0
2013-10-29,2.6290081223123707e-13,0.11458564720851427,0.11458564720825137,1.0
2013-10-30,5.897504706808832e-13,0.925665244103584,0.9256652441029942,1.0
2013-10-31,9.414691248821327e-13,2.3802215831310605,2.380221583130119,1.0
2013-11-01,1.0373923942097463e-12,18.932579544874898,18.93257954487386,1.0
2013-11-02,-1.3358203432289883e-12,11.237528727442623,11.237528727443959,1.0
2013-11-03,1.4850343177386094e-12,6.7509563322655595,6.750956332264074,1.0
2013-11-04,1.1652900866465643e-12,5.73460560246167,5.734605602460505,1.0
2013-11-05,-9.059419880941277e-13,6.1737936955487385,6.173793695549644,1.0
2013-11-06,8.846257060213247e-13,6.669892390678797,6.669892390677912,1.0
2013-11-07,-9.734435479913373e-13,8.873412494362128,8.873412494363102,1.0
2013-11-08,9.521272659185342e-13,9.609446021811891,9.609446021810939,1.0
2013-11-09,-1.1368683772161603e-13,7.941206067071107,7.941206067071221,1.0
2013-11-10,-1.2434497875801753e-13,7.272402368382245,7.2724023683823695,1.0
2013-11-11,-8.526512829121202e-14,8.551375854143771,8.551375854143856,1.0
2013-11-12,5.222489107836736e-13,8.180565523536643,8.18056552353612,1.0
2013-11-13,-4.050093593832571e-13,7.104361789988616,7.104361789989021,1.0
2013-11-14,-3.907985046680551e-14,7.415145564589693,7.415145564589732,1.0
2013-11-15,-1.3145040611561853e-13,7.681178309860115,7.681178309860247,1.0
2013-11-16,1.0160761121369433e-12,7.510404801407276,7.51040480140626,1.0
2013-11-17,-7.815970093361102e-14,7.992367100539923,7.992367100540001,1.0
2013-11-18,1.3820056210533949e-12,20.44505899797332,20.445058997971937,1.0
2013-11-19,-1.1333156635373598e-12,11.487516758454149,11.487516758455282,1.0
2013-11-20,-7.247535904753022e-13,8.279857140581953,8.279857140582678,1.0
2013-11-21,3.055333763768431e-13,6.998348978444483,6.998348978444177,1.0
2013-11-22,6.643574579356937e-13,6.94996427442311,6.949964274422445,1.0
2013-11-23,-7.744915819785092e-13,6.285275148253277,6.285275148254051,1.0
2013-11-24,2.4868995751603507e-14,5.144843717238473,5.144843717238448,1.0
2013-11-25,-1.4530598946294049e-12,5.540901839414801,5.540901839416254,1.0
2013-11-26,-6.181721801112872e-13,8.953602298686747,8.953602298687365,1.0
2013-11-27,6.821210263296962e-13,165.06743536219074,165.06743536219005,1.0
2013-11-28,-6.536993168992922e-13,43.67273993378694,43.6727399337876,1.0
2013-11-29,-5.684341886080802e-14,12.33842982592978,12.338429825929836,1.0
2013-11-30,1.0729195309977513e-12,0.9914694927647361,0.9914694927636631,1.0
2013-12-01,-1.5987211554602254e-12,-3.6762088985742594,-3.6762088985726606,1.0
2013-12-02,6.039613253960852e-13,-5.097944043009193,-5.097944043009797,1.0
2013-12-03,1.5205614545266144e-12,-6.332814207549745,-6.332814207551266,1.0
2013-12-04,8.952838470577262e-13,-6.823828944941852,-6.823828944942747,1.0
2013-12-05,1.5134560271690134e-12,-4.4074763825883565,-4.40747638258987,1.0
2013-12-06,1.4921397450962104e-13,20.716244568458933,20.716244568458784,1.0
2013-12-07,-5.400124791776761e-13,64.90292323662288,64.90292323662342,1.0
2013-12-08,-1.1013412404281553e-12,20.109066982431614,20.109066982432715,1.0
2013-12-09,-8.526512829121202e-14,17.014068842761844,17.01406884276193,1.0
2013-12-10,5.329070518200751e-13,12.151908633379207,12.151908633378675,1.0
2013-12-11,4.050093593832571e-13,0.0136745759700716,0.013674575969666591,1.0
2013-12-12,4.263256414560601e-14,-3.9536985326358263,-3.953698532635869,1.0
2013-12-13,-1.3500311979441904e-13,-7.15993103029723,-7.159931030297095,1.0
