date,residual_MG,dS_MG,netQ_MG,step_days
2020-11-26,-9.237055564881302e-14,28.889636927608308,28.8896369276084,1.0
2020-11-27,2.842170943040401e-14,21.016045621778062,21.016045621778034,1.0
2020-11-28,-3.552713678800501e-14,11.297074599846383,11.297074599846418,1.0
2020-11-29,5.684341886080802e-14,7.080956624902228,7.080956624902171,1.0
2020-11-30,-1.4210854715202004e-14,76.01885176776113,76.01885176776115,1.0
2020-12-01,1.1368683772161603e-13,80.85803716000305,80.85803716000294,1.0
2020-12-02,-4.973799150320701e-14,36.73279357190313,36.73279357190318,1.0
2020-12-03,1.6342482922482304e-13,24.095344473922296,24.095344473922133,1.0
2020-12-04,0.0,19.136053623750968,19.136053623750968,1.0
2020-12-05,7.815970093361102e-14,14.034564534460287,14.034564534460209,1.0
2020-12-06,1.8474111129762605e-13,9.830952775169408,9.830952775169223,1.0
2020-12-07,-6.394884621840902e-14,6.839157469301199,6.839157469301263,1.0
2020-12-08,-1.0658141036401503e-13,4.603528076870816,4.603528076870923,1.0
2020-12-09,4.263256414560601e-14,2.8939274394153927,2.89392743941535,1.0
2020-12-10,-1.2079226507921703e-13,3.1225293533807417,3.1225293533808625,1.0
2020-12-11,3.552713678800501e-14,2.309726277656182,2.3097262776561465,1.0
2020-12-12,-7.815970093361102e-14,2.32881413241239,2.328814132412468,1.0
2020-12-13,7.105427357601002e-14,3.385495983005967,3.385495983005896,1.0
2020-12-14,1.7763568394002505e-13,1.9131388499220066,1.913138849921829,1.0
2020-12-15,-1.1368683772161603e-13,-0.19207237537193578,-0.1920723753718221,1.0
2020-12-16,9.592326932761353e-14,-8.219090258109418,-8.219090258109514,1.0
2020-12-17,-1.8829382497642655e-13,-10.16840540804992,-10.168405408049733,1.0
2020-12-18,-3.197442310920451e-14,-8.427808357760796,-8.427808357760764,1.0
2020-12-19,6.750155989720952e-14,-7.314874751961042,-7.31487475196111,1.0
2020-12-20,-1.0658141036401503e-14,-6.983824264712439,-6.983824264712428,1.0
2020-12-21,-1.5276668818842154e-13,-3.1071989778613442,-3.1071989778611915,1.0
2020-12-22,-3.552713678800501e-14,1.3652879521271188,1.3652879521271544,1.0
2020-12-23,-1.4921397450962104e-13,-0.23986294434712363,-0.23986294434697442,1.0
2020-12-24,-8.526512829121202e-14,52.040591527088054,52.04059152708814,1.0
2020-12-25,0.0,890.7727755604512,890.7727755604512,1.0
2020-12-26,1.1368683772161603e-13,-390.1867664723959,-390.186766472396,1.0
2020-12-27,0.0,-387.38828503885384,-387.38828503885384,1.0
2020-12-28,2.842170943040401e-14,-30.268294164674217,-30.268294164674245,1.0
2020-12-29,0.0,-13.88733958905641,-13.88733958905641,1.0
2020-12-30,-4.263256414560601e-14,-12.287473084081284,-12.287473084081242,1.0
2020-12-31,-2.842170943040401e-14,3.5661762145455214,3.56617621454555,1.0
2021-01-01,-4.263256414560601e-14,-4.2882206911592675,-4.288220691159225,1.0
2021-01-02,7.105427357601002e-14,22.988455791163233,22.98845579116316,1.0
2021-01-03,2.842170943040401e-14,-25.693417664229855,-25.693417664229884,1.0
2021-01-04,8.526512829121202e-14,-29.88861785126096,-29.888617851261046,1.0
2021-01-05,2.842170943040401e-14,-34.89723716969638,-34.89723716969641,1.0
2021-01-06,1.2789769243681803e-13,-54.056403385933436,-54.056403385933564,1.0
2021-01-07,-1.4210854715202004e-13,-71.77364462872583,-71.77364462872569,1.0
2021-01-08,5.684341886080802e-14,-90.58392729320826,-90.58392729320832,1.0
2021-01-09,4.263256414560601e-14,-106.4827599361497,-106.48275993614975,1.0
2021-01-10,-2.842170943040401e-14,-121.5360882883981,-121.53608828839808,1.0
2021-01-11,-5.684341886080802e-14,-136.08467541800042,-136.08467541800036,1.0
2021-01-12,-5.684341886080802e-14,-147.7873836458176,-147.78738364581756,1.0
2021-01-13,-1.7763568394002505e-14,17.282694822218218,17.282694822218236,1.0
2021-01-14,1.4210854715202004e-14,15.159507854719436,15.159507854719422,1.0
2021-01-15,-1.0658141036401503e-14,14.325378931841897,14.325378931841907,1.0
2021-01-16,7.105427357601002e-14,21.534057186754012,21.53405718675394,1.0
2021-01-17,4.973799150320701e-14,19.891714763383447,19.891714763383398,1.0
2021-01-18,-3.552713678800501e-14,15.92573797239777,15.925737972397805,1.0
2021-01-19,-6.394884621840902e-14,13.987306359870558,13.987306359870622,1.0
2021-01-20,-3.552713678800501e-15,9.729796054699023,9.729796054699026,1.0
2021-01-21,4.618527782440651e-14,9.088460869299638,9.088460869299592,1.0
2021-01-22,1.7763568394002505e-14,10.64202007261133,10.642020072611313,1.0
2021-01-23,-3.907985046680551e-14,5.616595855810715,5.616595855810754,1.0
2021-01-24,3.197442310920451e-14,6.568065710570977,6.568065710570945,1.0
2021-01-25,-9.947598300641403e-14,8.706660787467172,8.706660787467271,1.0
2021-01-26,7.460698725481052e-14,11.522484782084348,11.522484782084273,1.0
2021-01-27,-3.552713678800501e-15,10.689690002310954,10.689690002310957,1.0
2021-01-28,-2.1316282072803006e-14,8.613318379367911,8.613318379367932,1.0
2021-01-29,-2.1316282072803006e-14,7.005899478626816,7.005899478626837,1.0
2021-01-30,1.0658141036401503e-14,6.952731271720381,6.952731271720371,1.0
2021-01-31,-4.618527782440651e-14,6.627252781184552,6.627252781184598,1.0
2021-02-01,4.618527782440651e-14,9.256568204962036,9.25656820496199,1.0
2021-02-02,6.750155989720952e-14,11.353797558384827,11.353797558384759,1.0
2021-02-03,-3.552713678800501e-15,11.506860243816504,11.506860243816508,1.0
2021-02-04,-3.552713678800501e-15,11.439065212187302,11.439065212187305,1.0
2021-02-05,0.0,11.044559279951727,11.044559279951727,1.0
2021-02-06,-3.552713678800501e-14,9.5089842584199,9.508984258419936,1.0
2021-02-07,1.7763568394002505e-14,7.833158833568405,7.833158833568387,1.0
2021-02-08,-5.3290705182007514e-14,7.00250293719796,7.002502937198013,1.0
2021-02-09,-3.552713678800501e-15,9.571419035272015,9.571419035272019,1.0
2021-02-10,-2.842170943040401e-14,8.768643660847829,8.768643660847857,1.0
2021-02-11,-9.947598300641403e-14,7.104209233214647,7.104209233214746,1.0
2021-02-12,-1.4210854715202004e-14,5.356132721020458,5.356132721020472,1.0
2021-02-13,-3.552713678800501e-15,6.967118113973584,6.967118113973587,1.0
2021-02-14,0.0,6.368289927165733,6.368289927165733,1.0
2021-02-15,-3.552713678800501e-15,8.455333118169392,8.455333118169396,1.0
2021-02-16,-3.552713678800501e-14,34.49093281400906,34.49093281400909,1.0
2021-02-17,-2.842170943040401e-14,58.86955431095214,58.86955431095217,1.0
2021-02-18,-1.4921397450962104e-13,43.21484780743333,43.21484780743348,1.0
2021-02-19,-4.973799150320701e-14,38.50763793908345,38.5076379390835,1.0
2021-02-20,9.237055564881302e-14,31.414698901872043,31.41469890187195,1.0
2021-02-21,8.526512829121202e-14,25.30490362530759,25.304903625307503,1.0
2021-02-22,-1.4210854715202004e-14,25.571066397749064,25.571066397749078,1.0
2021-02-23,-7.105427357601002e-14,24.467492257549566,24.467492257549637,1.0
2021-02-24,1.4210854715202004e-13,18.84696747156113,18.846967471560987,1.0
2021-02-25,1.9184653865522705e-13,22.4900331249371,22.490033124936907,1.0
2021-02-26,7.105427357601002e-14,15.479666479246589,15.479666479246518,1.0
2021-02-27,1.4921397450962104e-13,16.060878903117327,16.060878903117178,1.0
2021-02-28,5.684341886080802e-14,18.108041726409283,18.108041726409226,1.0
2021-03-01,-1.4210854715202004e-14,46.562529702595384,46.5625297025954,1.0
2021-03-02,1.1368683772161603e-13,42.56857121906387,42.568571219063756,1.0
2021-03-03,-4.263256414560601e-14,-1.8985091210499832,-1.8985091210499405,1.0
2021-03-04,-1.5631940186722204e-13,-10.50261227533042,-10.502612275330264,1.0
2021-03-05,-1.4210854715202004e-14,-5.324190556529857,-5.324190556529842,1.0
2021-03-06,-2.842170943040401e-14,-3.3181593389467707,-3.3181593389467423,1.0
2021-03-07,9.947598300641403e-14,-7.399780008437347,-7.399780008437446,1.0
2021-03-08,1.3500311979441904e-13,-1.8591013879747607,-1.8591013879748957,1.0
2021-03-09,-1.2079226507921703e-13,8.56204636964003,8.56204636964015,1.0
2021-03-10,-8.526512829121202e-14,18.583422831985672,18.583422831985757,1.0
2021-03-11,2.842170943040401e-14,76.07145451428073,76.0714545142807,1.0
2021-03-12,1.1368683772161603e-13,184.9966002512772,184.99660025127707,1.0
2021-03-13,-5.684341886080802e-14,-126.45821248527795,-126.4582124852779,1.0
2021-03-14,1.1368683772161603e-13,-74.44538013083843,-74.44538013083854,1.0
2021-03-15,-5.684341886080802e-14,-34.98212883759561,-34.98212883759555,1.0
2021-03-16,1.1368683772161603e-13,-17.200842404589366,-17.20084240458948,1.0
2021-03-17,-1.4210854715202004e-14,-7.778822028117247,-7.778822028117233,1.0
2021-03-18,0.0,114.5257627836927,114.5257627836927,1.0
2021-03-19,0.0,-9.37634453503506,-9.37634453503506,1.0
2021-03-20,-8.526512829121202e-14,-62.34479502586851,-62.34479502586842,1.0
2021-03-21,-5.684341886080802e-14,-8.669490674357803,-8.669490674357746,1.0
2021-03-22,-8.526512829121202e-14,1.0263721264025207,1.026372126402606,1.0
2021-03-23,-1.1368683772161603e-13,1.1003437442063841,1.1003437442064978,1.0
2021-03-24,5.684341886080802e-14,66.10545254338649,66.10545254338643,1.0
2021-03-25,-5.684341886080802e-14,49.77430239036221,49.774302390362266,1.0
2021-03-26,1.1368683772161603e-13,-64.73167687204796,-64.73167687204807,1.0
2021-03-27,-5.684341886080802e-14,-48.018181337768056,-48.018181337768,1.0
2021-03-28,-5.684341886080802e-14,0.726173333715451,0.7261733337155079,1.0
2021-03-29,8.526512829121202e-14,6.01436355425335,6.014363554253265,1.0
2021-03-30,-2.842170943040401e-14,-33.82202917188761,-33.82202917188758,1.0
2021-03-31,7.105427357601002e-14,-9.544398313903685,-9.544398313903756,1.0
2021-04-01,1.4210854715202004e-14,6.482264047288027,6.482264047288012,1.0
2021-04-02,-4.263256414560601e-14,-10.329422396172504,-10.329422396172461,1.0
2021-04-03,4.263256414560601e-14,-9.365168660458266,-9.365168660458309,1.0
2021-04-04,-2.842170943040401e-14,-4.4961277644435995,-4.496127764443571,1.0
2021-04-05,9.947598300641403e-14,-4.950611915590798,-4.950611915590898,1.0
2021-04-06,3.552713678800501e-14,-4.407822587231067,-4.407822587231102,1.0
2021-04-07,-1.2079226507921703e-13,-2.819537181495207,-2.819537181495086,1.0
2021-04-08,-5.684341886080802e-14,-2.370414503212942,-2.370414503212885,1.0
2021-04-09,7.105427357601002e-15,-2.2031110563648326,-2.2031110563648397,1.0
2021-04-10,1.3500311979441904e-13,-0.8908186432915954,-0.8908186432917304,1.0
2021-04-11,-5.684341886080802e-14,63.41360386648148,63.41360386648154,1.0
2021-04-12,-2.842170943040401e-14,62.21079908165257,62.210799081652596,1.0
2021-04-13,-8.526512829121202e-14,-48.68848259671313,-48.688482596713044,1.0
2021-04-14,5.684341886080802e-14,-30.96182773813007,-30.961827738130125,1.0
2021-04-15,7.105427357601002e-14,-6.791293901956806,-6.791293901956877,1.0
2021-04-16,-1.4210854715202004e-14,-4.421865507102439,-4.421865507102424,1.0
2021-04-17,7.105427357601002e-14,1.6050347587190572,1.6050347587189862,1.0
2021-04-18,-4.263256414560601e-14,-11.349893741317828,-11.349893741317786,1.0
2021-04-19,1.1368683772161603e-13,-6.36854231574398,-6.368542315744094,1.0
2021-04-20,-4.263256414560601e-14,-4.964896929354836,-4.9648969293547935,1.0
2021-04-21,-2.842170943040401e-14,-1.8405251927229074,-1.840525192722879,1.0
2021-04-22,1.4210854715202004e-14,-2.1444427604344583,-2.1444427604344725,1.0
2021-04-23,1.7763568394002505e-13,-3.8947827700083053,-3.894782770008483,1.0
2021-04-24,2.842170943040401e-14,-3.635008115369601,-3.6350081153696294,1.0
2021-04-25,-1.7053025658242404e-13,-0.13698351713537704,-0.1369835171352065,1.0
2021-04-26,0.0,-2.459200116249349,-2.459200116249349,1.0
2021-04-27,-7.815970093361102e-14,-0.18263871747353733,-0.18263871747345917,1.0
2021-04-28,-9.237055564881302e-14,-2.295671425799128,-2.2956714257990356,1.0
2021-04-29,8.526512829121202e-14,30.627485406406777,30.62748540640669,1.0
2021-04-30,-1.4210854715202004e-14,25.525347129537522,25.525347129537536,1.0
2021-05-01,1.2789769243681803e-13,-32.36216007143821,-32.36216007143834,1.0
2021-05-02,4.263256414560601e-14,-7.894490661110922,-7.894490661110964,1.0
2021-05-03,2.842170943040401e-14,-4.2117793387030815,-4.21177933870311,1.0
2021-05-04,-1.2789769243681803e-13,6.413696296483522,6.41369629648365,1.0
2021-05-05,0.0,124.26769947708203,124.26769947708203,1.0
2021-05-06,5.684341886080802e-14,-68.97279215938761,-68.97279215938767,1.0
2021-05-07,5.684341886080802e-14,-28.385297289415803,-28.38529728941586,1.0
2021-05-08,-7.105427357601002e-14,-1.85532696659061,-1.855326966590539,1.0
2021-05-09,-4.263256414560601e-14,0.5321020268297616,0.5321020268298042,1.0
2021-05-10,-8.526512829121202e-14,98.87651788284302,98.8765178828431,1.0
2021-05-11,-8.526512829121202e-14,-81.73040995854512,-81.73040995854504,1.0
2021-05-12,0.0,-18.650007460206552,-18.650007460206552,1.0
2021-05-13,1.4210854715202004e-14,-10.411910034647917,-10.411910034647931,1.0
2021-05-14,-1.5631940186722204e-13,-7.6724022787548165,-7.67240227875466,1.0
2021-05-15,-1.9895196601282805e-13,-5.903480679256518,-5.903480679256319,1.0
2021-05-16,-1.2789769243681803e-13,-3.8688355317408423,-3.8688355317407144,1.0
2021-05-17,-2.842170943040401e-14,-3.3070561531988005,-3.307056153198772,1.0
2021-05-18,-1.1368683772161603e-13,-3.7397755702402264,-3.7397755702401128,1.0
2021-05-19,-1.7763568394002505e-13,-3.9615795410363717,-3.961579541036194,1.0
2021-05-20,1.4210854715202004e-14,-3.1438867124045373,-3.1438867124045515,1.0
2021-05-21,3.552713678800501e-14,-2.2090120258626484,-2.209012025862684,1.0
2021-05-22,-4.263256414560601e-14,-0.8909218800483814,-0.8909218800483387,1.0
2021-05-23,-1.6342482922482304e-13,-2.734486714189188,-2.734486714189025,1.0
2021-05-24,1.7763568394002505e-14,-3.9488038252754905,-3.948803825275508,1.0
2021-05-25,-4.973799150320701e-14,-5.144437261739768,-5.144437261739718,1.0
2021-05-26,0.0,2.0906783183236257,2.0906783183236257,1.0
2021-05-27,-1.0658141036401503e-13,11.56337697598724,11.563376975987346,1.0
2021-05-28,-2.842170943040401e-14,7.30335360564618,7.303353605646208,1.0
2021-05-29,8.526512829121202e-14,65.06026315649228,65.0602631564922,1.0
2021-05-30,-1.1368683772161603e-13,-35.55658325634613,-35.556583256346016,1.0
2021-05-31,4.263256414560601e-14,-6.826348182950596,-6.826348182950639,1.0
2021-06-01,5.684341886080802e-14,-15.347266464920267,-15.347266464920324,1.0
2021-06-02,1.5631940186722204e-13,-5.088023024907443,-5.088023024907599,1.0
2021-06-03,6.394884621840902e-14,-2.0599672160242335,-2.0599672160242974,1.0
2021-06-04,-9.947598300641403e-14,0.4759151190673947,0.4759151190674942,1.0
2021-06-05,0.0,-4.858053568503237,-4.858053568503237,1.0
2021-06-06,1.1368683772161603e-13,-3.7516084303349544,-3.751608430335068,1.0
2021-06-07,-9.947598300641403e-14,-1.4488891061819231,-1.4488891061818236,1.0
2021-06-08,-9.237055564881302e-14,8.413317278658042,8.413317278658134,1.0
2021-06-09,-4.973799150320701e-14,5.241606929386762,5.241606929386812,1.0
2021-06-10,-2.842170943040401e-14,-9.57412826341465,-9.574128263414622,1.0
2021-06-11,4.263256414560601e-14,-4.6069732930009195,-4.606973293000962,1.0
2021-06-12,1.9895196601282805e-13,-3.923987753415986,-3.923987753416185,1.0
2021-06-13,1.0658141036401503e-13,-4.355243667342847,-4.355243667342954,1.0
2021-06-14,8.526512829121202e-14,-4.615987206921318,-4.615987206921403,1.0
2021-06-15,-1.1013412404281553e-13,-4.981970240488408,-4.981970240488298,1.0
2021-06-16,-1.7763568394002505e-14,-5.888578877464624,-5.888578877464607,1.0
2021-06-17,-8.526512829121202e-14,-7.709874640302814,-7.709874640302729,1.0
2021-06-18,-1.3855583347321954e-13,-8.24675730421609,-8.24675730421595,1.0
2021-06-19,1.7763568394002505e-14,-8.50225106872449,-8.502251068724508,1.0
2021-06-20,5.3290705182007514e-14,-7.9344287517265,-7.9344287517265535,1.0
2021-06-21,-1.9184653865522705e-13,-4.316305652333995,-4.316305652333803,1.0
2021-06-22,-7.815970093361102e-14,13.230319342358825,13.230319342358904,1.0
2021-06-23,1.4921397450962104e-13,-1.1212923489172226,-1.1212923489173718,1.0
2021-06-24,1.6697754290362354e-13,-6.184227055647625,-6.184227055647792,1.0
2021-06-25,-4.618527782440651e-14,-7.673219923322449,-7.673219923322403,1.0
2021-06-26,5.684341886080802e-14,-8.210666562493088,-8.210666562493145,1.0
2021-06-27,1.4921397450962104e-13,-8.575966960065898,-8.575966960066047,1.0
2021-06-28,1.5276668818842154e-13,-9.099523790926469,-9.099523790926622,1.0
2021-06-29,-1.3500311979441904e-13,-9.451148090971174,-9.451148090971039,1.0
2021-06-30,-2.4868995751603507e-14,-2.586774119608208,-2.586774119608183,1.0
2021-07-01,8.526512829121202e-14,2.314710812293697,2.3147108122936118,1.0
2021-07-02,1.3500311979441904e-13,0.7495776135369852,0.7495776135368502,1.0
2021-07-03,4.973799150320701e-14,3.5239535422206245,3.5239535422205748,1.0
2021-07-04,1.2789769243681803e-13,12.537594260322749,12.53759426032262,1.0
2021-07-05,-9.947598300641403e-14,-0.9293483718156494,-0.92934837181555,1.0
2021-07-06,1.7763568394002505e-14,-3.810209654473738,-3.8102096544737556,1.0
2021-07-07,-9.237055564881302e-14,-2.659071815501875,-2.6590718155017825,1.0
2021-07-08,4.263256414560601e-14,57.03307011252923,57.03307011252919,1.0
2021-07-09,0.0,53.42426691868195,53.42426691868195,1.0
2021-07-10,4.263256414560601e-14,-4.150342321385779,-4.150342321385821,1.0
2021-07-11,-7.105427357601002e-14,-8.771770584049818,-8.771770584049747,1.0
2021-07-12,-2.842170943040401e-14,80.068932844149,80.06893284414903,1.0
2021-07-13,8.526512829121202e-14,9.897224911532703,9.897224911532618,1.0
2021-07-14,-5.684341886080802e-14,72.4836447797818,72.48364477978186,1.0
2021-07-15,-5.684341886080802e-14,-111.18562582614254,-111.18562582614248,1.0
2021-07-16,5.684341886080802e-14,-25.211304457560118,-25.211304457560175,1.0
2021-07-17,7.105427357601002e-14,25.809475850745457,25.809475850745386,1.0
2021-07-18,-2.842170943040401e-14,42.25866955632296,42.258669556322985,1.0
2021-07-19,-1.1368683772161603e-13,-55.94203805178677,-55.94203805178665,1.0
2021-07-20,8.526512829121202e-14,-16.595990270591756,-16.59599027059184,1.0
2021-07-21,1.1368683772161603e-13,-2.0385123948742603,-2.038512394874374,1.0
2021-07-22,-2.842170943040401e-14,-10.066675046583441,-10.066675046583413,1.0
2021-07-23,-9.237055564881302e-14,-6.468003726663028,-6.4680037266629355,1.0
2021-07-24,-8.526512829121202e-14,-4.037019390386604,-4.037019390386519,1.0
2021-07-25,1.0658141036401503e-13,-2.5435799139418123,-2.543579913941919,1.0
2021-07-26,1.5631940186722204e-13,-2.5868118421353756,-2.586811842135532,1.0
2021-07-27,-2.1316282072803006e-14,-1.385376979490502,-1.3853769794904807,1.0
2021-07-28,-9.237055564881302e-14,0.47651111625009435,0.4765111162501867,1.0
2021-07-29,-4.263256414560601e-14,-2.3953433965280055,-2.395343396527963,1.0
2021-07-30,-2.842170943040401e-14,-1.788243467202392,-1.7882434672023635,1.0
2021-07-31,1.0658141036401503e-14,-5.147520662923398,-5.147520662923409,1.0
2021-08-01,2.4868995751603507e-14,-5.286822768451884,-5.286822768451909,1.0
2021-08-02,-6.394884621840902e-14,-3.6759601863052467,-3.6759601863051827,1.0
2021-08-03,-6.394884621840902e-14,-6.623813001543567,-6.623813001543503,1.0
2021-08-04,1.2434497875801753e-13,-7.395908651588343,-7.395908651588467,1.0
2021-08-05,-7.105427357601002e-15,-8.046873380949364,-8.046873380949357,1.0
2021-08-06,-6.039613253960852e-14,-8.360068258641377,-8.360068258641316,1.0
2021-08-07,4.618527782440651e-14,-8.668444270540476,-8.668444270540522,1.0
2021-08-08,-5.684341886080802e-14,-9.026701228085813,-9.026701228085756,1.0
2021-08-09,1.4566126083082054e-13,-9.488697322788312,-9.488697322788457,1.0
2021-08-10,3.907985046680551e-14,-9.56120539943413,-9.561205399434169,1.0
2021-08-11,1.5987211554602254e-13,-7.939202159478782,-7.939202159478942,1.0
2021-08-12,1.0658141036401503e-14,-7.926299677911629,-7.92629967791164,1.0
2021-08-13,1.4210854715202004e-14,2.574532465072025,2.5745324650720107,1.0
2021-08-14,-3.552713678800501e-15,-6.041309512251246,-6.041309512251242,1.0
2021-08-15,-1.2434497875801753e-13,-8.406512013545807,-8.406512013545683,1.0
2021-08-16,1.0658141036401503e-14,-9.20580444299162,-9.205804442991631,1.0
2021-08-17,0.0,-7.425392455385918,-7.425392455385918,1.0
2021-08-18,8.171241461241152e-14,-4.7983634857178,-4.798363485717882,1.0
2021-08-19,-1.7763568394002505e-13,33.185678212811354,33.18567821281153,1.0
2021-08-20,1.8474111129762605e-13,3.0679662886168444,3.0679662886166597,1.0
2021-08-21,-2.1316282072803006e-14,2.146751393594286,2.1467513935943074,1.0
2021-08-22,2.842170943040401e-14,51.112944983779244,51.112944983779215,1.0
2021-08-23,-1.1368683772161603e-13,215.49319379822214,215.49319379822225,1.0
2021-08-24,-2.842170943040401e-14,-128.9693499291418,-128.96934992914177,1.0
2021-08-25,-4.263256414560601e-14,-23.544332906751833,-23.54433290675179,1.0
2021-08-26,1.2079226507921703e-13,-7.827217747467785,-7.827217747467905,1.0
2021-08-27,0.0,-4.320517435816555,-4.320517435816555,1.0
2021-08-28,2.1316282072803006e-14,-1.1254754176661663,-1.1254754176661876,1.0
2021-08-29,-1.4921397450962104e-13,-4.433265546619168,-4.433265546619019,1.0
2021-08-30,-5.684341886080802e-14,-1.9457206090139607,-1.9457206090139039,1.0
2021-08-31,1.8474111129762605e-13,-1.19662428597303,-1.1966242859732148,1.0
2021-09-01,-1.1368683772161603e-13,281.1477133942003,281.1477133942004,1.0
2021-09-02,1.1368683772161603e-13,-37.273435512961896,-37.27343551296201,1.0
2021-09-03,0.0,-172.17659880373867,-172.17659880373867,1.0
2021-09-04,0.0,-31.357685850900907,-31.357685850900907,1.0
2021-09-05,-1.2789769243681803e-13,-11.1097417214296,-11.109741721429472,1.0
2021-09-06,-1.4210854715202004e-13,-7.076843828331448,-7.076843828331306,1.0
2021-09-07,-7.815970093361102e-14,-8.08396375271218,-8.083963752712101,1.0
2021-09-08,9.237055564881302e-14,3.6528712701078803,3.652871270107788,1.0
2021-09-09,2.842170943040401e-14,29.853482978200873,29.853482978200844,1.0
2021-09-10,0.0,-25.774059770468284,-25.774059770468284,1.0
2021-09-11,4.263256414560601e-14,-9.26449612401143,-9.264496124011472,1.0
2021-09-12,7.105427357601002e-14,-4.0583543732611815,-4.058354373261253,1.0
2021-09-13,-3.552713678800501e-14,-2.379865679835575,-2.3798656798355395,1.0
2021-09-14,1.8474111129762605e-13,-0.4551617977188016,-0.45516179771898635,1.0
2021-09-15,-1.7763568394002505e-13,5.022088902445148,5.022088902445326,1.0
2021-09-16,-2.842170943040401e-14,96.39799215350399,96.39799215350402,1.0
2021-09-17,-1.4210854715202004e-14,-71.534319269055,-71.53431926905499,1.0
2021-09-18,-1.2789769243681803e-13,-11.689385388018309,-11.68938538801818,1.0
2021-09-19,1.6342482922482304e-13,-7.4090200479417945,-7.409020047941958,1.0
2021-09-20,4.973799150320701e-14,-5.300588941429851,-5.300588941429901,1.0
2021-09-21,-7.105427357601002e-15,-3.2087279424288226,-3.2087279424288155,1.0
2021-09-22,4.973799150320701e-14,-1.2262446952104256,-1.2262446952104753,1.0
2021-09-23,-1.1368683772161603e-13,251.9235681069324,251.92356810693252,1.0
2021-09-24,-1.1368683772161603e-13,-101.74184814570481,-101.7418481457047,1.0
2021-09-25,-2.842170943040401e-14,-91.3059790874554,-91.30597908745537,1.0
2021-09-26,-1.1368683772161603e-13,-23.093114743021488,-23.093114743021374,1.0
2021-09-27,0.0,-12.576208398614199,-12.576208398614199,1.0
2021-09-28,-8.526512829121202e-14,2.7445883826876525,2.7445883826877377,1.0
2021-09-29,7.105427357601002e-14,-7.244274794989451,-7.244274794989522,1.0
2021-09-30,-1.4210854715202004e-14,-7.812112777982293,-7.8121127779822785,1.0
2021-10-01,1.4210854715202004e-14,-4.429653532293742,-4.429653532293756,1.0
2021-10-02,-1.6342482922482304e-13,-3.2567090748855207,-3.2567090748853573,1.0
2021-10-03,7.105427357601002e-15,-1.8274930962807048,-1.8274930962807119,1.0
2021-10-04,5.684341886080802e-14,237.3980320274311,237.39803202743104,1.0
2021-10-05,0.0,-119.68515202993694,-119.68515202993694,1.0
2021-10-06,-5.684341886080802e-14,-57.1775388754138,-57.177538875413745,1.0
2021-10-07,-5.684341886080802e-14,-19.008945520818997,-19.00894552081894,1.0
2021-10-08,1.4210854715202004e-13,-12.217295473842569,-12.21729547384271,1.0
2021-10-09,8.526512829121202e-14,-7.959304252469792,-7.959304252469877,1.0
2021-10-10,0.0,-5.086284495914697,-5.086284495914697,1.0
2021-10-11,-1.4210854715202004e-14,-3.1524673046403677,-3.1524673046403535,1.0
2021-10-12,-9.237055564881302e-14,-3.847847517151422,-3.8478475171513296,1.0
2021-10-13,-9.237055564881302e-14,-2.651388020250579,-2.6513880202504865,1.0
2021-10-14,1.0658141036401503e-13,-2.2598803254300037,-2.2598803254301103,1.0
2021-10-15,4.973799150320701e-14,-2.96702711621856,-2.9670271162186097,1.0
2021-10-16,6.394884621840902e-14,3.9104120425674864,3.9104120425674225,1.0
2021-10-17,1.9184653865522705e-13,7.895929427665806,7.895929427665614,1.0
2021-10-18,-9.237055564881302e-14,-9.553877922273841,-9.553877922273749,1.0
2021-10-19,-4.973799150320701e-14,-3.2411771089821286,-3.241177108982079,1.0
2021-10-20,-2.1316282072803006e-14,-2.0458772703386785,-2.045877270338657,1.0
2021-10-21,-7.815970093361102e-14,-1.2719987495097484,-1.2719987495096703,1.0
2021-10-22,9.947598300641403e-14,-0.7198380040861139,-0.7198380040862133,1.0
2021-10-23,1.0658141036401503e-13,-0.9887538007164949,-0.9887538007166015,1.0
2021-10-24,-9.237055564881302e-14,-0.49917440299896043,-0.49917440299886806,1.0
2021-10-25,1.0658141036401503e-13,10.211191544651001,10.211191544650895,1.0
2021-10-26,0.0,979.9245346402683,979.9245346402683,1.0
2021-10-27,1.1368683772161603e-13,-163.91548007647998,-163.9154800764801,1.0
2021-10-28,0.0,-426.5018740171729,-426.5018740171729,1.0
2021-10-29,0.0,-315.00727832790403,-315.00727832790403,1.0
2021-10-30,-5.684341886080802e-14,103.17124585247598,103.17124585247603,1.0
2021-10-31,0.0,-73.65075349204949,-73.65075349204949,1.0
2021-11-01,-5.684341886080802e-14,-43.16991661828342,-43.16991661828337,1.0
2021-11-02,-2.842170943040401e-14,-20.54084868214977,-20.540848682149743,1.0
2021-11-03,2.842170943040401e-14,-11.081843640370153,-11.081843640370181,1.0
2021-11-04,-2.842170943040401e-14,-8.11451867304163,-8.114518673041601,1.0
2021-11-05,1.2789769243681803e-13,-5.19671999205184,-5.1967199920519676,1.0
2021-11-06,1.2789769243681803e-13,-4.682828531526411,-4.682828531526539,1.0
2021-11-07,-5.684341886080802e-14,-3.5317689341054574,-3.5317689341054006,1.0
2021-11-08,4.263256414560601e-14,-2.7582279306564033,-2.758227930656446,1.0
2021-11-09,-7.105427357601002e-14,-2.479198098266579,-2.479198098266508,1.0
