date,value
1984-07-05,58.163999999999994
1984-07-06,58.163999999999994
1984-07-07,58.163999999999994
1984-07-08,58.163999999999994
1984-07-09,58.163999999999994
1984-07-10,58.163999999999994
1984-07-11,58.163999999999994
1984-07-12,58.163999999999994
1984-07-13,58.163999999999994
1984-07-14,58.163999999999994
1984-07-15,58.163999999999994
1984-07-16,58.163999999999994
1984-07-17,58.163999999999994
1984-07-18,58.163999999999994
1984-07-19,58.163999999999994
1984-07-20,58.163999999999994
1984-07-21,63.119007999999994
1984-07-22,63.05245099999999
1984-07-23,60.358019999999996
1984-07-24,58.22532699999999
1984-07-25,58.163999999999994
1984-07-26,58.163999999999994
1984-07-27,58.44152999999999
1984-07-28,59.06994999999999
1984-07-29,58.311547999999995
1984-07-30,58.163999999999994
1984-07-31,58.163999999999994
1984-08-01,58.21146999999999
1984-08-02,58.163999999999994
1984-08-03,58.163999999999994
1984-08-04,58.163999999999994
1984-08-05,58.163999999999994
1984-08-06,58.163999999999994
1984-08-07,58.163999999999994
1984-08-08,58.163999999999994
1984-08-09,58.163999999999994
1984-08-10,58.163999999999994
1984-08-11,58.163999999999994
1984-08-12,58.163999999999994
1984-08-13,58.163999999999994
1984-08-14,58.163999999999994
1984-08-15,61.930426
1984-08-16,59.859975
1984-08-17,60.81894199999999
1984-08-18,60.28103899999999
1984-08-19,62.75652499999999
1984-08-20,68.170557
1984-08-21,64.2931
1984-08-22,63.310334999999995
1984-08-23,69.410676
1984-08-24,66.04822399999999
1984-08-25,65.48955699999999
1984-08-26,67.7190507112713
1984-08-27,64.85167999999999
1984-08-28,64.54769499999999
1984-08-29,64.40722199999999
1984-08-30,66.191406
1984-08-31,65.792563
1984-09-01,63.12925565050999
1984-09-02,114.82028244041626
1984-09-03,51.523722650509995
1984-09-04,51.32930365051
1984-09-05,50.99209165051
1984-09-06,52.20804665051
1984-09-07,55.11794195371643
1984-09-08,52.48281065051
1984-09-09,52.20337765051
1984-09-10,51.94471865051
1984-09-11,52.24229765051
1984-09-12,54.01734365051
1984-09-13,77.46289930633534
1984-09-14,53.25077965051
1984-09-15,74.09802154743532
1984-09-16,40.226142349490004
1984-09-17,66.38303486805472
1984-09-18,68.97425704832798
1984-09-19,69.2430732945397
1984-09-20,63.89186694507146
1984-09-21,39.07479134949
1984-09-22,70.74293235338345
1984-09-23,85.58557547133807
1984-09-24,69.9375130493048
1984-09-25,71.95020001106278
1984-09-26,94.108276943181
1984-09-27,46.20805106496983
1984-09-28,38.95556834949
1984-09-29,38.01579634949
1984-09-30,56.9173514267312
1984-10-01,28.892349349489997
1984-10-02,28.98922934949
1984-10-03,51.54574227067586
1984-10-04,51.96680997951049
1984-10-05,103.46974576081922
1984-10-06,69.54335450925845
1984-10-07,91.07736577681996
1984-10-08,92.3257349548651
1984-10-09,77.81302739928645
1984-10-10,86.51778498094463
1984-10-11,79.67947503078119
1984-10-12,104.70326046861415
1984-10-13,140.68823658525724
1984-10-14,94.358596538496
1984-10-15,93.15107446615592
1984-10-16,101.3885668132401
1984-10-17,91.22379597008984
1984-10-18,85.32458059282929
1984-10-19,77.94497874050171
1984-10-20,71.17903038654042
1984-10-21,87.99123245029449
1984-10-22,32.84296034949
1984-10-23,25.746431349490003
1984-10-24,29.19918834949
1984-10-25,55.82734220790937
1984-10-26,60.18649356075418
1984-10-27,52.65240583766797
1984-10-28,31.957541349489997
1984-10-29,32.56665434949
1984-10-30,32.449949349490005
1984-10-31,60.73778211717294
1984-11-01,55.13862299020973
1984-11-02,33.511949388036115
1984-11-03,39.9533967555264
1984-11-04,54.617522786706864
1984-11-05,34.89747634949
1984-11-06,33.38088334949
1984-11-07,35.08508134949
1984-11-08,52.46401680523296
1984-11-09,37.020355349489996
1984-11-10,36.39216234949
1984-11-11,34.09105334949
1984-11-12,35.87386634949
1984-11-13,37.42947534949
1984-11-14,44.91336715625485
1984-11-15,39.397667923385285
1984-11-16,40.311348349490004
1984-11-17,40.13019134949
1984-11-18,73.00457432595633
1984-11-19,39.847224349490006
1984-11-20,51.82928080398323
1984-11-21,39.342483349489996
1984-11-22,38.73287634949
1984-11-23,38.66204497526594
1984-11-24,46.650034219908825
1984-11-25,37.65438734949
1984-11-26,37.09111334949
1984-11-27,36.51644934949
1984-11-28,36.43519334949
1984-11-29,34.77720394357694
1984-11-30,26.590633349489984
1984-12-01,123.9415668819901
1984-12-02,30.838155335307825
1984-12-03,27.196319349490004
1984-12-04,27.413868349489995
1984-12-05,47.04620768125175
1984-12-06,26.166683349490008
1984-12-07,27.86096334949
1984-12-08,28.98556734948999
1984-12-09,25.00263334948999
1984-12-10,27.69137834949
1984-12-11,25.003953349489997
1984-12-12,25.570543349490002
1984-12-13,28.36966334948999
1984-12-14,22.61933334949
1984-12-15,22.61933334949
1984-12-16,22.61933334949
1984-12-17,30.0388896387362
1984-12-18,22.61933334949
1984-12-19,22.61933334949
1984-12-20,22.61933334949
1984-12-21,22.61933334949
1984-12-22,22.61933334949
1984-12-23,22.61933334949
1984-12-24,22.61933334949
1984-12-25,22.61933334949
1984-12-26,22.61933334949
1984-12-27,22.61933334949
1984-12-28,22.61933334949
1984-12-29,22.61933334949
1984-12-30,22.61933334949
1984-12-31,22.61933334949
1985-01-01,22.61933334949
1985-01-02,22.61933334949
1985-01-03,22.61933334949
1985-01-04,22.61933334949
1985-01-05,22.61933334949
1985-01-06,22.61933334949
1985-01-07,22.61933334949
1985-01-08,22.61933334949
1985-01-09,24.79987662390743
1985-01-10,22.61933334949
1985-01-11,22.61933334949
1985-01-12,22.61933334949
1985-01-13,22.61933334949
1985-01-14,22.61933334949
1985-01-15,22.61933334949
1985-01-16,51.46885130832637
1985-01-17,22.61933334949
1985-01-18,22.61933334949
1985-01-19,22.61933334949
1985-01-20,38.5416507677431
1985-01-21,22.61933334949
1985-01-22,22.61933334949
1985-01-23,22.61933334949
1985-01-24,22.61933334949
1985-01-25,19.388
1985-01-26,19.388
1985-01-27,48.221427565392815
1985-01-28,19.388
1985-01-29,19.388
1985-01-30,32.81996571665391
1985-01-31,28.04980597412455
1985-02-01,19.388
1985-02-02,19.388
1985-02-03,43.64753170626321
1985-02-04,62.13634199156448
1985-02-05,19.388
1985-02-06,16.15666665051
1985-02-07,16.15666665051
1985-02-08,24.444290031925245
1985-02-09,16.34555790641937
1985-02-10,16.15666665051
1985-02-11,16.15666665051
1985-02-12,16.15666665051
1985-02-13,16.15666665051
1985-02-14,16.15666665051
1985-02-15,16.15666665051
1985-02-16,16.15666665051
1985-02-17,16.15666665051
1985-02-18,16.15666665051
1985-02-19,16.15666665051
1985-02-20,16.15666665051
1985-02-21,16.15666665051
1985-02-22,16.15666665051
1985-02-23,25.253094650510008
1985-02-24,38.11429665051
1985-02-25,44.87818665051003
1985-02-26,30.724776650510023
1985-02-27,24.416856650510024
1985-02-28,21.442786650509998
1985-03-01,21.53787665051001
1985-03-02,20.837826650509992
1985-03-03,20.11019665051
1985-03-04,17.663386650510002
1985-03-05,16.15666665051
1985-03-06,16.15666665051
1985-03-07,16.15666665051
1985-03-08,16.15666665051
1985-03-09,16.15666665051
1985-03-10,16.15666665051
1985-03-11,16.15666665051
1985-03-12,16.15666665051
1985-03-13,16.15666665051
1985-03-14,19.388
1985-03-15,19.388
1985-03-16,19.388
1985-03-17,19.388
1985-03-18,19.388
1985-03-19,19.388
1985-03-20,19.388
1985-03-21,19.388
1985-03-22,19.388
1985-03-23,19.388
1985-03-24,19.388
1985-03-25,19.388
1985-03-26,19.388
1985-03-27,19.388
1985-03-28,19.388
1985-03-29,19.388
1985-03-30,19.388
1985-03-31,19.388
1985-04-01,19.388
1985-04-02,19.388
1985-04-03,19.388
1985-04-04,19.388
1985-04-05,19.388
1985-04-06,19.388
1985-04-07,19.388
1985-04-08,19.388
1985-04-09,19.388
1985-04-10,19.388
1985-04-11,19.388
1985-04-12,19.388
1985-04-13,19.388
1985-04-14,19.388
1985-04-15,19.388
1985-04-16,19.388
1985-04-17,19.388
1985-04-18,19.388
1985-04-19,19.388
1985-04-20,19.388
1985-04-21,19.388
1985-04-22,19.388
1985-04-23,19.388
1985-04-24,19.388
1985-04-25,19.388
1985-04-26,19.388
1985-04-27,19.388
1985-04-28,19.388
1985-04-29,19.388
1985-04-30,34.111611481273655
1985-05-01,51.30211517424377
1985-05-02,25.850666650509996
1985-05-03,25.850666650509996
1985-05-04,25.850666650509996
1985-05-05,25.850666650509996
1985-05-06,25.850666650509996
1985-05-07,25.850666650509996
1985-05-08,25.850666650509996
1985-05-09,25.850666650509996
1985-05-10,25.850666650509996
1985-05-11,25.850666650509996
1985-05-12,25.850666650509996
1985-05-13,25.850666650509996
1985-05-14,25.850666650509996
1985-05-15,25.850666650509996
1985-05-16,25.850666650509996
1985-05-17,19.388
1985-05-18,19.388
1985-05-19,25.850666650509996
1985-05-20,25.850666650509996
1985-05-21,25.850666650509996
1985-05-22,25.850666650509996
1985-05-23,25.850666650509996
1985-05-24,25.850666650509996
1985-05-25,25.850666650509996
1985-05-26,25.850666650509996
1985-05-27,19.388
1985-05-28,19.388
1985-05-29,19.388
1985-05-30,25.850666650509996
1985-05-31,25.850666650509996
1985-06-01,38.35691
1985-06-02,39.26544665050999
1985-06-03,40.52433065051
1985-06-04,40.857430650510004
1985-06-05,41.24972265051
1985-06-06,34.087053999999995
1985-06-07,33.659437999999994
1985-06-08,34.521699999999996
1985-06-09,33.108829
1985-06-10,32.511387
1985-06-11,32.020377999999994
1985-06-12,33.835826
1985-06-13,33.818560000000005
1985-06-14,32.83121799999999
1985-06-15,31.584015999999995
1985-06-16,29.081999999999997
1985-06-17,29.081999999999997
1985-06-18,29.081999999999997
1985-06-19,35.809758650510005
1985-06-20,36.06091665051
1985-06-21,35.99079065051
1985-06-22,36.07364065051
1985-06-23,35.54466665051
1985-06-24,35.54466665051
1985-06-25,35.54466665051
1985-06-26,35.54466665051
1985-06-27,35.54466665051
1985-06-28,35.68462865051
1985-06-29,35.54466665051
1985-06-30,35.54466665051
1985-07-01,35.54466665051
1985-07-02,84.30285027978894
1985-07-03,35.54466665051
1985-07-04,35.54466665051
1985-07-05,35.54466665051
1985-07-06,35.54466665051
1985-07-07,39.51289365051001
1985-07-08,36.31832665051
1985-07-09,91.58473662832856
1985-07-10,35.54466665051
1985-07-11,35.54466665051
1985-07-12,35.54466665051
1985-07-13,35.54466665051
1985-07-14,35.54466665051
1985-07-15,35.54466665051
1985-07-16,35.54466665051
1985-07-17,47.7316357371269
1985-07-18,55.94804514128108
1985-07-19,80.96099203029303
1985-07-20,48.10858528859614
1985-07-21,67.30734991149455
1985-07-22,35.54466665051
1985-07-23,35.54466665051
1985-07-24,187.82409472861104
1985-07-25,87.09951855327813
1985-07-26,35.54466665051
1985-07-27,35.54466665051
1985-07-28,35.54466665051
1985-07-29,35.54466665051
1985-07-30,93.200099394722
1985-07-31,35.54466665051
1985-08-01,35.54466665051
1985-08-02,35.54466665051
1985-08-03,98.38092934830505
1985-08-04,128.27392577986814
1985-08-05,93.90046343909273
1985-08-06,96.37128899975721
1985-08-07,96.27098430990986
1985-08-08,35.54466665051
1985-08-09,35.54466665051
1985-08-10,154.94936018021465
1985-08-11,118.10603993322661
1985-08-12,35.54466665051
1985-08-13,35.54466665051
1985-08-14,44.8880997830825
1985-08-15,35.54466665051
1985-08-16,35.54466665051
1985-08-17,35.54466665051
1985-08-18,35.54466665051
1985-08-19,35.54466665051
1985-08-20,35.54466665051
1985-08-21,35.54466665051
1985-08-22,35.54466665051
1985-08-23,111.73967027632403
1985-08-24,50.16281753285812
1985-08-25,35.54466665051
1985-08-26,35.54466665051
1985-08-27,35.54466665051
1985-08-28,127.9744177171014
1985-08-29,35.54466665051
1985-08-30,29.081999999999997
1985-08-31,29.081999999999997
1985-09-01,16.15666665051
1985-09-02,16.15666665051
1985-09-03,16.15666665051
1985-09-04,16.15666665051
1985-09-05,16.15666665051
1985-09-06,16.15666665051
1985-09-07,16.15666665051
1985-09-08,16.15666665051
1985-09-09,16.15666665051
1985-09-10,16.15666665051
1985-09-11,16.15666665051
1985-09-12,194.11596798362837
1985-09-13,53.9731444424979
1985-09-14,16.15666665051
1985-09-15,16.15666665051
1985-09-16,16.15666665051
1985-09-17,16.15666665051
1985-09-18,16.15666665051
1985-09-19,16.15666665051
1985-09-20,16.15666665051
1985-09-21,16.15666665051
1985-09-22,21.402979144978044
1985-09-23,84.73922872016155
1985-09-24,91.27986141054222
1985-09-25,75.50871389233654
1985-09-26,63.02419848029123
1985-09-27,16.15666665051
1985-09-28,43.937666650509954
1985-09-29,19.388
1985-09-30,19.388
1985-10-01,19.388
1985-10-02,19.388
1985-10-03,19.388
1985-10-04,19.388
1985-10-05,20.858820000000005
1985-10-06,19.388
1985-10-07,19.388
1985-10-08,19.388
1985-10-09,19.388
1985-10-10,22.61933334949
1985-10-11,22.61933334949
1985-10-12,22.61933334949
1985-10-13,22.61933334949
1985-10-14,22.61933334949
1985-10-15,22.61933334949
1985-10-16,22.61933334949
1985-10-17,22.61933334949
1985-10-18,22.61933334949
1985-10-19,22.61933334949
1985-10-20,22.61933334949
1985-10-21,22.61933334949
1985-10-22,22.61933334949
1985-10-23,22.61933334949
1985-10-24,22.61933334949
1985-10-25,22.61933334949
1985-10-26,22.61933334949
1985-10-27,87.36945119547073
1985-10-28,22.61933334949
1985-10-29,22.61933334949
1985-10-30,22.61933334949
1985-10-31,22.61933334949
1985-11-01,22.61933334949
1985-11-02,55.48108729927042
1985-11-03,62.36706194664131
1985-11-04,51.77865023080695
1985-11-05,22.61933334949
1985-11-06,22.61933334949
1985-11-07,22.61933334949
1985-11-08,22.61933334949
1985-11-09,22.61933334949
1985-11-10,22.61933334949
1985-11-11,22.61933334949
1985-11-12,22.61933334949
1985-11-13,22.61933334949
1985-11-14,37.605773349489986
1985-11-15,42.36421334949002
1985-11-16,44.42996334949
1985-11-17,120.65093334948992
1985-11-18,50.397703349489994
1985-11-19,22.61933334949
1985-11-20,22.61933334949
1985-11-21,22.61933334949
1985-11-22,22.61933334949
1985-11-23,22.61933334949
1985-11-24,22.61933334949
1985-11-25,22.61933334949
1985-11-26,22.61933334949
1985-11-27,22.61933334949
1985-11-28,22.61933334949
1985-11-29,22.61933334949
1985-11-30,22.61933334949
1985-12-01,22.61933334949
1985-12-02,22.61933334949
1985-12-03,22.61933334949
1985-12-04,22.61933334949
1985-12-05,22.61933334949
1985-12-06,22.61933334949
1985-12-07,22.61933334949
1985-12-08,22.61933334949
1985-12-09,22.61933334949
1985-12-10,22.61933334949
1985-12-11,22.61933334949
1985-12-12,22.61933334949
1985-12-13,22.61933334949
1985-12-14,22.61933334949
1985-12-15,22.61933334949
1985-12-16,22.61933334949
1985-12-17,22.61933334949
1985-12-18,22.61933334949
1985-12-19,22.61933334949
1985-12-20,22.61933334949
1985-12-21,22.61933334949
1985-12-22,22.61933334949
1985-12-23,22.61933334949
1985-12-24,22.61933334949
1985-12-25,22.61933334949
1985-12-26,22.61933334949
1985-12-27,22.61933334949
1985-12-28,22.61933334949
1985-12-29,22.61933334949
1985-12-30,22.61933334949
1985-12-31,22.61933334949
1986-01-01,22.61933334949
1986-01-02,22.61933334949
1986-01-03,22.61933334949
1986-01-04,22.61933334949
1986-01-05,22.61933334949
1986-01-06,22.61933334949
1986-01-07,22.61933334949
1986-01-08,22.61933334949
1986-01-09,22.61933334949
1986-01-10,22.61933334949
1986-01-11,22.61933334949
1986-01-12,22.61933334949
1986-01-13,22.61933334949
1986-01-14,22.61933334949
1986-01-15,52.54683887299014
1986-01-16,22.61933334949
1986-01-17,22.61933334949
1986-01-18,22.61933334949
1986-01-19,22.61933334949
1986-01-20,22.61933334949
1986-01-21,22.61933334949
1986-01-22,27.658163349490017
1986-01-23,22.61933334949
1986-01-24,22.61933334949
1986-01-25,22.61933334949
1986-01-26,39.93840334948998
1986-01-27,22.61933334949
1986-01-28,22.61933334949
1986-01-29,22.61933334949
1986-01-30,22.61933334949
1986-01-31,22.61933334949
1986-02-01,22.61933334949
1986-02-02,22.61933334949
1986-02-03,22.61933334949
1986-02-04,22.61933334949
1986-02-05,22.61933334949
1986-02-06,22.61933334949
1986-02-07,22.61933334949
1986-02-08,22.61933334949
1986-02-09,22.61933334949
1986-02-10,22.61933334949
1986-02-11,22.61933334949
1986-02-12,22.61933334949
1986-02-13,22.61933334949
1986-02-14,22.61933334949
1986-02-15,22.61933334949
1986-02-16,22.61933334949
1986-02-17,22.61933334949
1986-02-18,22.61933334949
1986-02-19,22.61933334949
1986-02-20,25.045143349489983
1986-02-21,48.766593349490016
1986-02-22,40.08400334949001
1986-02-23,38.94493334948998
1986-02-24,31.149823349489985
1986-02-25,26.910753349489987
1986-02-26,22.61933334949
1986-02-27,22.61933334949
1986-02-28,22.61933334949
1986-03-01,22.61933334949
1986-03-02,22.61933334949
1986-03-03,22.61933334949
1986-03-04,22.61933334949
1986-03-05,22.61933334949
1986-03-06,22.61933334949
1986-03-07,22.61933334949
1986-03-08,22.61933334949
1986-03-09,22.61933334949
1986-03-10,22.61933334949
1986-03-11,57.79317334948998
1986-03-12,42.65533934949
1986-03-13,50.60696334949
1986-03-14,329.80967334948997
1986-03-15,507.2525333494902
1986-03-16,271.27323334949
1986-03-17,123.73427334949
1986-03-18,74.76538334949001
1986-03-19,158.69103256144652
1986-03-20,585.3781903754846
1986-03-21,716.9268663968201
1986-03-22,519.3432248436463
1986-03-23,99.48827457554086
1986-03-24,53.38515950171469
1986-03-25,45.34651684706731
1986-03-26,32.31333334949
1986-03-27,32.31333334949
1986-03-28,32.31333334949
1986-03-29,32.31333334949
1986-03-30,156.77984539398423
1986-03-31,32.31333334949
1986-04-01,32.31333334949
1986-04-02,32.31333334949
1986-04-03,32.31333334949
1986-04-04,47.42646809806541
1986-04-05,188.5746946532205
1986-04-06,196.2975072519502
1986-04-07,205.82680479100318
1986-04-08,122.79066665050999
1986-04-09,66.01288324651269
1986-04-10,183.94363070288
1986-04-11,122.79066665050999
1986-04-12,32.31333334949
1986-04-13,44.543896801867334
1986-04-14,136.1571278215825
1986-04-15,122.79066665050999
1986-04-16,22.61933334949
1986-04-17,22.61933334949
1986-04-18,52.907090321705
1986-04-19,122.79066665050999
1986-04-20,22.61933334949
1986-04-21,28.124073030276094
1986-04-22,93.27704763976524
1986-04-23,122.79066665050999
1986-04-24,22.61933334949
1986-04-25,147.42478091177657
1986-04-26,157.83629077007174
1986-04-27,159.98447627750795
1986-04-28,122.79066665050999
1986-04-29,110.45098357862807
1986-04-30,129.98452431854432
1986-05-01,71.08933334948999
1986-05-02,74.26068631765224
1986-05-03,71.08933334948999
1986-05-04,38.776
1986-05-05,38.776
1986-05-06,38.776
1986-05-07,38.776
1986-05-08,38.776
1986-05-09,38.776
1986-05-10,38.776
1986-05-11,38.776
1986-05-12,38.776
1986-05-13,38.776
1986-05-14,38.776
1986-05-15,38.776
1986-05-16,38.776
1986-05-17,38.776
1986-05-18,38.776
1986-05-19,38.776
1986-05-20,38.776
1986-05-21,178.57241101275287
1986-05-22,952.7642967640134
1986-05-23,763.9762467570615
1986-05-24,412.97507942085906
1986-05-25,287.3750933106116
1986-05-26,230.1145747769528
1986-05-27,179.08359300976315
1986-05-28,179.33656656865665
1986-05-29,159.25657519941714
1986-05-30,137.93712519941712
1986-05-31,125.12103519941712
1986-06-01,110.50401417720417
1986-06-02,106.13336648557784
1986-06-03,79.09867608145055
1986-06-04,63.662624266605505
1986-06-05,69.11637269117809
1986-06-06,215.13574618455726
1986-06-07,242.57839224092274
1986-06-08,213.18273882294181
1986-06-09,179.97890314890358
1986-06-10,136.29804469795735
1986-06-11,159.01566398213953
1986-06-12,349.2485458724388
1986-06-13,314.4308609775418
1986-06-14,233.51229954336995
1986-06-15,184.19361406821463
1986-06-16,170.83115552431855
