date,value
1989-03-06,3434.9581631565975
1989-03-07,3434.6939727774998
1989-03-08,3433.783593398402
1989-03-09,3433.5194030193043
1989-03-10,3432.6090236402065
1989-03-11,3430.4062622611086
1989-03-12,3428.2035008820108
1989-03-13,3422.769787502913
1989-03-14,3419.2746461238153
1989-03-15,3426.1185517447175
1989-03-16,3435.5472193656196
1989-03-17,3441.0987429865218
1989-03-18,3456.989312607424
1989-03-19,3434.5841797669286
1989-03-20,3445.305229387831
1989-03-21,3419.9934141026424
1989-03-22,3424.8987477235446
1989-03-23,3429.1578923444467
1989-03-24,3467.6651279653493
1989-03-25,3487.190257826556
1989-03-26,3496.318342106719
1989-03-27,3498.600223083555
1989-03-28,3497.5320926597174
1989-03-29,3662.04646228062
1989-03-30,3684.8840845789405
1989-03-31,3716.441214125456
1989-04-01,3731.2360443466778
1989-04-02,3730.203879156412
1989-04-03,3730.381855028296
1989-04-04,3729.8679281396535
1989-04-05,3728.1524903810114
1989-04-06,3728.0182108897643
1989-04-07,3725.1373046195404
1989-04-08,3716.236808745154
1989-04-09,3774.1297583660566
1989-04-10,3761.1544113806112
1989-04-11,3799.0154610015134
1989-04-12,3781.044457628626
1989-04-13,3809.2126472495283
1989-04-14,3835.4422638704305
1989-04-15,3866.1952134913327
1989-04-16,3857.4865140923125
1989-04-17,3899.8708937132146
1989-04-18,3884.496301569031
1989-04-19,3914.603061189933
1989-04-20,3937.6017288108355
1989-04-21,3956.723252431738
1989-04-22,3971.9676340526403
1989-04-23,3983.3348716735427
1989-04-24,3992.117348294445
1989-04-25,3998.9612539153472
1989-04-26,4002.5742075362496
1989-04-27,4004.8947801571517
1989-04-28,4006.569161778054
1989-04-29,4008.2435433989563
1989-04-30,4011.8564970198586
1989-05-01,4054.887066640761
1989-05-02,4386.764776261663
1989-05-03,4403.882233965125
1989-05-04,4405.57646677476
1989-05-05,4411.302517762066
1989-05-06,5064.922364238488
1989-05-07,5303.04177071491
1989-05-08,5332.4416571913325
1989-05-09,5284.944883667755
1989-05-10,5335.022870144177
1989-05-11,5525.3241866206
1989-05-12,5559.893603097023
1989-05-13,5508.519689573445
1989-05-14,5438.406236049867
1989-05-15,5350.845642526289
1989-05-16,5257.469349002712
1989-05-17,5239.697335479134
1989-05-18,5144.849610802341
1989-05-19,5064.615843220118
1989-05-20,4996.892753842325
1989-05-21,4939.877221435876
1989-05-22,4892.023407465473
1989-05-23,4852.006006219211
1989-05-24,4818.688745005509
1989-05-25,4791.097384409724
1989-05-26,4768.396575743312
1989-05-27,4749.870024656523
1989-05-28,4734.903488604043
1989-05-29,4722.970203325872
1989-05-30,4713.618391339723
1989-05-31,4706.460555013095
1989-06-01,4701.164299273466
1989-06-02,4697.444465435226
1989-06-03,4695.05638883929
1989-06-04,4693.790119759033
1989-06-05,4693.4654699613775
1989-06-06,4699.34202384765
1989-06-07,4705.503204230814
1989-06-08,4714.02645367527
1989-06-09,4713.650075264478
1989-06-10,4755.1388198551585
1989-06-11,4750.183680104412
1989-06-12,4746.551658227588
1989-06-13,4744.032174763162
1989-06-14,4742.444557110185
1989-06-15,4862.957303586608
1989-06-16,4874.26385006303
1989-06-17,4999.299896539453
1989-06-18,4963.312542582638
1989-06-19,4932.9270744616115
1989-06-20,4907.320565675
1989-06-21,4885.787520808547
1989-06-22,4867.7231064177895
1989-06-23,4852.608777535392
1989-06-24,5046.787224011814
1989-06-25,5103.973310488236
1989-06-26,5056.078098662588
1989-06-27,5015.301383456033
1989-06-28,4980.602731915171
1989-06-29,4951.090269450037
1989-06-30,4925.999464197957
1989-07-01,4904.674942212688
1989-07-02,4886.554900501733
1989-07-03,4871.157746788589
1989-07-04,4858.070647894263
1989-07-05,4919.780044370686
1989-07-06,4899.896154437464
1989-07-07,4882.891566024165
1989-07-08,4868.331012723161
1989-07-09,4855.841404654213
1989-07-10,4845.1029531979475
1989-07-11,4835.841563623749
1989-07-12,4827.822314482193
1989-07-13,4820.8438685078445
1989-07-14,4814.733681957401
1989-07-15,4809.343898318904
1989-07-16,4804.5478286226235
1989-07-17,4800.23693455128
1989-07-18,4796.318242519048
1989-07-19,4792.712127150285
1989-07-20,4789.350411384517
1989-07-21,4786.1747379732915
1989-07-22,4783.13517359656
1989-07-23,4780.189012365175
1989-07-24,4777.299750223717
1989-07-25,4774.436205837277
1989-07-26,4771.571767033885
1989-07-27,4768.683744864028
1989-07-28,4765.7528199013905
1989-07-29,4762.762567605482
1989-07-30,4759.699051449611
1989-07-31,4756.550474131461
1989-08-01,4753.055332752363
1989-08-02,4745.683048373266
1989-08-03,4742.834097994168
1989-08-04,4738.69276561507
1989-08-05,4735.603250513359
1989-08-06,4731.461918134261
1989-08-07,4726.028204755164
1989-08-08,4718.655920376066
1989-08-09,4711.283635996969
1989-08-10,4703.265161117871
1989-08-11,4695.892876738773
1989-08-12,4693.043926359675
1989-08-13,4690.1949759805775
1989-08-14,4684.11507260148
1989-08-15,4676.742788222383
1989-08-16,4668.724313343285
1989-08-17,4660.059648264187
1989-08-18,4650.748792585089
1989-08-19,4641.437936905992
1989-08-20,4640.339379740938
1989-08-21,4636.1980473618405
1989-08-22,4629.471953982743
1989-08-23,4624.038240603645
1989-08-24,4617.958337224548
1989-08-25,4610.5860528454505
1989-08-26,4601.921387766352
1989-08-27,4592.610532087255
1989-08-28,4582.653486208157
1989-08-29,4575.28120182906
1989-08-30,4569.847488449962
1989-08-31,4561.829013570864
1989-09-01,4553.810538691766
1989-09-02,4547.730635312669
1989-09-03,4540.358350933571
1989-09-04,4531.693685854473
1989-09-05,4522.382830175376
1989-09-06,4513.071974496278
1989-09-07,4503.76111881718
1989-09-08,4495.096453738082
1989-09-09,4489.662740358985
1989-09-10,4484.229026979887
1989-09-11,4478.14912360079
1989-09-12,4472.069220221692
1989-09-13,4465.989316842595
1989-09-14,4461.821767158605
1989-09-15,4456.965119021181
1989-09-16,4451.508822164207
1989-09-17,4445.529931066965
1989-09-18,4439.094878256008
1989-09-19,4432.260994163866
1989-09-20,4425.077809750025
1989-09-21,4417.588172917464
1989-09-22,4409.82920532471
1989-09-23,4401.833122393449
1989-09-24,4393.6279360546
1989-09-25,4385.238056983934
1989-09-26,4376.684810685387
1989-09-27,4367.9868797290255
1989-09-28,4359.160682692593
1989-09-29,4350.2206988485395
1989-09-30,4341.1797463468365
1989-10-01,4332.049220536671
1989-10-02,4322.839298121187
1989-10-03,4313.559112025987
1989-10-04,4304.216901164911
1989-10-05,4294.8201386890205
1989-10-06,4285.375641792428
1989-10-07,4275.889665709617
1989-10-08,4266.367984162502
1989-10-09,4256.815958192943
1989-10-10,4247.23859503992
1989-10-11,4237.640598483575
1989-10-12,4228.026411875208
1989-10-13,4218.400254898187
1989-10-14,4208.766154955473
1989-10-15,4199.127973951572
1989-10-16,4189.489431127042
1989-10-17,4179.854122509725
1989-10-18,4170.225537466301
1989-10-19,4160.60707276871
1989-10-20,4376.109819245133
1989-10-21,4394.524465721555
1989-10-22,4348.797304048681
1989-10-23,4308.258662613332
1989-10-24,4272.17368919362
1989-10-25,4239.912906806312
1989-10-26,4210.937158097789
1989-10-27,4184.784700419436
1989-10-28,4161.060144347481
1989-10-29,4139.4249722987
1989-10-30,4119.589411514753
1989-10-31,4101.305467934606
1989-11-01,4084.3609551146715
1989-11-02,4068.5743760477885
1989-11-03,4053.7905360391774
1989-11-04,4039.8767822035293
1989-11-05,4026.719780066819
1989-11-06,4014.222750544528
1989-11-07,4002.3031015291804
1989-11-08,3990.8903977154287
1989-11-09,3979.9246203440644
1989-11-10,3969.3546754490208
1989-11-11,3959.1371151080357
1989-11-12,3949.2350412689916
1989-11-13,3939.6171660708483
1989-11-14,3930.2570063039784
1989-11-15,3921.1321928483417
1989-11-16,3944.070169324764
1989-11-17,3930.8130518307057
1989-11-18,3918.39327235549
1989-11-19,3906.7069378763554
1989-11-20,3895.665305645167
1989-11-21,3885.192614111922
1989-11-22,3875.224223626344
1989-11-23,3865.7050226649853
1989-11-24,3856.588061653089
1989-11-25,3847.833381869154
1989-11-26,3839.4070115647633
1989-11-27,3831.280105413313
1989-11-28,3823.4282068136463
1989-11-29,3815.8306154994843
1989-11-30,3808.469845412566
1989-12-01,3801.3311599463236
1989-12-02,3794.4021735088095
1989-12-03,3787.672509932374
1989-12-04,3781.133509610825
1989-12-05,3774.7779784047275
1989-12-06,3768.599972349694
1989-12-07,3762.594613054725
1989-12-08,3756.7579294080783
1989-12-09,3751.0867218342496
1989-12-10,3745.5784458822923
1989-12-11,3740.2311123856975
1989-12-12,3735.0432018283113
1989-12-13,3730.0135908887332
1989-12-14,3725.141489425293
1989-12-15,3720.426386411997
1989-12-16,3715.8680035486527
1989-12-17,3711.4662554507863
1989-12-18,3707.2212154813333
1989-12-19,3703.1330864200895
1989-12-20,3699.202175281785
1989-12-21,3695.428871692107
1989-12-22,3691.8136293153834
1989-12-23,3688.356949899989
1989-12-24,3685.059369569522
1989-12-25,3681.9214470409624
1989-12-26,3678.9437534965573
1989-12-27,3676.1268638752363
1989-12-28,3673.4713493828176
1989-12-29,3670.977771048954
1989-12-30,3668.646674183348
1989-12-31,3666.4785836048463
1990-01-01,3664.473999535082
1990-01-02,3662.6333940638083
1990-01-03,3660.9572081063484
1990-01-04,3659.445848784946
1990-01-05,3658.09968717556
1990-01-06,3656.9190563699917
1990-01-07,3655.9042498103972
1990-01-08,3655.055519859378
1990-01-09,3654.3730765740916
1990-01-10,3653.857086657347
1990-01-11,3653.507672562492
1990-01-12,3653.324911732237
1990-01-13,3640.686577372537
1990-01-14,3624.6176074153977
1990-01-15,3606.5183396077246
1990-01-16,3588.6491399986926
1990-01-17,3571.182777570634
1990-01-18,3555.1572013096647
1990-01-19,3540.047429360473
1990-01-20,3523.4257190620992
1990-01-21,3511.360239584347
1990-01-22,3500.1958760631037
1990-01-23,3486.292780813238
1990-01-24,3472.78025917609
1990-01-25,3463.29416005598
1990-01-26,3559.897846532402
1990-01-27,3572.367422281097
1990-01-28,3571.0943243155607
1990-01-29,3566.5272730266474
1990-01-30,3600.9366211201627
1990-01-31,3605.064028140528
1990-02-01,3600.5101214107244
1990-02-02,3614.5010766920796
1990-02-03,3632.241620081864
1990-02-04,3652.851975420164
1990-02-05,3656.752782545824
1990-02-06,3654.9246175237645
1990-02-07,3648.431699495001
1990-02-08,3641.970646793261
1990-02-09,3649.051037159258
1990-02-10,3748.8856836356804
1990-02-11,3766.287694572435
1990-02-12,3764.9812671675377
1990-02-13,3764.6863642463436
1990-02-14,3758.866201334339
1990-02-15,3750.3194878140016
1990-02-16,3775.4272892541067
1990-02-17,3826.797635730529
1990-02-18,3822.078503735957
1990-02-19,3818.969485525333
1990-02-20,3817.258135471843
1990-02-21,3816.7620747745796
1990-02-22,3803.5302037457236
1990-02-23,3815.3335045252597
1990-02-24,3816.054278503972
1990-02-25,3804.7012898575445
1990-02-26,3789.6387826336395
1990-02-27,3768.4606192259803
1990-02-28,3746.7364455263178
1990-03-01,3724.6453644225335
1990-03-02,3702.1927077343507
1990-03-03,3679.38390234699
1990-03-04,3656.2244707535606
1990-03-05,3632.7200319914587
1990-03-06,3608.876300556818
1990-03-07,3585.218624350675
1990-03-08,3561.750889790192
1990-03-09,3538.6502773181764
1990-03-10,3517.9983821544465
1990-03-11,3504.6397567802746
1990-03-12,3496.126944158157
1990-03-13,3487.944064480968
1990-03-14,3475.9391755242855
1990-03-15,3461.344918033256
1990-03-16,3444.523346215053
1990-03-17,3434.4941434728744
1990-03-18,3507.2494730937765
1990-03-19,3491.927121946235
1990-03-20,3494.667157867272
1990-03-21,3488.2185615234634
1990-03-22,3479.0303408436025
1990-03-23,3468.3317445262555
1990-03-24,3453.017964094023
1990-03-25,3435.53760386941
1990-03-26,3467.582936490312
1990-03-27,3491.8739861112144
1990-03-28,3469.529835100195
1990-03-29,3486.0665947210973
1990-03-30,3504.541927342
1990-03-31,3530.125356962902
1990-04-01,3567.3402165838042
1990-04-02,3609.7245962047064
1990-04-03,3654.6330626811286
1990-04-04,3673.792194944804
1990-04-05,3678.3426108918534
1990-04-06,3673.886981523032
1990-04-07,3734.364691143934
1990-04-08,3719.7158543281703
1990-04-09,3756.2845209490724
1990-04-10,3749.0884411343222
1990-04-11,3926.5266207552245
1990-04-12,3922.644891550487
1990-04-13,3911.920380708368
1990-04-14,3898.3681131717008
1990-04-15,3885.6422611435146
1990-04-16,3870.80310886674
1990-04-17,3909.9565344876423
1990-04-18,3894.892579867192
1990-04-19,3921.7683874880945
1990-04-20,3944.767055108997
1990-04-21,3975.520004729899
1990-04-22,3958.479118439548
1990-04-23,3980.18540506045
1990-04-24,3997.3683566813525
1990-04-25,4017.782261302255
1990-04-26,4037.549975923157
1990-04-27,4050.8557855440595
1990-04-28,4060.2844531649616
1990-04-29,4068.420739785864
1990-04-30,4078.4955984067665
1990-05-01,4086.631885027669
1990-05-02,4092.183408648571
1990-05-03,4096.442553269473
1990-05-04,4103.932648890375
1990-05-05,4183.149883511278
1990-05-06,4220.364743132181
1990-05-07,4245.948172753083
1990-05-08,4232.499556111325
1990-05-09,4248.390125732227
1990-05-10,4419.366405353129
1990-05-11,4455.1058262762235
1990-05-12,4461.896758022776
1990-05-13,4502.359596426339
1990-05-14,4605.4251929027605
1990-05-15,4597.904679688787
1990-05-16,4592.567609641656
1990-05-17,4589.087451151182
1990-05-18,4587.183995664096
1990-05-19,4586.616744530194
1990-05-20,4590.024721560434
1990-05-21,4607.366203106143
1990-05-22,4607.013963182844
1990-05-23,4607.347645962311
1990-05-24,4604.6653527187655
1990-05-25,4599.67325432463
1990-05-26,4593.59446803306
1990-05-27,4588.513722138473
1990-05-28,4583.910966004312
1990-05-29,4587.580237494644
1990-05-30,4602.440769778577
1990-05-31,4602.308033071396
1990-06-01,4599.355631169456
1990-06-02,4594.979864630354
1990-06-03,4589.706308372224
1990-06-04,4584.058564991901
1990-06-05,4578.385099742007
1990-06-06,4572.34028055664
1990-06-07,4569.389290173394
1990-06-08,4564.673220182471
1990-06-09,4560.449041315837
1990-06-10,4556.195282350924
1990-06-11,4552.084630450297
1990-06-12,4547.769427322569
1990-06-13,4543.595606196112
1990-06-14,4539.734552095341
1990-06-15,4536.356849386246
1990-06-16,4533.285928093476
1990-06-17,4529.790786714379
1990-06-18,4527.588025335281
1990-06-19,4525.385263956183
1990-06-20,4520.597741577085
1990-06-21,4515.810219197987
1990-06-22,4510.376505818889
1990-06-23,4513.544823831004
1990-06-24,4513.926824451906
1990-06-25,4511.077874072808
1990-06-26,4508.87511269371
1990-06-27,4506.0261623146125
1990-06-28,4501.238639935515
1990-06-29,4497.743498556417
1990-06-30,4503.28658130448
1990-07-01,4511.129628857847
1990-07-02,4508.926867478749
1990-07-03,4503.493154099651
1990-07-04,4497.413250720554
1990-07-05,4490.687157341456
1990-07-06,4484.607253962359
1990-07-07,4477.881160583262
1990-07-08,4470.508876204164
1990-07-09,4463.7827828250665
1990-07-10,4457.702879445969
1990-07-11,4450.976786066872
1990-07-12,4482.683001789306
1990-07-13,4506.82747382642
1990-07-14,4520.1361148139595
1990-07-15,4561.254482989481
1990-07-16,4602.723167988814
1990-07-17,4622.1925949774895
1990-07-18,4637.38893338201
1990-07-19,4648.756171002912
1990-07-20,4662.061980623815
1990-07-21,4676.915212303032
1990-07-22,4683.759117923934
1990-07-23,4686.725881544837
1990-07-24,4687.754073165739
1990-07-25,4686.197502786641
1990-07-26,4682.702361407543
1990-07-27,4679.207220028446
1990-07-28,4676.358269649348
1990-07-29,4672.21693727025
1990-07-30,4668.075604891153
1990-07-31,4666.5190345120545
1990-08-01,4665.608655132957
1990-08-02,4665.99065575386
1990-08-03,4665.7264653747625
1990-08-04,4665.462274995665
1990-08-05,4685.943287188413
1990-08-06,4721.88470803619
1990-08-07,4719.869685542632
1990-08-08,4717.447828581885
1990-08-09,4714.656618384719
1990-08-10,4711.528393688915
1990-08-11,4708.091091433783
1990-08-12,4704.3688815765845
1990-08-13,4700.382711154505
1990-08-14,4696.150770555361
1990-08-15,4691.688893108335
1990-08-16,4687.010897518737
1990-08-17,4682.128881310244
1990-08-18,4677.053472271871
1990-08-19,4671.794043907352
1990-08-20,4666.358900027818
1990-08-21,4660.755432894272
1990-08-22,4654.9902586868775
1990-08-23,4649.069333538532
1990-08-24,4642.998052907735
1990-08-25,4636.78133666933
1990-08-26,4630.423701961963
1990-08-27,4623.929325539826
1990-08-28,4617.302097126659
1990-08-29,4610.545665055991
1990-08-30,4603.663475298225
1990-08-31,4596.658804817944
1990-09-01,4589.534790070089
1990-09-02,4582.294451328188
1990-09-03,4574.940713438761
1990-09-04,4567.476423511243
1990-09-05,4559.904365979999
1990-09-06,4552.227275412663
1990-09-07,4544.447847385631
1990-09-08,4536.568747701697
1990-09-09,4528.592620185612
1990-09-10,4520.522093259639
1990-09-11,4512.359785472407
1990-09-12,4504.1083101295735
1990-09-13,4495.770279153684
1990-09-14,4487.348306282396
1990-09-15,4478.845009698716
1990-09-16,4470.2630141735235
1990-09-17,4461.604952789236
1990-09-18,4452.873468303669
1990-09-19,4444.071214204718
1990-09-20,4435.200855499327
1990-09-21,4426.265069274009
1990-09-22,4417.266545058891
1990-09-23,4408.207985022747
1990-09-24,4399.092104022569
1990-09-25,4389.921629527908
1990-09-26,4380.699301437364
1990-09-27,4371.427871802149
1990-09-28,4362.110104469555
1990-09-29,4352.748774657365
1990-09-30,4343.346668468687
1990-10-01,4333.9065823554
1990-10-02,4324.431322537242
1990-10-03,4314.923704382605
1990-10-04,4305.386551756298
1990-10-05,4295.822696338781
1990-10-06,4286.234976920794
1990-10-07,4276.626238676788
1990-10-08,4266.999332420077
1990-10-09,4257.357113842293
1990-10-10,4247.702442739363
1990-10-11,4238.038182225954
1990-10-12,4228.367197940105
1990-10-13,4218.692357239528
1990-10-14,4209.016528390908
1990-10-15,4199.342579753373
1990-10-16,4189.673378957156
1990-10-17,4180.011792078395
1990-10-18,4173.225008554818
1990-10-19,4176.13107503124
1990-10-20,4164.308332184415
1990-10-21,4152.819087737319
1990-10-22,4141.621265776479
1990-10-23,4235.640212252902
1990-10-24,4424.002928729324
1990-10-25,4379.737105205746
1990-10-26,4330.786471011589
1990-10-27,4287.51268291698
1990-10-28,4249.112700773947
1990-10-29,4214.8985920928135
1990-10-30,4184.281085623993
1990-10-31,4156.755474313954
1990-11-01,4131.889532011256
1990-11-02,4109.313156244861
1990-11-03,4088.709490493811
1990-11-04,4069.8073145932153
1990-11-05,4052.374522115121
1990-11-06,4036.2125294430725
1990-11-07,4021.1514834422187
1990-11-08,4007.04615364089
1990-11-09,3993.772411137317
1990-11-10,4330.112757613739
1990-11-11,4459.6721640901615
1990-11-12,4407.005860566584
1990-11-13,4331.992154040213
1990-11-14,4266.578424563434
1990-11-15,4209.40769421359
1990-11-16,4159.317165549832
1990-11-17,4115.310477166478
1990-11-18,4076.533922643295
1990-11-19,4042.256066694474
1990-11-20,4011.8502732035545
1990-11-21,3984.779729161969
1990-11-22,3960.5846079549556
1990-11-23,3938.871066375224
1990-11-24,3919.301813404722
1990-11-25,3901.588026227697
1990-11-26,3885.482421014943
1990-11-27,3870.7733135134667
1990-11-28,3857.2795280423497
1990-11-29,3844.846033695516
1990-11-30,3833.340203866307
1990-12-01,3822.6486100495304
1990-12-02,3812.6742735972725
1990-12-03,3803.3343100081993
1990-12-04,4515.111306484621
1990-12-05,4587.1597529610435
1990-12-06,4518.984879437466
1990-12-07,4405.781676272815
1990-12-08,4308.061126452156
1990-12-09,4223.632319300602
1990-12-10,4150.617529424881
1990-12-11,4087.407469707916
1990-12-12,4032.622936675927
1990-12-13,3985.081935043833
1990-12-14,3943.7714987010927
1990-12-15,3907.8235372198255
1990-12-16,3876.4941328125055
1990-12-17,3849.145794819803
1990-12-18,3825.2322492262047
1990-12-19,3812.629755702627
1990-12-20,3793.0564632382457
1990-12-21,3775.8754042262162
1990-12-22,3760.767800058906
1990-12-23,3747.460524823008
1990-12-24,3842.1256412994303
1990-12-25,3816.549679952312
1990-12-26,3794.3393817062856
1990-12-27,3775.0374023407176
1990-12-28,3758.251810924659
1990-12-29,3743.646738084818
1990-12-30,3835.0808845612405
1990-12-31,4022.151231037663
1991-01-01,3969.3362687632107
1991-01-02,3923.9439105450615
1991-01-03,3884.9376508045652
1991-01-04,3851.4290853834177
1991-01-05,3822.6567471171074
1991-01-06,3797.967964891318
1991-01-07,3776.8033142572485
1991-01-08,3758.68328938525
1991-01-09,3743.1968790248393
1991-01-10,3729.9917744722734
1991-01-11,3718.765976403858
1991-01-12,3709.2606007391223
1991-01-13,3701.2537122459808
1991-01-14,3694.555039069693
1991-01-15,3689.001442341458
1991-01-16,3684.4530330002162
1991-01-17,3680.7898433707082
1991-01-18,3677.908974248986
1991-01-19,3675.7221495678073
1991-01-20,3674.153620418289
1991-01-21,3673.1383685218416
1991-01-22,3672.620566375833
1991-01-23,3672.5522574073443
1991-01-24,3654.9750220338287
1991-01-25,3636.9390586088116
1991-01-26,3618.100665593474
1991-01-27,3598.983491529576
1991-01-28,3579.4163294178893
1991-01-29,3559.4019003342187
1991-01-30,3542.9260716213576
1991-01-31,3536.7291558244574
1991-02-01,3523.971408183776
1991-02-02,3509.356886922132
1991-02-03,3496.0116468592864
1991-02-04,3489.1270753855783
1991-02-05,3485.7339226591166
1991-02-06,3486.858407633681
1991-02-07,3710.1154141101033
1991-02-08,3750.333600523551
1991-02-09,3748.948991533862
1991-02-10,3748.528170992734
1991-02-11,3738.9157075575004
1991-02-12,3724.6802037696566
1991-02-13,3710.864713048985
1991-02-14,3696.084232774086
1991-02-15,3680.6912639140214
1991-02-16,3662.612461279417
1991-02-17,3647.40281404341
1991-02-18,3630.031070975517
1991-02-19,3612.9330751945026
1991-02-20,3649.9691362835265
1991-02-21,3670.4413760001
1991-02-22,3676.3247352326125
1991-02-23,3670.798302487594
1991-02-24,3660.838236714595
1991-02-25,3645.772954496703
1991-02-26,3628.9166739960806
1991-02-27,3609.414199068532
1991-02-28,3589.3578402604844
1991-03-01,3569.0999248861162
1991-03-02,3558.862710841407
1991-03-03,3577.314183220059
1991-03-04,3830.2959496964813
1991-03-05,3859.103109480638
1991-03-06,3863.4694115483953
1991-03-07,3861.1597181769375
1991-03-08,3851.3391832852485
1991-03-09,3836.9861019773916
1991-03-10,3818.989027417333
1991-03-11,3799.445346095254
1991-03-12,3778.193062702919
1991-03-13,3755.7636079010535
1991-03-14,3733.0328073898454
1991-03-15,3710.353686995868
1991-03-16,3687.5584981629922
1991-03-17,3665.8656835659995
1991-03-18,3646.315987326711
1991-03-19,3632.544030165483
1991-03-20,3618.2996351112206
1991-03-21,3600.6468972406637
1991-03-22,3582.202803510871
1991-03-23,3568.691737284067
1991-03-24,3567.3753008412723
1991-03-25,3567.6507022156975
1991-03-26,3558.467701617483
1991-03-27,3547.875968633159
1991-03-28,3536.4071167490183
1991-03-29,3521.3004166645483
1991-03-30,3562.3924162854505
1991-03-31,3543.8333939398044
1991-04-01,3577.171107560707
1991-04-02,3612.447393181609
1991-04-03,3593.6609413539522
1991-04-04,3619.8905579748543
1991-04-05,3643.535417595757
1991-04-06,3667.1802772166593
1991-04-07,3690.825136837562
1991-04-08,3710.592851458464
1991-04-09,3731.0067560793664
1991-04-10,3748.835898700269
1991-04-11,3762.1417083211713
1991-04-12,3772.8627579420736
1991-04-13,3782.937616562976
1991-04-14,3794.3048541838784
1991-04-15,3816.0111408047806
1991-04-16,3838.363617425683
1991-04-17,3852.3156170465854
1991-04-18,3864.3290456674877
1991-04-19,3875.05009528839
1991-04-20,3884.478762909292
1991-04-21,3974.0350475301943
1991-04-22,3994.0596884033075
1991-04-23,3994.762917157933
1991-04-24,4088.842532778835
1991-04-25,4092.8167871171026
1991-04-26,4085.8606113547457
1991-04-27,4075.9851822122514
1991-04-28,4063.7268878662558
1991-04-29,4095.126029487158
1991-04-30,4129.109934108061
1991-05-01,4115.691612917161
1991-05-02,4149.029326538063
1991-05-03,4173.966566158965
1991-05-04,4158.783875926496
1991-05-05,4174.028257547398
1991-05-06,4261.645967168301
1991-05-07,4267.469137621602
1991-05-08,4261.394086877889
1991-05-09,4252.645240593518
1991-05-10,4285.98295421442
1991-05-11,4275.241617244061
1991-05-12,4296.947903864963
1991-05-13,4312.8384734858655
1991-05-14,4325.498093106768
1991-05-15,4335.5729517276695
1991-05-16,4342.416857348572
1991-05-17,4328.212979945922
1991-05-18,4334.410694566824
1991-05-19,4337.377458187726
1991-05-20,4338.405649808628
1991-05-21,4338.141459429531
1991-05-22,4336.584889050433
1991-05-23,4334.382127671335
1991-05-24,4331.533177292237
1991-05-25,4328.0380359131395
1991-05-26,4323.896703534042
1991-05-27,4327.509657154945
1991-05-28,4340.815466775847
1991-05-29,4330.562979290289
1991-05-30,4335.468312911192
1991-05-31,4349.420312532094
1991-06-01,4340.887704196985
1991-06-02,4331.814846960835
1991-06-03,4327.673514581737
1991-06-04,4326.76313520264
1991-06-05,4322.621802823543
1991-06-06,4317.188089444445
1991-06-07,4311.108186065348
1991-06-08,4303.73590168625
1991-06-09,4295.717426807152
1991-06-10,4287.698951928054
1991-06-11,4280.326667548957
1991-06-12,4276.185335169859
1991-06-13,4271.397812790761
1991-06-14,4264.025528411664
1991-06-15,4256.007053532566
1991-06-16,4247.342388453468
1991-06-17,4239.32391357437
1991-06-18,4231.305438695272
1991-06-19,4224.579345316174
1991-06-20,4217.207060937077
1991-06-21,4208.542395857979
1991-06-22,4199.8777307788805
1991-06-23,4191.213065699782
1991-06-24,4182.548400620684
1991-06-25,4173.237544941587
1991-06-26,4162.763546562489
1991-06-27,4151.707976583391
1991-06-28,4140.587787604294
1991-06-29,4129.467598625197
1991-06-30,4118.282791246099
1991-07-01,4107.097983867001
1991-07-02,4096.236271087903
1991-07-03,4086.2792252088057
1991-07-04,4076.128322129708
1991-07-05,4066.8174664506105
1991-07-06,4058.152801371513
1991-07-07,4048.8419456924153
1991-07-08,4038.8848998133176
1991-07-09,4028.28166343422
1991-07-10,4017.4845697551223
1991-07-11,4006.752095176025
1991-07-12,3995.4380494969273
1991-07-13,3985.2225274178295
1991-07-14,3974.8777670387317
1991-07-15,3963.951435259634
1991-07-16,3952.3789132805364
1991-07-17,3940.612533901439
1991-07-18,3928.7169165223413
1991-07-19,3916.692061143244
1991-07-20,3904.7964437641463
1991-07-21,3893.3531598850486
1991-07-22,3882.039114205951
1991-07-23,3870.8543068268536
1991-07-24,3860.251070447756
1991-07-25,3849.2601195686584
1991-07-26,3839.949263889561
1991-07-27,3831.284598810463
1991-07-28,3820.8752194313656
1991-07-29,3809.819649452268
1991-07-30,3798.3117465731702
1991-07-31,3786.8038436940724
1991-08-01,3775.2959408149745
1991-08-02,3764.111133435877
1991-08-03,3753.3140397567795
1991-08-04,3742.581565177682
1991-08-05,3731.3967577985845
1991-08-06,3720.535045019487
1991-08-07,3709.4794750403894
1991-08-08,3698.3592860612916
1991-08-09,3696.802715682194
1991-08-10,3690.7228123030964
1991-08-11,3681.411956623999
1991-08-12,3671.454910744901
1991-08-13,3661.4978648658034
1991-08-14,3651.5408189867057
1991-08-15,3641.519154107608
1991-08-16,3632.2082984285103
1991-08-17,3625.4822050494126
1991-08-18,3617.463730170315
1991-08-19,3610.7376367912175
1991-08-20,3606.59630441212
1991-08-21,3610.2092580330223
1991-08-22,3607.360307653925
1991-08-23,3602.5727852748273
1991-08-24,3595.2005008957294
1991-08-25,3586.535835816632
1991-08-26,3579.163551437534
1991-08-27,3574.3760290584364
1991-08-28,3566.357554179339
1991-08-29,3558.3390793002413
1991-08-30,3553.551556921144
1991-08-31,3546.8254635420462
1991-09-01,3539.4531791629483
1991-09-02,3531.434704283851
1991-09-03,3524.062419904753
1991-09-04,3516.0439450256554
