date,value
1992-06-04,310.0927286818911
1992-06-05,322.30032946596043
1992-06-06,1802.9202173470326
1992-06-07,956.5773664088578
1992-06-08,581.7322657007286
1992-06-09,486.7711271775455
1992-06-10,380.6849042437748
1992-06-11,304.0419146404877
1992-06-12,256.46180966685955
1992-06-13,218.37812558681117
1992-06-14,191.09386930437142
1992-06-15,172.4410486131656
1992-06-16,154.35400449509922
1992-06-17,140.58522096169258
1992-06-18,133.12504834791707
1992-06-19,129.89099577259896
1992-06-20,136.96988763266978
1992-06-21,120.40241579602227
1992-06-22,110.75638562367192
1992-06-23,106.13380916604113
1992-06-24,115.68701876415375
1992-06-25,123.32363827076708
1992-06-26,108.90862840582854
1992-06-27,127.45003448928469
1992-06-28,118.2762634892847
1992-06-29,104.6021194892847
1992-06-30,98.05376948928469
1992-07-01,94.5810634892847
1992-07-02,91.2042874892847
1992-07-03,88.02232148928469
1992-07-04,94.99696148928469
1992-07-05,92.9483044892847
1992-07-06,100.3327774892847
1992-07-07,92.5459414892847
1992-07-08,86.9597974892847
1992-07-09,97.7203504892847
1992-07-10,91.5769124892847
1992-07-11,84.69824348928469
1992-07-12,81.3680664892847
1992-07-13,81.01023148928469
1992-07-14,84.97320348928469
1992-07-15,86.40732748928468
1992-07-16,121.66087087949651
1992-07-17,101.11989048928469
1992-07-18,105.85780348928469
1992-07-19,97.80956748928469
1992-07-20,88.8122944892847
1992-07-21,84.1302314892847
1992-07-22,81.98753748928468
1992-07-23,83.6795534892847
1992-07-24,99.7212854892847
1992-07-25,89.8175204892847
1992-07-26,84.6150714892847
1992-07-27,121.26107248928469
1992-07-28,105.30309048928468
1992-07-29,95.2706134892847
1992-07-30,90.8816944892847
1992-07-31,125.78985448928469
1992-08-01,141.4884644892847
1992-08-02,112.7475374892847
1992-08-03,99.5144394892847
1992-08-04,99.1707284892847
1992-08-05,96.3069894892847
1992-08-06,88.7723134892847
1992-08-07,86.14469748928471
1992-08-08,82.50645048928469
1992-08-09,108.35303748928469
1992-08-10,145.8486795796517
1992-08-11,115.9588829648203
1992-08-12,111.99538703110993
1992-08-13,98.38653641711643
1992-08-14,95.04165536944707
1992-08-15,93.46382574896188
1992-08-16,90.1258074892847
1992-08-17,92.23354631383032
1992-08-18,120.91547958525655
1992-08-19,119.01362501046451
1992-08-20,102.54749348928469
1992-08-21,95.40587748928469
1992-08-22,89.41034048928469
1992-08-23,86.86229748928469
1992-08-24,82.85330148928469
1992-08-25,87.10160939541345
1992-08-26,129.95727598381762
1992-08-27,116.88613950626979
1992-08-28,113.07894096918976
1992-08-29,139.52191807105007
1992-08-30,114.51242932189297
1992-08-31,102.42738333529809
1992-09-01,92.87488349866962
1992-09-02,86.84889564539299
1992-09-03,94.28794083861561
1992-09-04,105.86893632040639
1992-09-05,92.85548677421963
1992-09-06,86.35057934491468
1992-09-07,91.18544035401546
1992-09-08,92.70406034819598
1992-09-09,87.16932844840778
1992-09-10,86.08774233634735
1992-09-11,134.76179059541846
1992-09-12,107.8655699713234
1992-09-13,94.989713881015
1992-09-14,88.83243138285923
1992-09-15,84.5251603567514
1992-09-16,80.9742579204931
1992-09-17,78.3576295816087
1992-09-18,78.3723174892847
1992-09-19,81.03369824620754
1992-09-20,82.44186148928469
1992-09-21,76.72034248928469
1992-09-22,91.15943510732666
1992-09-23,139.5409239500181
1992-09-24,105.62192318077707
1992-09-25,91.17252161051522
1992-09-26,99.77699907129724
1992-09-27,111.2489678102931
1992-09-28,105.02321683869418
1992-09-29,93.86470816209285
1992-09-30,86.99764860480963
1992-10-01,83.8653934859228
1992-10-02,81.55770339099797
1992-10-03,80.75261373456797
1992-10-04,76.07440077361046
1992-10-05,73.67180308598742
1992-10-06,73.6405024892847
1992-10-07,72.2777384892847
1992-10-08,71.5151514892847
1992-10-09,95.3266545477504
1992-10-10,198.2500865459324
1992-10-11,147.59343740535795
1992-10-12,144.7897526935643
1992-10-13,130.71190051292598
1992-10-14,121.66430803544313
1992-10-15,119.97411985016933
1992-10-16,125.27229464226119
1992-10-17,119.26630705836105
1992-10-18,114.24461462460738
1992-10-19,114.98719953378189
1992-10-20,110.26489193242296
1992-10-21,107.94733878968259
1992-10-22,104.79139247316033
1992-10-23,100.93013126640284
1992-10-24,119.7960516302357
1992-10-25,141.96612830907102
1992-10-26,128.58628972307744
1992-10-27,122.97086659025881
1992-10-28,117.18478946453314
1992-10-29,113.42881839170087
1992-10-30,112.38357753786826
1992-10-31,108.64369882219165
1992-11-01,104.64030728280653
1992-11-02,104.61995672613668
1992-11-03,280.4150553849628
1992-11-04,248.1865504235792
1992-11-05,202.9337494816345
1992-11-06,216.36794829167093
1992-11-07,195.19580890507058
1992-11-08,177.6750404673008
1992-11-09,163.3615053695292
1992-11-10,155.85150263426107
1992-11-11,167.9439184818209
1992-11-12,178.1720990602742
1992-11-13,1020.7863629480846
1992-11-14,573.2937599838815
1992-11-15,390.2289125049944
1992-11-16,320.3009983091657
1992-11-17,284.06237371592096
1992-11-18,251.46299704049528
1992-11-19,227.87531289769544
1992-11-20,205.50626147517823
1992-11-21,227.40497241929546
1992-11-22,422.4130285514617
1992-11-23,1399.1267029480848
1992-11-24,1014.9513524425251
1992-11-25,780.6921772363592
1992-11-26,626.1687451720643
1992-11-27,568.5762638483399
1992-11-28,441.3704738603892
1992-11-29,376.4674298793695
1992-11-30,333.6587244331241
1992-12-01,298.89238573987825
1992-12-02,271.29832868382056
1992-12-03,249.01064117249103
1992-12-04,226.2885386465599
1992-12-05,216.62552072935057
1992-12-06,195.19563424850753
1992-12-07,186.67095250089642
1992-12-08,174.46880965223477
1992-12-09,167.89936438519229
1992-12-10,151.97142900358384
1992-12-11,181.29550386850514
1992-12-12,219.76681998566897
1992-12-13,207.64548626712025
1992-12-14,191.90173941409614
1992-12-15,181.91629240588924
1992-12-16,176.05960572513254
1992-12-17,341.55129718857427
1992-12-18,528.3724353013204
1992-12-19,388.3798189067452
1992-12-20,428.31986824796115
1992-12-21,397.3003029109734
1992-12-22,333.66046870278717
1992-12-23,302.8585339558711
1992-12-24,271.54372355627004
1992-12-25,231.3731495336148
1992-12-26,218.9623872715611
1992-12-27,197.44279589591608
1992-12-28,215.3991412653998
1992-12-29,267.3358620872221
1992-12-30,542.9372900180147
1992-12-31,1970.1565429480843
1993-01-01,1099.2765029480847
1993-01-02,675.2597438158208
1993-01-03,495.0155314039969
1993-01-04,503.026455231012
1993-01-05,1049.8330029480846
1993-01-06,1151.9561029480847
1993-01-07,817.8892926270862
1993-01-08,601.9172959451682
1993-01-09,482.40073157337395
1993-01-10,390.46013415506536
1993-01-11,349.87962057863507
1993-01-12,326.3764934940423
1993-01-13,371.2347065190414
1993-01-14,380.7828990272161
1993-01-15,317.52022409391907
1993-01-16,290.2731267912093
1993-01-17,257.95727529722507
1993-01-18,232.7674257550989
1993-01-19,210.49498284683438
1993-01-20,204.4395355312298
1993-01-21,195.34498714890657
1993-01-22,273.9268255577441
1993-01-23,282.8384615060421
1993-01-24,258.5940068992801
1993-01-25,359.8681121214093
1993-01-26,253.1636173191072
1993-01-27,228.34370454259982
1993-01-28,206.41443499886867
1993-01-29,249.4223673685549
1993-01-30,238.95687673699365
1993-01-31,238.39041088585878
1993-02-01,231.02853666946635
1993-02-02,227.33112840470565
1993-02-03,142.1078774892847
1993-02-04,246.84484454525852
1993-02-05,141.8915174892847
1993-02-06,235.63415076858013
1993-02-07,132.3433874892847
1993-02-08,119.62734748928472
1993-02-09,189.0068199703838
1993-02-10,107.6697374892847
1993-02-11,101.79363848928469
1993-02-12,99.7901874892847
1993-02-13,121.7741614892847
1993-02-14,209.42609197117412
1993-02-15,112.2781574892847
1993-02-16,125.30375148928469
1993-02-17,264.6028251563832
1993-02-18,153.91555248928472
1993-02-19,143.0494174892847
1993-02-20,121.39383748928469
1993-02-21,202.82225477925016
1993-02-22,122.3230074892847
1993-02-23,116.73268448928468
1993-02-24,111.1178244892847
1993-02-25,106.3198104892847
1993-02-26,103.1731694892847
1993-02-27,176.9503419352883
1993-02-28,91.9270104892847
1993-03-01,95.84024748928469
1993-03-02,95.66214348928469
1993-03-03,100.2934994892847
1993-03-04,109.1134694892847
1993-03-05,146.0656374892847
1993-03-06,137.44001748928468
1993-03-07,135.72393148928472
1993-03-08,240.69701025297638
1993-03-09,160.0266374892847
1993-03-10,151.07440748928468
1993-03-11,144.2591574892847
1993-03-12,138.9886374892847
1993-03-13,233.30852241630242
1993-03-14,167.62934248928468
1993-03-15,156.5677374892847
1993-03-16,245.9019437982815
1993-03-17,177.35750748928473
1993-03-18,206.23260148928466
1993-03-19,311.9112347297471
1993-03-20,178.8047474892847
1993-03-21,275.962221952562
1993-03-22,168.6167774892847
1993-03-23,172.9082074892847
1993-03-24,374.8339153357821
1993-03-25,286.4149874892847
1993-03-26,550.3129457572674
1993-03-27,600.9721274892848
1993-03-28,1660.643063779743
1993-03-29,2397.3372029480843
1993-03-30,2539.1677029480843
1993-03-31,2344.6046029480844
1993-04-01,2451.7268029480847
1993-04-02,2422.8596029480846
1993-04-03,1915.3116029480839
1993-04-04,1443.1821029480848
1993-04-05,1284.7448629480846
1993-04-06,1216.2261029480846
1993-04-07,1157.1301429480845
1993-04-08,1106.4549029480847
1993-04-09,1081.0635029480848
1993-04-10,1198.8360029480846
1993-04-11,1440.2403029480847
1993-04-12,1169.9484729480846
1993-04-13,1004.2865429480846
1993-04-14,904.5182829480847
1993-04-15,868.1200329480846
1993-04-16,973.9486429480846
1993-04-17,2096.7842029480844
1993-04-18,1356.6709029480849
1993-04-19,1052.5432329480848
1993-04-20,925.0074729480847
1993-04-21,899.7153238564954
1993-04-22,1188.3696429480847
1993-04-23,1192.8225029480845
1993-04-24,991.7269229480846
1993-04-25,852.0472681927918
1993-04-26,936.8263029480845
1993-04-27,1350.2434029480846
1993-04-28,1104.3357029480846
1993-04-29,915.4740525480543
1993-04-30,720.9711883775063
1993-05-01,595.8008481595526
1993-05-02,513.2413554022276
1993-05-03,442.75274460627327
1993-05-04,387.9262042081807
1993-05-05,395.49754556344067
1993-05-06,389.0458783428252
1993-05-07,321.0412638957299
1993-05-08,275.6585323057758
1993-05-09,244.72268321153572
1993-05-10,217.75558161861272
1993-05-11,207.85958777398622
1993-05-12,195.4482385466672
1993-05-13,180.5826204938332
1993-05-14,181.43185338541156
1993-05-15,165.33851094709408
1993-05-16,157.25522711554447
1993-05-17,148.7003822397633
1993-05-18,133.70519313416992
1993-05-19,155.48416566699586
1993-05-20,167.36377773952802
1993-05-21,196.44553093896764
1993-05-22,173.79960838269108
1993-05-23,147.4682810904061
1993-05-24,154.2506415818134
1993-05-25,160.44199658841706
1993-05-26,135.9858247199944
1993-05-27,127.48641680402334
1993-05-28,124.44672549592089
1993-05-29,90.23966748928468
1993-05-30,118.73121897831386
1993-05-31,89.48496448928469
1993-06-01,111.91715748928469
1993-06-02,97.9198174892847
1993-06-03,111.919938319089
1993-06-04,88.60488748928469
1993-06-05,89.7090574892847
1993-06-06,95.69039748928469
1993-06-07,86.76156048928469
1993-06-08,86.45372948928468
1993-06-09,85.2001274892847
1993-06-10,88.1331474892847
1993-06-11,89.0979974892847
1993-06-12,81.91751348928469
1993-06-13,81.38778148928469
1993-06-14,76.1606534892847
1993-06-15,76.1133774892847
1993-06-16,76.21474748928469
1993-06-17,72.5704944892847
1993-06-18,72.0183844892847
1993-06-19,70.77060748928469
1993-06-20,67.5448954892847
1993-06-21,113.73767165226273
1993-06-22,130.25513248928468
1993-06-23,95.8213404892847
1993-06-24,83.4517374892847
1993-06-25,74.77502948928469
1993-06-26,74.77112748928468
1993-06-27,75.53632448928468
1993-06-28,69.0958014892847
1993-06-29,76.02082751911787
1993-06-30,72.52982548928469
1993-07-01,69.0524274892847
1993-07-02,70.04616788641094
1993-07-03,79.9379274892847
1993-07-04,79.8577274892847
1993-07-05,75.13750148928469
1993-07-06,68.6770274892847
1993-07-07,64.14726406531577
1993-07-08,76.33916942365478
1993-07-09,66.2681834892847
1993-07-10,68.01963346351992
1993-07-11,67.94947763242156
1993-07-12,66.30060922637884
1993-07-13,59.98424518907898
1993-07-14,72.32268367646458
1993-07-15,69.23961548928469
1993-07-16,65.41328730129416
1993-07-17,65.81673170287021
1993-07-18,65.55753028675844
1993-07-19,66.01351248165929
1993-07-20,65.63425962039923
1993-07-21,64.88130983189757
1993-07-22,64.68694120793894
1993-07-23,64.00220485391557
1993-07-24,63.67952765230912
1993-07-25,63.51520238480393
1993-07-26,63.389567776341146
1993-07-27,63.6743848402327
1993-07-28,63.37752142839743
1993-07-29,64.04226394223032
1993-07-30,62.72030131318078
1993-07-31,64.28919950757475
1993-08-01,63.172377222165935
1993-08-02,63.54360967935701
1993-08-03,62.63747753582321
1993-08-04,62.83124120896615
1993-08-05,59.48029956823123
1993-08-06,60.97475694414855
1993-08-07,63.23724228925359
1993-08-08,64.13756513031424
1993-08-09,62.603180006175904
1993-08-10,60.74264249935664
1993-08-11,60.136428254585674
1993-08-12,60.58867438816979
1993-08-13,61.450432558571755
1993-08-14,59.79580126113066
1993-08-15,59.135224272564415
1993-08-16,58.234936866480034
1993-08-17,71.53189349020344
1993-08-18,63.8999254892847
1993-08-19,62.293334518039906
1993-08-20,61.50244112315983
1993-08-21,61.50073382059745
1993-08-22,60.68969483511169
1993-08-23,59.88363320302804
1993-08-24,59.47573552885396
1993-08-25,68.38024098300843
1993-08-26,62.69649257926722
1993-08-27,61.30377670887716
1993-08-28,59.95687550286813
1993-08-29,59.25371690859069
1993-08-30,59.18955186306727
1993-08-31,59.01595540647032
1993-09-01,58.28024187649787
1993-09-02,59.22156810656705
1993-09-03,62.554396135425065
1993-09-04,68.92418991281328
1993-09-05,65.78912497286137
1993-09-06,63.39044552028178
1993-09-07,61.82181783263685
1993-09-08,62.80090611602181
1993-09-09,62.29605482516871
1993-09-10,69.47788410020294
1993-09-11,66.8315812841715
1993-09-12,65.01212669267306
1993-09-13,60.354835100089765
1993-09-14,60.2948335383842
1993-09-15,60.24717504681421
1993-09-16,67.93466245039286
1993-09-17,67.40961235239185
1993-09-18,66.02234479798949
1993-09-19,63.529221545473945
1993-09-20,61.90227965745824
1993-09-21,63.16626643465734
1993-09-22,61.34052973127461
1993-09-23,61.419157191608136
1993-09-24,61.27563452591802
1993-09-25,57.36574174126906
1993-09-26,74.5135138504351
1993-09-27,96.2743074892847
1993-09-28,134.5017274892847
1993-09-29,103.27694248928469
1993-09-30,82.30138748928469
1993-10-01,77.11325348928469
1993-10-02,71.0573194892847
1993-10-03,80.6993074892847
1993-10-04,73.6204014892847
1993-10-05,68.2150314892847
1993-10-06,66.39698797751961
1993-10-07,65.47297537292015
1993-10-08,64.30359719763266
1993-10-09,63.52477510004823
1993-10-10,62.316793695234196
1993-10-11,61.42970192453332
1993-10-12,77.25860443655472
1993-10-13,101.1832344892847
1993-10-14,89.1559574892847
1993-10-15,82.08948748928469
1993-10-16,78.3987534892847
1993-10-17,72.1966324892847
1993-10-18,70.86916848928469
1993-10-19,70.1305804892847
1993-10-20,86.6382444892847
1993-10-21,93.5390064892847
1993-10-22,94.16834748928468
1993-10-23,81.89022748928468
1993-10-24,76.4634274892847
1993-10-25,76.27823748928469
1993-10-26,75.01433548928469
1993-10-27,73.8847294892847
1993-10-28,73.1828034892847
1993-10-29,70.28675248928471
1993-10-30,77.5385804892847
1993-10-31,105.2430674892847
1993-11-01,122.14783748928471
1993-11-02,108.47110748928469
1993-11-03,93.51036148928469
1993-11-04,90.6933774892847
1993-11-05,92.47164748928469
1993-11-06,94.0195674892847
1993-11-07,88.59247748928468
1993-11-08,83.6669674892847
1993-11-09,84.4441114892847
1993-11-10,80.14388748928468
1993-11-11,80.0167174892847
1993-11-12,80.89771348928468
1993-11-13,80.2752174892847
1993-11-14,90.4759774892847
1993-11-15,92.2107374892847
1993-11-16,80.9260434892847
1993-11-17,81.83652748928469
1993-11-18,100.06894748928471
1993-11-19,101.71956748928471
1993-11-20,93.58293748928469
1993-11-21,88.1707974892847
1993-11-22,86.9686574892847
1993-11-23,84.89085748928468
1993-11-24,82.3303234892847
1993-11-25,80.01675748928469
1993-11-26,79.04242248928469
1993-11-27,79.8575974892847
1993-11-28,158.84710748928472
1993-11-29,589.4298774892846
1993-11-30,537.2608863868711
1993-12-01,344.1771185824112
1993-12-02,284.5017118445188
1993-12-03,262.85830450679333
1993-12-04,241.66823385431496
1993-12-05,1099.8791029480847
1993-12-06,1146.6999160352589
1993-12-07,639.610605266637
1993-12-08,435.6373353679669
1993-12-09,349.04845608376525
1993-12-10,315.46124205084675
1993-12-11,399.1364146015072
1993-12-12,298.5427608106497
1993-12-13,241.6634770935737
1993-12-14,227.28399387286447
1993-12-15,221.95978763583508
1993-12-16,212.6791975736344
1993-12-17,185.79416547239697
1993-12-18,168.89225725000702
1993-12-19,175.37077962751493
1993-12-20,174.5745197272359
1993-12-21,315.7808172434775
1993-12-22,369.9175100175153
1993-12-23,257.71195682402794
1993-12-24,207.77188280984035
1993-12-25,190.58482202844493
1993-12-26,177.68805830755252
1993-12-27,174.67245414923167
1993-12-28,163.18649529795442
1993-12-29,153.71214240340595
1993-12-30,144.90270281240151
1993-12-31,137.37510411636754
1994-01-01,127.93952060447317
1994-01-02,119.70345979562893
1994-01-03,118.09137649845218
1994-01-04,116.60335031541896
1994-01-05,119.21046976553001
1994-01-06,118.43413828649278
1994-01-07,111.10658009866381
1994-01-08,109.64867782572095
1994-01-09,103.1101663670276
1994-01-10,101.29673269970046
1994-01-11,100.36834388699953
1994-01-12,94.07453015133774
1994-01-13,93.36133345958082
1994-01-14,149.1870486323313
1994-01-15,147.46899343110056
1994-01-16,149.98741528914712
1994-01-17,153.68414264611644
1994-01-18,101.07249248928468
1994-01-19,167.2711485270621
1994-01-20,94.1027324892847
1994-01-21,93.9393014892847
1994-01-22,90.4851534892847
1994-01-23,90.68214748928469
1994-01-24,90.7584174892847
1994-01-25,154.6300390245767
1994-01-26,87.0341014892847
1994-01-27,85.2004944892847
1994-01-28,165.6791374892847
1994-01-29,894.8256732880909
1994-01-30,519.8410123807666
1994-01-31,367.17584864901016
1994-02-01,299.5360201872643
1994-02-02,263.4150651359915
1994-02-03,261.2906894684717
1994-02-04,138.6219834892847
1994-02-05,255.2093331514664
1994-02-06,251.5006374097996
1994-02-07,131.1809374892847
1994-02-08,228.3248126181923
1994-02-09,119.6649374892847
1994-02-10,128.8834234892847
1994-02-11,240.43120917476324
1994-02-12,127.37354748928469
1994-02-13,218.521145520501
1994-02-14,112.1899474892847
1994-02-15,190.40489590408473
1994-02-16,124.7027274892847
1994-02-17,116.54071348928471
1994-02-18,204.2015789728453
1994-02-19,128.1705674892847
1994-02-20,135.05842148928468
1994-02-21,401.0801528142979
1994-02-22,286.6630474892847
1994-02-23,431.0841310196105
1994-02-24,413.0407623115032
1994-02-25,391.91067578801534
1994-02-26,358.6572278539763
1994-02-27,317.78695361251374
1994-02-28,160.26479748928472
1994-03-01,296.15972765502454
1994-03-02,280.15448417175236
1994-03-03,144.7746974892847
1994-03-04,286.13662333368995
1994-03-05,147.4009574892847
1994-03-06,265.5675755058667
1994-03-07,140.6098874892847
1994-03-08,353.1077542334094
1994-03-09,191.04603748928469
1994-03-10,1092.7872014259394
1994-03-11,1113.1312780634644
1994-03-12,743.4047141673449
1994-03-13,587.3717780096097
1994-03-14,560.8348018556073
1994-03-15,585.0879394150422
1994-03-16,559.2110619711752
1994-03-17,505.5402213817164
1994-03-18,441.8324714991671
1994-03-19,396.0752850439069
1994-03-20,383.04341687820136
1994-03-21,383.60697454376793
1994-03-22,316.7546574892847
1994-03-23,734.813356354787
1994-03-24,969.2997631732777
1994-03-25,1317.028402948085
1994-03-26,1167.5413088178852
1994-03-27,1110.185182130696
1994-03-28,1332.2035029480846
1994-03-29,1238.491704576169
1994-03-30,1073.280844506157
1994-03-31,909.9622151962791
1994-04-01,933.0595589117574
1994-04-02,983.4203687035459
1994-04-03,1086.3339100823061
1994-04-04,1149.9016029480845
1994-04-05,1016.752770982273
1994-04-06,886.0307583040881
1994-04-07,1091.0738329480848
1994-04-08,1114.3155029480845
1994-04-09,1190.8536029480847
1994-04-10,1164.0799529480846
1994-04-11,1207.1088629480846
1994-04-12,1173.1749029480848
1994-04-13,1701.6663029480846
1994-04-14,2291.223402948085
1994-04-15,1792.4831029480847
1994-04-16,1759.8227029480845
1994-04-17,1665.2478029480849
1994-04-18,1250.7898029480848
1994-04-19,1109.6927629480847
1994-04-20,1017.4855829480847
1994-04-21,794.3950195626305
1994-04-22,653.0291481311959
1994-04-23,548.2627582321254
1994-04-24,482.5728547212991
1994-04-25,445.69974554781663
1994-04-26,407.0546135818314
1994-04-27,379.7090870037738
1994-04-28,347.1483472104886
1994-04-29,322.2972012615477
1994-04-30,288.74186304272877
1994-05-01,404.56562864034447
1994-05-02,328.3004822729491
1994-05-03,271.14448330720734
1994-05-04,248.20616878147558
1994-05-05,228.66377837083826
1994-05-06,216.92241361039234
1994-05-07,209.48762456538117
1994-05-08,387.26934725497097
1994-05-09,322.1847158794487
1994-05-10,251.68891584407766
1994-05-11,221.7144872295474
1994-05-12,265.96140887956335
1994-05-13,257.94164189343354
1994-05-14,231.40495266453985
1994-05-15,222.72600271033724
1994-05-16,284.7968518200847
1994-05-17,292.0727743858482
1994-05-18,259.1595351941111
1994-05-19,139.3225114892847
1994-05-20,225.73953378852516
1994-05-21,211.87822618224334
1994-05-22,196.83977540734043
1994-05-23,121.25716748928471
1994-05-24,175.15788011011023
1994-05-25,117.7749374892847
1994-05-26,185.77585598089593
1994-05-27,177.71491517412764
1994-05-28,108.6947334892847
1994-05-29,155.84484503741254
1994-05-30,97.57924748928468
1994-05-31,130.41613168229426
1994-06-01,93.26218748928468
1994-06-02,119.95083223021598
1994-06-03,84.87849548928469
1994-06-04,83.7136194892847
1994-06-05,82.9072074892847
1994-06-06,85.02367548928468
1994-06-07,94.68585048928469
1994-06-08,109.74524578153483
1994-06-09,80.0131904892847
1994-06-10,76.0701344892847
1994-06-11,75.76279948928469
1994-06-12,178.84023748928468
1994-06-13,237.62319242827147
1994-06-14,282.4565038282603
1994-06-15,204.41701100706138
1994-06-16,167.162483116628
1994-06-17,147.03869395364575
1994-06-18,130.61213182664562
1994-06-19,128.29569127430403
1994-06-20,113.76213104894876
1994-06-21,99.88931094245154
1994-06-22,91.6230929745279
1994-06-23,83.06754662824672
1994-06-24,86.30240858345516
1994-06-25,107.92184535176354
1994-06-26,113.19684291086588
1994-06-27,100.5281152396385
1994-06-28,179.33041858378
1994-06-29,199.35471889589627
1994-06-30,228.8542053175721
1994-07-01,201.09519896334166
1994-07-02,149.47941049762974
1994-07-03,161.7861261272384
1994-07-04,129.97288706815192
1994-07-05,112.2894474892847
1994-07-06,107.09007748928471
1994-07-07,108.37001748928469
1994-07-08,125.04852211909395
1994-07-09,111.72265840962251
1994-07-10,103.63441083955101
1994-07-11,98.45856880576824
1994-07-12,89.9618824543168
1994-07-13,84.2272584892847
1994-07-14,83.35072548928468
1994-07-15,87.27768675091721
1994-07-16,83.4327154892847
1994-07-17,80.4340744892847
1994-07-18,79.08919248928468
1994-07-19,78.9184664892847
1994-07-20,77.51725548928471
1994-07-21,80.10097748928469
1994-07-22,88.7834024892847
1994-07-23,104.98323748928469
1994-07-24,117.25412493535762
1994-07-25,95.15043302849415
1994-07-26,88.46813980216001
1994-07-27,106.1273074019241
1994-07-28,129.42400716306412
1994-07-29,111.4769912154375
1994-07-30,102.44233802356726
1994-07-31,91.24038995228352
1994-08-01,87.640521150631
1994-08-02,84.27226507509818
1994-08-03,88.54152106371335
1994-08-04,78.17862548928468
1994-08-05,84.21613950497812
1994-08-06,84.51840181757878
1994-08-07,76.4407514892847
1994-08-08,71.97580748928469
1994-08-09,70.7599254892847
1994-08-10,69.4521454892847
1994-08-11,68.03100750158015
1994-08-12,68.07546053587735
1994-08-13,72.08876615954888
1994-08-14,103.81395748928472
1994-08-15,108.28169147763458
1994-08-16,85.6309541241909
1994-08-17,94.78997039937943
1994-08-18,459.56533473076684
1994-08-19,361.58343730732264
1994-08-20,210.16004048103946
1994-08-21,200.3983014431218
1994-08-22,418.28824990161985
1994-08-23,549.1224299821357
1994-08-24,295.94994124385084
1994-08-25,205.6676139642754
1994-08-26,174.64746741653
1994-08-27,175.39346122797457
1994-08-28,164.41262336204863
1994-08-29,172.1251976430642
1994-08-30,139.52136785190908
1994-08-31,128.4878667849591
1994-09-01,124.9225552185662
1994-09-02,113.23989594528462
1994-09-03,109.87888707727555
1994-09-04,109.27480977624023
1994-09-05,98.75831368751221
1994-09-06,97.49336697677039
1994-09-07,90.39969672809045
1994-09-08,85.13556644458747
1994-09-09,84.9346089573262
1994-09-10,86.3915411783677
1994-09-11,81.8930856091805
1994-09-12,77.94356628015308
1994-09-13,73.5202544892847
1994-09-14,74.15498846590995
1994-09-15,74.93524039137102
1994-09-16,77.11031604604044
1994-09-17,79.35733441552496
1994-09-18,98.37229181825984
1994-09-19,79.65851597951982
1994-09-20,73.20999748928469
1994-09-21,72.2659044892847
1994-09-22,71.5283674892847
1994-09-23,116.45021565211871
1994-09-24,111.88708619689017
1994-09-25,90.79243796192067
1994-09-26,83.9916948665593
1994-09-27,205.38705986761417
1994-09-28,308.0929403011956
1994-09-29,202.75945448111509
1994-09-30,142.65974153634266
1994-10-01,138.95996480229113
1994-10-02,150.32409136746168
1994-10-03,127.198411583753
1994-10-04,111.36220524207013
1994-10-05,109.40000898228648
1994-10-06,101.23247701997751
1994-10-07,96.62215907544578
1994-10-08,94.2282585607266
1994-10-09,95.22097976552803
1994-10-10,102.56805181540723
1994-10-11,92.70367893394351
1994-10-12,89.2751805230453
1994-10-13,87.03878010309197
1994-10-14,84.77308500455706
1994-10-15,84.92457882986744
1994-10-16,81.94833504824763
1994-10-17,80.22681819123076
1994-10-18,79.36979275323738
1994-10-19,78.8462053325805
1994-10-20,80.57510476449468
1994-10-21,82.4292851285091
1994-10-22,77.01643802445346
1994-10-23,78.70014010105035
1994-10-24,85.06488290099512
1994-10-25,78.96448924146878
1994-10-26,75.47518047805505
1994-10-27,72.68991163069283
1994-10-28,71.59349714591039
1994-10-29,70.56945748928469
1994-10-30,70.07971648928469
1994-10-31,70.3229924892847
1994-11-01,86.48478451290283
1994-11-02,119.71328436808079
1994-11-03,104.39636693497673
1994-11-04,95.45723001193636
1994-11-05,90.7545654043467
1994-11-06,91.93298011510262
1994-11-07,90.48528748222185
1994-11-08,85.73384517661854
1994-11-09,84.20168848146338
1994-11-10,106.53544364121296
1994-11-11,95.15238733737598
1994-11-12,88.97094546050322
1994-11-13,88.99696562890409
1994-11-14,85.13292305704657
1994-11-15,84.50272916301351
1994-11-16,80.79919273537615
1994-11-17,78.58088991223018
1994-11-18,78.84465336467052
1994-11-19,75.01053965185113
1994-11-20,83.94945524891017
1994-11-21,113.7460895505042
1994-11-22,151.60962822453416
1994-11-23,114.06276572122957
1994-11-24,99.06981585312018
1994-11-25,97.20851118601092
1994-11-26,94.74873127704839
1994-11-27,200.02061632722547
1994-11-28,443.46464476637215
1994-11-29,331.0330953435384
1994-11-30,278.1788068649259
1994-12-01,218.95181889590606
1994-12-02,190.3232003886119
1994-12-03,181.0001055774986
1994-12-04,165.60371548660282
1994-12-05,291.2102081211518
1994-12-06,369.76132137662034
1994-12-07,271.93184994165813
1994-12-08,237.68808124955217
1994-12-09,206.49383184424744
1994-12-10,214.49466093793671
1994-12-11,388.72069035811614
1994-12-12,269.9881570088665
1994-12-13,210.9763631781044
1994-12-14,186.74917088417155
1994-12-15,176.59662506778125
1994-12-16,158.9267769755474
1994-12-17,151.48927936189176
1994-12-18,165.30770355046235
1994-12-19,153.89319873120849
1994-12-20,141.33031345900446
