date,value
1993-12-29,1844.125096932203
1993-12-30,1836.156095431328
1993-12-31,1829.3255227162922
1994-01-01,1823.4707461034045
1994-01-02,1818.4523661495007
1994-01-03,1814.150897617583
1994-01-04,1810.4639245902251
1994-01-05,1807.3036619953468
1994-01-06,1804.5948654854512
1994-01-07,1802.2730399055408
1994-01-08,1800.282903694189
1994-01-09,1798.5770726558872
1994-01-10,1797.1149317659144
1994-01-11,1795.8616681459378
1994-01-12,1794.7874421859576
1994-01-13,1793.8666770774032
1994-01-14,1793.0774498414996
1994-01-15,1792.4009693535822
1994-01-16,1791.8211289353674
1994-01-17,1791.3241228626116
1994-01-18,1790.8981176573925
1994-01-19,1790.5329703386333
1994-01-20,1790.219986922554
1994-01-21,1789.9517154230573
1994-01-22,1789.245144012456
1994-01-23,1788.2124312440317
1994-01-24,1791.125192165652
1994-01-25,1790.727605631427
1994-01-26,1790.3868171735198
1994-01-27,1790.094712781028
1994-01-28,1789.8443375874635
1994-01-29,1946.5398700627711
1994-01-30,1923.9401866861006
1994-01-31,1904.5690295060972
1994-02-01,1887.9651804946657
1994-02-02,1873.733309913439
1994-02-03,1861.5345637009586
1994-02-04,1851.0784955188328
1994-02-05,1842.1161513627248
1994-02-06,1834.434142086061
1994-02-07,1827.8495627060634
1994-02-08,1822.2056375232082
1994-02-09,1817.3679873664753
1994-02-10,1813.2214300892756
1994-02-11,1809.66723813739
1994-02-12,1806.620787892917
1994-02-13,1804.0095448262255
1994-02-14,1801.771336483347
1994-02-15,1799.8528721894515
1994-02-16,1798.2084742232553
1994-02-17,1796.79899025223
1994-02-18,1782.4194054365905
1994-02-19,1775.0092352745983
1994-02-20,1806.2446419369214
1994-02-21,1910.8403751237563
1994-02-22,2065.1770807989988
1994-02-23,2178.132224955026
1994-02-24,2263.817025538121
1994-02-25,2324.1944782950377
1994-02-26,2362.7606748553353
1994-02-27,2391.035452752588
1994-02-28,2413.2487316582533
1994-03-01,2429.6034844089563
1994-03-02,2442.2200543755944
1994-03-03,2464.9540912764433
1994-03-04,2496.6602938901083
1994-03-05,2521.6814962381095
1994-03-06,2535.69590612052
1994-03-07,2543.2888356707745
1994-03-08,2592.004079421333
1994-03-09,2652.6490399183904
1994-03-10,2806.4340444627546
1994-03-11,3006.123469480532
1994-03-12,3155.821493840465
1994-03-13,3267.0408414605063
1994-03-14,3371.317506537461
1994-03-15,3484.4491183595296
1994-03-16,3599.410867493971
1994-03-17,3688.882861434582
1994-03-18,3762.6193981512447
1994-03-19,3825.629976565114
1994-03-20,3874.698500077346
1994-03-21,3920.3534998597033
1994-03-22,4051.5425309063794
1994-03-23,4242.582350910987
1994-03-24,4514.796880017066
1994-03-25,4873.887750190451
1994-03-26,5009.174568282177
1994-03-27,5073.840686373902
1994-03-28,5603.346304465627
1994-03-29,6095.397022557353
1994-03-30,6220.785140649078
1994-03-31,6086.593069584005
1994-04-01,5984.775786182754
1994-04-02,5996.66550427448
1994-04-03,6337.506522366205
1994-04-04,7443.01724045793
1994-04-05,8357.008158549655
1994-04-06,9333.585776641381
1994-04-07,11467.477394733105
1994-04-08,12820.34431282483
1994-04-09,13376.738130916554
1994-04-10,13847.734349008279
1994-04-11,14633.571967100004
1994-04-12,15181.52178519173
1994-04-13,16225.651403283455
1994-04-14,17746.48362137518
1994-04-15,18373.584439466907
1994-04-16,18898.201757558632
1994-04-17,19268.62877565036
1994-04-18,19198.237293742084
1994-04-19,18893.19391183381
1994-04-20,18443.098929925534
1994-04-21,17878.74794801726
1994-04-22,17223.361816108983
1994-04-23,16503.747474200707
1994-04-24,15734.474092292432
1994-04-25,14922.764010384157
1994-04-26,14131.164048475883
1994-04-27,13298.424266567608
1994-04-28,12451.737784659334
1994-04-29,11695.53839919744
1994-04-30,11047.36749737296
1994-05-01,10568.868275464685
1994-05-02,10103.307343556411
1994-05-03,9682.598021109221
1994-05-04,9321.9900304402
1994-05-05,9012.89746700961
1994-05-06,8747.960984069106
1994-05-07,8520.872570120102
1994-05-08,8326.225358163812
1994-05-09,8159.384890772708
1994-05-10,8016.378775866046
1994-05-11,7893.802105946051
1994-05-12,7788.736388871769
1994-05-13,7698.680059950956
1994-05-14,7621.488920875973
1994-05-15,7555.325087383131
1994-05-16,7498.613230103552
1994-05-17,7450.003066721056
1994-05-18,7408.337212393201
1994-05-19,7372.623622969327
1994-05-20,7342.01197489172
1994-05-21,7315.773419396628
1994-05-22,7293.283228972264
1994-05-23,7274.005922894237
1994-05-24,7257.482517684501
1994-05-25,7243.319598933297
1994-05-26,7231.179954289409
1994-05-27,7220.774544594647
1994-05-28,7211.855621999137
1994-05-29,7204.210831202986
1994-05-30,7197.6581533777135
1994-05-31,7192.041572384623
1994-06-01,7187.22736010483
1994-06-02,7183.100892436437
1994-06-03,7179.563920149242
1994-06-04,7176.532229617362
1994-06-05,7173.933637732893
1994-06-06,7171.706273260491
1994-06-07,7169.797103712717
1994-06-08,7168.160672671769
1994-06-09,7166.758017493813
1994-06-10,7165.555741626994
1994-06-11,7164.525219455434
1994-06-12,7163.641914736954
1994-06-13,7162.884796406829
1994-06-14,7162.2358378381505
1994-06-15,7161.679587636426
1994-06-16,7161.202801749233
1994-06-17,7160.79412813164
1994-06-18,7160.443836459416
1994-06-19,7160.143586454654
1994-06-20,7159.8862293077145
1994-06-21,7185.244057861479
1994-06-22,7181.400919084993
1994-06-23,7178.106800133719
1994-06-24,7175.283269604056
1994-06-25,7172.86310057863
1994-06-26,7170.788669985408
1994-06-27,7169.010586619789
1994-06-28,7167.486515163545
1994-06-29,7166.18016820105
1994-06-30,7165.060442233197
1994-07-01,7164.1006771178945
1994-07-02,7163.278021304778
1994-07-03,7162.572887750678
1994-07-04,7161.968487561449
1994-07-05,7161.450430256396
1994-07-06,7161.0063811377795
1994-07-07,7160.625767607537
1994-07-08,7160.299527438757
1994-07-09,7160.019893008374
1994-07-10,7159.78020635376
1994-07-11,7201.757480539556
1994-07-12,7195.555281380488
1994-07-13,7190.2391106727155
1994-07-14,7185.682392923196
1994-07-15,7181.776634852179
1994-07-16,7178.428842219879
1994-07-17,7175.559305677907
1994-07-18,7173.099702927646
1994-07-19,7170.99147199885
1994-07-20,7169.184416917025
1994-07-21,7167.635512561175
1994-07-22,7166.307880256161
1994-07-23,7165.169909709007
1994-07-24,7164.194506382874
1994-07-25,7163.358446389047
1994-07-26,7162.641823537194
1994-07-27,7162.027575378463
1994-07-28,7161.501076956693
1994-07-29,7161.049792595177
1994-07-30,7160.662977428163
1994-07-31,7160.331421570722
1994-08-01,7160.047230835773
1994-08-02,7159.803638777245
1994-08-03,7205.438513362907
1994-08-04,7198.710452371931
1994-08-05,7192.943542951095
1994-08-06,7188.000477733235
1994-08-07,7183.763564689356
1994-08-08,7180.131924937459
1994-08-09,7177.0190908644045
1994-08-10,7174.350947373215
1994-08-11,7172.063967237909
1994-08-12,7170.103698550505
1994-08-13,7168.423468247016
1994-08-14,7166.983270844024
1994-08-15,7165.748815927175
1994-08-16,7164.690711712733
1994-08-17,7163.783765243211
1994-08-18,7369.702983334936
1994-08-19,7339.508569490814
1994-08-20,7313.627643338708
1994-08-21,7291.44399235119
1994-08-22,7335.050310442915
1994-08-23,7610.539228534641
1994-08-24,7545.939636804846
1994-08-25,7490.568558179308
1994-08-26,7443.107633643132
1994-08-27,7402.426841183553
1994-08-28,7367.557590503913
1994-08-29,7337.669661349937
1994-08-30,7312.0514363608145
1994-08-31,7290.092957798709
1994-09-01,7271.271404745476
1994-09-02,7255.138644985562
1994-09-03,7241.31056519135
1994-09-04,7229.45792536774
1994-09-05,7219.298519804645
1994-09-06,7210.590457893421
1994-09-07,7203.126404826658
1994-09-08,7196.728645055146
1994-09-09,7191.2448509652795
1994-09-10,7186.544456031108
1994-09-11,7182.515546087532
1994-09-12,7170.770368953539
1994-09-13,7148.143809592979
1994-09-14,7116.121968526134
1994-09-15,7075.982388043394
1994-09-16,7028.82386539256
1994-09-17,6975.592005824935
1994-09-18,6917.101124086437
1994-09-19,6854.053015999459
1994-09-20,6787.053047260653
1994-09-21,6716.623942705197
1994-09-22,6643.217604538293
1994-09-23,6567.225241106353
1994-09-24,6488.986047556004
1994-09-25,6408.79464525109
1994-09-26,6326.9074572652835
1994-09-27,6640.408775357009
1994-09-28,6621.3751934487345
1994-09-29,6469.568469163769
1994-09-30,6326.245884475928
1994-10-01,6190.192484661545
1994-10-02,6060.370793023262
1994-10-03,5935.895456596382
1994-10-04,5816.011512737733
1994-10-05,5700.075759328543
1994-10-06,5587.5407852186645
1994-10-07,5477.941280878787
1994-10-08,5370.882303518107
1994-10-09,5266.029217459885
1994-10-10,5163.099070454508
1994-10-11,5061.8532007985805
1994-10-12,4962.090899433459
1994-10-13,4863.643976315037
1994-10-14,4766.372101876685
1994-10-15,4670.158812861573
1994-10-16,4574.908087618671
1994-10-17,4480.541409514957
1994-10-18,4386.9952487378205
1994-10-19,4294.2189027227905
1994-10-20,4202.172643979928
1994-10-21,4110.8261314106085
1994-10-22,4020.157047479407
1994-10-23,3930.149928982529
1994-10-24,3840.795163762989
1994-10-25,3752.088129672976
1994-10-26,3664.028455469848
1994-10-27,3576.6193862344435
1994-10-28,3489.867238388038
1994-10-29,3403.7809315165478
1994-10-30,3318.371586038232
1994-10-31,3233.652177317702
1994-11-01,3149.6372381718083
1994-11-02,3066.3426028639133
1994-11-03,2983.7851866695623
1994-11-04,2901.982795942161
1994-11-05,2820.9539643320213
1994-11-06,2740.71781143341
1994-11-07,2661.2939206666815
1994-11-08,2582.7022336590167
1994-11-09,2504.9629587784866
1994-11-10,2428.096491811471
1994-11-11,2352.1233470608886
1994-11-12,2277.0640973890277
1994-11-13,2207.2466672514634
1994-11-14,2147.40315570498
1994-11-15,2096.108717236565
1994-11-16,2052.14205569221
1994-11-17,2014.456345797048
1994-11-18,1982.1543087440523
1994-11-19,1954.4668484129131
1994-11-20,1930.7347395576508
1994-11-21,1910.392931967426
1994-11-22,1892.9570968900903
1994-11-23,1878.0120953952314
1994-11-24,1865.2020941139237
1994-11-25,1854.22209301566
1994-11-26,1844.8106635028626
1994-11-27,1836.7437239204646
1994-11-28,1829.8292042784096
1994-11-29,1884.977422370135
1994-11-30,1871.1723743781267
1994-12-01,1859.3394760992626
1994-12-02,1849.196991860236
1994-12-03,1840.5034339410704
1994-12-04,1833.0518128674998
1994-12-05,1826.6647090901538
1994-12-06,1821.1900487095713
1994-12-07,1816.4974826690723
1994-12-08,1812.4752832057873
1994-12-09,1809.0276836658286
1994-12-10,1806.0725983458642
1994-12-11,1803.539668071609
1994-12-12,1801.36858497939
1994-12-13,1799.507656614631
1994-12-14,1797.9125751591234
1994-12-15,1796.545362482974
1994-12-16,1795.3734659034174
1994-12-17,1794.3689831209404
1994-12-18,1793.5079978788172
1994-12-19,1792.7700105284257
1994-12-20,1792.137449942376
1994-12-21,1791.5952551543332
1994-12-22,1791.1305167645824
1994-12-23,1790.7321695733674
1994-12-24,1790.3907291237547
1994-12-25,1790.0980658812293
1994-12-26,1789.8472116733506
1994-12-27,1819.937250581472
1994-12-28,1815.42365570213
1994-12-29,1811.5548600912653
1994-12-30,1808.238749567667
1994-12-31,1805.3963691188683
1995-01-01,1802.9600430198982
1995-01-02,1800.8717635064952
1995-01-03,1799.0818096378641
1995-01-04,1797.5475634647519
1995-01-05,1796.2324953163698
1995-01-06,1795.105294046328
1995-01-07,1794.1391215291494
1995-01-08,1793.310973657282
1995-01-09,1792.6011326242526
1995-01-10,1791.9926974530847
1995-01-11,1791.4711815920837
1995-01-12,1791.02416799694
1995-01-13,1790.6410134868167
1995-01-14,1790.3125953352826
1995-01-15,1790.031094062539
1995-01-16,1789.7898072573305
1995-01-17,1998.343551632497
1995-01-18,1968.3433423172942
1995-01-19,1942.6288771899776
1995-01-20,1920.5879070808492
1995-01-21,1901.6956469873105
1995-01-22,1885.5022811928488
1995-01-23,1871.6222533690243
1995-01-24,1859.725086662889
1995-01-25,1849.5275152004874
1995-01-26,1840.786739661286
1995-01-27,1833.2946463419703
1995-01-28,1826.8728520682712
1995-01-29,1821.3684569765292
1995-01-30,1816.6504040407503
1995-01-31,1812.6063586672255
1995-02-01,1809.1400340613473
1995-02-02,1806.16889868488
1995-02-03,1803.6222112193368
1995-02-04,1801.439336248871
1995-02-05,1799.5683005599005
1995-02-06,1797.9645556836401
1995-02-07,1796.589917218274
1995-02-08,1795.4116556765316
1995-02-09,1794.401717212181
1995-02-10,1793.536055671309
1995-02-11,1792.7940600648474
1995-02-12,1792.1580638307373
1995-02-13,1791.6129242015002
1995-02-14,1791.145661662154
1995-02-15,1790.745150914143
1995-02-16,1790.4018559872766
1995-02-17,1790.1076031928196
1995-02-18,1773.5767109207347
1995-02-19,1761.9672205918641
1995-02-20,1750.8441027081858
1995-02-21,1748.4625192683707
1995-02-22,1740.7852983152898
1995-02-23,1730.0191869872042
1995-02-24,1733.5260902988564
1995-02-25,1732.4475732741519
1995-02-26,1728.7504795503385
1995-02-27,1720.1989841531363
1995-02-28,1741.7610967486253
1995-03-01,1777.2496778086272
1995-03-02,1791.86219165338
1995-03-03,1795.9539756142744
1995-03-04,1798.0400139083406
1995-03-05,1796.513101101008
1995-03-06,1799.8370378719528
1995-03-07,1816.1742697410737
1995-03-08,1944.9511353460002
1995-03-09,2186.5636983185623
1995-03-10,2344.2679100921487
1995-03-11,2463.594462979988
1995-03-12,2553.849080047497
1995-03-13,2652.5323971674775
1995-03-14,2785.23577279078
1995-03-15,2917.1506150735986
1995-03-16,3028.785842562533
1995-03-17,3115.6410230619895
1995-03-18,3182.1293781228605
1995-03-19,3230.792292680507
1995-03-20,3270.18538405655
1995-03-21,3315.005557900093
1995-03-22,3371.9758408189387
1995-03-23,3419.9034208950334
1995-03-24,3455.323439665398
1995-03-25,3480.1199772188584
1995-03-26,3499.197632545484
1995-03-27,3514.9777103251863
1995-03-28,3525.647314418688
1995-03-29,3534.5391952259783
1995-03-30,3544.527742355003
1995-03-31,3556.2335322061813
1995-04-01,3564.624151424172
1995-04-02,3567.4904151908654
1995-04-03,3568.698854407604
1995-04-04,3573.852673808885
1995-04-05,3579.0948241856145
1995-04-06,3742.88496096154
1995-04-07,3904.249977737465
1995-04-08,4070.6848545133903
1995-04-09,4250.433571289315
1995-04-10,4547.285578065241
1995-04-11,4828.622354841166
1995-04-12,5054.856221617091
1995-04-13,5162.776201658384
1995-04-14,5252.082420921248
1995-04-15,5311.941313842911
1995-04-16,5345.275027806906
1995-04-17,5367.242530371135
1995-04-18,5384.060651222097
1995-04-19,5403.706050311255
1995-04-20,5426.802062460139
1995-04-21,5447.527861339223
1995-04-22,5459.23538989262
1995-04-23,5475.817093017877
1995-04-24,5495.686375802096
1995-04-25,5506.102065355641
1995-04-26,5507.149307025039
1995-04-27,5507.833402951171
1995-04-28,5509.035779052878
1995-04-29,5511.179530701223
1995-04-30,5516.726609506002
1995-05-01,5546.803398912759
1995-05-02,5570.9947845883535
1995-05-03,5589.129476589596
1995-05-04,5605.348622424091
1995-05-05,5625.897909344781
1995-05-06,5635.577447987131
1995-05-07,5645.837263918555
1995-05-08,5654.021342220763
1995-05-09,5654.974213157362
1995-05-10,5657.2503364231325
1995-05-11,5665.09684182161
1995-05-12,5679.1219824568225
1995-05-13,5694.822758991728
1995-05-14,5710.2094206803185
1995-05-15,5727.771965541932
1995-05-16,5749.071311223606
1995-05-17,5757.569979369278
1995-05-18,5771.234613082771
1995-05-19,5790.2775087963455
1995-05-20,5815.952552167519
1995-05-21,5837.526929229716
1995-05-22,5851.038086723581
1995-05-23,5857.896870760471
1995-05-24,5856.107499204607
1995-05-25,5886.916453918281
1995-05-26,5934.087750314958
1995-05-27,5966.051659068431
1995-05-28,5992.197620388714
1995-05-29,6021.7626999683725
1995-05-30,6058.469130496066
1995-05-31,6085.7468098177615
1995-06-01,6100.995076608117
1995-06-02,6113.758475488972
1995-06-03,6168.3408647343085
1995-06-04,6218.010413789902
1995-06-05,6254.309096999105
1995-06-06,6277.282765725426
1995-06-07,6294.521549923773
1995-06-08,6313.173749892501
1995-06-09,6329.291176410139
1995-06-10,6343.89042516966
1995-06-11,6359.446959997207
1995-06-12,6398.044942569775
1995-06-13,6447.152890006926
1995-06-14,6475.317504510881
1995-06-15,6496.846279289846
1995-06-16,6515.078017684599
1995-06-17,6532.21152807953
1995-06-18,6547.403071773648
1995-06-19,6562.496542114385
1995-06-20,6576.2494444520835
1995-06-21,6590.303671270252
1995-06-22,6604.857034607049
1995-06-23,6621.540921621321
1995-06-24,6637.040549563852
1995-06-25,6652.804195119996
1995-06-26,6673.36098481618
1995-06-27,6701.72372084242
1995-06-28,6730.635324975292
1995-06-29,6754.161597836509
1995-06-30,6775.440050889259
1995-07-01,6811.316833533322
1995-07-02,6868.616773067287
1995-07-03,6909.579986934586
1995-07-04,6938.774445622146
1995-07-05,6964.503698707992
1995-07-06,6996.377009333058
1995-07-07,7066.570686357884
1995-07-08,7148.6559378750535
1995-07-09,7213.140987293081
1995-07-10,7205.312572883509
1995-07-11,7198.60250338959
1995-07-12,7192.851015251946
1995-07-13,7187.921168276822
1995-07-14,7183.695585155287
1995-07-15,7180.073656765399
1995-07-16,7176.969146716925
1995-07-17,7174.3081381039465
1995-07-18,7172.027273578537
1995-07-19,7170.072246842471
1995-07-20,7168.396509640129
1995-07-21,7166.967423958151
1995-07-22,7165.7556157938525
1995-07-23,7164.743689927706
1995-07-24,7163.8780946888355
1995-07-25,7163.118667845555
1995-07-26,7162.436299071344
1995-07-27,7161.851411550592
1995-07-28,7161.3500793899475
1995-07-29,7160.920366109394
1995-07-30,7160.552040440349
1995-07-31,7160.236332724025
1995-08-01,7159.965726110032
1995-08-02,7193.181256044475
1995-08-03,7188.212901655224
1995-08-04,7183.948598598226
1995-08-05,7180.304985001693
1995-08-06,7177.167428062319
1995-08-07,7174.478093542856
1995-08-08,7172.181783187348
1995-08-09,7170.226886067718
1995-08-10,7168.585836215947
1995-08-11,7167.18482834245
1995-08-12,7165.989596729345
1995-08-13,7164.961198574935
1995-08-14,7164.068112661728
1995-08-15,7163.31426935389
1995-08-16,7162.668117947172
1995-08-17,7162.121956601967
1995-08-18,7161.657653388954
1995-08-19,7161.273174081182
1995-08-20,7160.970671409963
1995-08-21,7160.715111479216
1995-08-22,7160.497877461361
1995-08-23,7160.315538289031
1995-08-24,7160.163110642854
1995-08-25,7160.034370609748
1995-08-26,7159.925942638008
1995-08-27,7166.529009476935
1995-08-28,7165.498580889353
1995-08-29,7164.615332243886
1995-08-30,7163.858245616221
1995-08-31,7163.209314221081
1995-09-01,7162.655034275561
1995-09-02,7162.181535908937
1995-09-03,7161.776764285926
1995-09-04,7161.432282021829
1995-09-05,7161.137011509747
1995-09-06,7160.885781690567
1995-09-07,7160.6741681098265
1995-09-08,7160.492811868212
1995-09-09,7160.337381865193
1995-09-10,7160.200440271346
1995-09-11,7160.07560638267
1995-09-12,7151.680442950905
1995-09-13,7131.92716568784
1995-09-14,7102.358863710881
1995-09-15,7064.320416795109
1995-09-16,7018.970256789599
1995-09-17,6967.2977498100545
1995-09-18,6910.117487191247
1995-09-19,6848.190811302967
1995-09-20,6782.170565662834
1995-09-21,6712.586882761707
1995-09-22,6639.877382528328
1995-09-23,6564.439230363654
1995-09-24,6486.62401630823
1995-09-25,6406.8293132472445
1995-09-26,6325.29709903196
1995-09-27,6242.2404219830505
1995-09-28,6157.8622414566835
1995-09-29,6072.349881322731
1995-09-30,5985.858561994145
1995-10-01,5898.521492955206
1995-10-02,5810.455354314867
1995-10-03,5721.7786052208385
1995-10-04,5632.587433608743
1995-10-05,5542.997194951256
1995-10-06,5452.973309656128
1995-10-07,5362.597730396613
1995-10-08,5272.016403104814
1995-10-09,5181.287017105635
1995-10-10,5090.462898722294
1995-10-11,4999.593625028111
1995-10-12,4908.738647963607
1995-10-13,4817.945850073154
1995-10-14,4727.24813670696
1995-10-15,4636.632363989576
1995-10-16,4546.171131442673
1995-10-17,4455.909732792673
1995-10-18,4365.882382975862
1995-10-19,4276.122160641112
1995-10-20,4186.66115076706
1995-10-21,5400.270768858785
1995-10-22,7430.98918695051
1995-10-23,7659.402405042235
1995-10-24,7229.13267313396
1995-10-25,6656.3774234195225
1995-10-26,6153.419278681174
1995-10-27,5710.382948987009
1995-10-28,5318.8074350330935
1995-10-29,4971.44395721231
1995-10-30,4662.082750920314
1995-10-31,4385.404604359486
1995-11-01,4136.853604207623
1995-11-02,3912.52805946604
1995-11-03,3709.0870066142425
1995-11-04,3523.670070180458
1995-11-05,3353.82877082199
1995-11-06,3197.467645567669
1995-11-07,3052.7937784960463
1995-11-08,2918.2735403699007
1995-11-09,2792.595507387816
1995-11-10,2674.638676333753
1995-11-11,2563.445219508559
1995-11-12,3073.182837600284
1995-11-13,3044.672055692009
1995-11-14,2865.196345796876
1995-11-15,2711.3600230296192
1995-11-16,2579.500317800542
1995-11-17,2466.4777133184753
1995-11-18,2369.6011951909895
1995-11-19,2286.564179653145
1995-11-20,2215.389594906421
1995-11-21,2154.3828079806576
1995-11-22,2102.0912763300034
1995-11-23,2057.2699634865853
1995-11-24,2018.851695335084
1995-11-25,1985.921751205226
1995-11-26,1957.6960848082047
1995-11-27,1933.5026564679008
1995-11-28,1912.7654321762118
1995-11-29,1894.9906684976213
1995-11-30,1879.755156773115
1995-12-01,1866.6961467235383
1995-12-02,1855.5027095381868
1995-12-03,1845.9083348078855
1995-12-04,1837.6845850390557
1995-12-05,1830.635656665773
1995-12-06,1824.5937180601022
1995-12-07,1819.4149135409557
1995-12-08,1814.9759382388302
1995-12-09,1811.1711022655797
1995-12-10,1807.909814288508
1995-12-11,1805.1144245938751
1995-12-12,1802.7183762841896
1995-12-13,1800.6646205901736
1995-12-14,1798.9042585667312
1995-12-15,1797.395376832352
1995-12-16,1796.1020496314557
1995-12-17,1794.9934834592586
1995-12-18,1794.04328388309
1995-12-19,1793.2288271035168
1995-12-20,1792.530721292454
1995-12-21,1791.9323448829716
1995-12-22,1791.419450817701
1995-12-23,1790.9798273331835
1995-12-24,1790.603007203597
1995-12-25,1790.280018521094
1995-12-26,1790.0031710789488
1995-12-27,1789.7658732713958
1995-12-28,1780.975452309917
1995-12-29,1768.5409596501686
1995-12-30,1756.412252897404
1995-12-31,1743.279858853764
1996-01-01,1728.1362841176415
1996-01-02,1713.6980947065183
1996-01-03,1705.7862716594204
1996-01-04,1694.6046401301269
1996-01-05,1678.7209134263458
1996-01-06,1663.4230673153027
1996-01-07,1657.924590503495
1996-01-08,1670.0818003561624
1996-01-09,1704.942301908557
1996-01-10,1719.5850740022875
1996-01-11,1725.1754320120087
1996-01-12,1719.8580672714502
1996-01-13,1720.8111328630985
1996-01-14,1713.7652214990433
1996-01-15,1702.6563659642743
1996-01-16,1686.3070867181132
1996-01-17,1669.9236868814185
1996-01-18,1665.7180630041944
1996-01-19,5486.27178109592
1996-01-20,10908.106199187645
1996-01-21,12465.81461727937
1996-01-22,12859.024835371094
1996-01-23,12717.30065346282
1996-01-24,12706.628771554546
1996-01-25,13115.002089646272
1996-01-26,13012.285807737997
1996-01-27,16357.438225829723
1996-01-28,20491.82294392145
1996-01-29,21574.697162013174
1996-01-30,21749.9666801049
1996-01-31,21512.285598196624
1996-02-01,21002.823176288348
1996-02-02,20347.54019438007
1996-02-03,19604.414512471798
1996-02-04,18807.845030563523
1996-02-05,17980.763098655247
1996-02-06,17130.665366746973
1996-02-07,16257.343664838698
1996-02-08,15360.726002930423
1996-02-09,14448.656771022148
1996-02-10,13536.827409113874
1996-02-11,12601.4637772056
1996-02-12,11658.360575297325
1996-02-13,10691.78115338905
1996-02-14,9701.695191480776
1996-02-15,8696.073009572501
1996-02-16,7709.25430626587
1996-02-17,6863.409703431614
1996-02-18,6143.8809742782205
1996-02-19,5537.081474889531
1996-02-20,5027.0552199066515
1996-02-21,4823.243037998376
1996-02-22,4728.9410560901015
1996-02-23,4491.811374181827
1996-02-24,4361.219392273552
1996-02-25,4210.7748103652775
1996-02-26,3953.6881876813445
1996-02-27,3744.367116513075
1996-02-28,3576.1110700135696
1996-02-29,3443.173431911123
1996-03-01,3340.6251880658933
1996-03-02,3264.2380916519564
1996-03-03,3210.3845200284777
1996-03-04,3175.951638782924
1996-03-05,3158.2678290742224
1996-03-06,3155.0396263852017
1996-03-07,3273.2999626701258
1996-03-08,3370.2881117945262
1996-03-09,3436.0849850015384
1996-03-10,3484.327452771121
1996-03-11,3526.171288772329
1996-03-12,3559.369542930585
1996-03-13,3594.3533889951
1996-03-14,3643.036548125622
1996-03-15,3720.920722845192
1996-03-16,3816.8448397405427
1996-03-17,3893.2063830467605
1996-03-18,3953.192108683995
1996-03-19,4012.7736386350616
1996-03-20,4309.511196725523
1996-03-21,4592.861999551321
1996-03-22,4586.0985979614525
1996-03-23,4720.412158181866
1996-03-24,4818.024183238561
1996-03-25,4902.2432703342765
1996-03-26,4980.462962562732
1996-03-27,5048.176351704447
1996-03-28,5105.619477100524
1996-03-29,5173.828317596918
1996-03-30,5250.006935981149
1996-03-31,5335.57461471816
1996-04-01,5424.169431607861
1996-04-02,5550.696820402634
1996-04-03,5662.86013705429
1996-04-04,5752.680689680807
1996-04-05,5834.995417437425
1996-04-06,5909.806967835933
1996-04-07,5982.38686568159
1996-04-08,6063.764651482421
1996-04-09,6139.482263918486
1996-04-10,6206.918385102569
1996-04-11,6267.482938452725
1996-04-12,6329.383927117254
1996-04-13,6417.738849135114
1996-04-14,6564.257911098421
1996-04-15,6701.22315650815
1996-04-16,7180.692374599876
1996-04-17,7826.317592691601
1996-04-18,7834.262910783326
1996-04-19,7729.410967264219
1996-04-20,7647.829698573056
1996-04-21,7577.902896837773
1996-04-22,7517.965638207531
1996-04-23,7466.590845095895
1996-04-24,7422.5553081430635
1996-04-25,7384.810562183494
1996-04-26,7352.457922789577
1996-04-27,7324.727089023363
1996-04-28,7300.957802938036
1996-04-29,7280.584129150614
1996-04-30,7357.5169472423395
1996-05-01,8292.998365334064
1996-05-02,8428.45118342579
1996-05-03,8247.007026711546
1996-05-04,8091.483463813622
1996-05-05,7958.177552758259
1996-05-06,7843.915343282233
1996-05-07,7745.976306588496
1996-05-08,7662.028560851008
1996-05-09,7590.073350218875
1996-05-10,7528.397455391332
1996-05-11,7475.53240268201
1996-05-12,7455.026120773735
1996-05-13,7412.642687295498
1996-05-14,7376.314030028438
1996-05-15,7345.175180942386
1996-05-16,7318.484738868628
1996-05-17,7295.60721709112
1996-05-18,7275.9979127104
1996-05-19,7259.189937526925
1996-05-20,7244.7831016553755
1996-05-21,7232.4343851940475
1996-05-22,7221.849771084338
1996-05-23,7212.777244704586
1996-05-24,7205.000793521942
1996-05-25,7198.335263936819
1996-05-26,7192.621952863856
1996-05-27,7187.72482908703
1996-05-28,7183.52729442118
1996-05-29,7179.929407564737
1996-05-30,7176.845504544928
1996-05-31,7174.202159099378
1996-06-01,7171.936434431764
1996-06-02,7169.994384716666
1996-06-03,7168.329770675154
1996-06-04,7166.902958639571
1996-06-05,7165.679976894786
1996-06-06,7164.631706827828
1996-06-07,7163.733189627577
1996-06-08,7162.963032027363
1996-06-09,7162.3028969414645
1996-06-10,7161.737066867838
1996-06-11,7161.252069661872
1996-06-12,7160.836357771044
1996-06-13,7160.480033293192
1996-06-14,7160.174612312176
1996-06-15,7159.912822899876
1996-06-16,7203.6701826210165
1996-06-17,7197.194740307454
1996-06-18,7191.644361181543
1996-06-19,7186.886893359334
1996-06-20,7182.80906379744
1996-06-21,7179.313781315817
1996-06-22,7176.317824902997
1996-06-23,7173.749862263437
1996-06-24,7171.548751429528
1996-06-25,7169.662085000464
1996-06-26,7168.04494234698
1996-06-27,7166.6588200725655
1996-06-28,7165.470715265925
1996-06-29,7164.452339717375
