var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
5.957211604247279,8.769943788352872,35.4104446055353,9.328801273960988,5.21,77.08253820038003,100.0,6.484594649252954,-3.7623140276015934,5.72,-4.088,76.12446671580753,13.461880883677152,-3.6714615970520343,20.105894675768898,39.68342559329852,0.11555831048520615,0.38147977706765035,8.65805527850071,8.790401666799665,-0.1331039534877836,0.0
46.25828535355066,54.45918388093783,10.729405774013978,-10.906597169156543,4.912446952037811,61.40349298400463,38.65115177663283,1.76267249911894,-10.682368885418988,-3.2296583220857507,13.488888514471341,84.42290467600229,57.2875040837708,-1.4501085220693688,18.374736847716118,59.027334090212776,0.9561924275323455,-0.24951931397506355,7.701829789083123,2.522524004965604,-0.022775642813917307,0.0
0.0,6.167728508926477,98.79194044291064,-10.95,-18.03529010393904,9.013085962946993,57.835514882556836,1.9053474815448177,2.806170036725736,0.320988974419822,32.38940407653007,69.89881590697476,83.88025562671208,0.4454,6.447469839392478,18.412792122011048,0.099642252455961,-0.5364287326270656,23.496821986760704,0.4695889776236721,-0.27795829418623674,0.0
5.957211604247279,8.769943788352872,35.4104446055353,9.328801273960988,4.598062566937003,77.08253820038003,100.0,6.484594649252954,-3.7623140276015934,5.202972429404126,-4.088,76.12772708534507,13.461880883677152,-3.6714615970520343,14.038336631187276,30.979552588020212,0.11443137342498688,0.29027080541853856,13.06854166259485,0.4271008971352509,-0.14695006537194366,0.0
13.94299574018426,12.889844691010776,65.57741773469655,-3.5003504414908195,-1.091554969685524,77.59945032321139,100.0,2.5724219242239696,6.537582535143858,5.72,81.28661918673787,84.7844,68.98142367968126,-39.26734994211327,9.447530344698665,40.49448677749974,0.6285379903274491,-0.5331716967009485,6.073604582785452,3.8705222110885913,0.5299991080742381,0.0
1.1422428338368285,53.57821759296097,29.722074174037967,56.200511086815105,-0.39313792130736047,93.53730514565223,16.680389063532154,1.76,2.9774186485675127,-24.32336395634114,65.16860232584662,44.445117679552794,-0.2938633316817274,-20.380146442043987,-0.6931192237374262,42.011073536916456,0.6866710596019596,-0.4627702631461402,0.6337817068664844,0.10833472996720168,6.824822073113346,0.0
5.957211604247279,8.769943788352872,35.4104446055353,9.328801273960988,5.2090508357414755,77.08253820038003,92.82571767841971,6.484594649252954,-3.7623140276015934,5.72,-4.088,67.87563815360838,13.659329408762805,-3.89042332531966,20.105894675768898,39.68342559329852,0.11555831048520615,0.3384530956916276,4.759933225453367,6.771130765740889,-0.12069406464030352,0.0
6.525397469452888,6.441557777448915,75.59508801372374,-8.543495276604464,5.203152125759175,1.3146182003645563,45.876464285022045,1.7723168451937026,-2.186154454102489,-32.075120185370395,88.71046499001699,84.06835939507643,77.26578230708422,-44.57126487735723,16.752461306020074,26.106399672014792,0.6460013603193341,-0.5516544873781748,7.260364406717406,2.8469870988961774,0.9408817036751267,0.0
7.984824788020425,8.339430708073609,85.69507110724632,7.8933569146835465,-2.4078879251813268,9.80127345634622,52.25917751457999,1.76,-5.656049841007116,5.72,22.950078347728827,76.12339376379039,77.22835089605495,-10.712530513695189,9.281183965559514,13.387522106978505,0.10045589338792212,-0.17337282519090413,13.613778800471094,0.5221055403762735,-0.2833601177453683,0.0
4.165089037528149,6.8196881347457206,98.74449000626852,2.008108326750567,-7.685016780506026,0.4580491156205808,85.4195077894775,1.76373533836221,0.6108612460799827,-17.489992363593792,30.555694779603577,78.70373689854215,80.90014305562778,0.4454,0.931310603698181,38.823461962646476,0.0,-0.5009504791872139,19.65550015909628,6.344921555083432,-0.35390655767477863,0.0
10.80952931106439,8.415751364145281,64.72277980215873,-9.107982543689612,-4.071504724612231,67.60204298117175,90.02486542523043,2.2336810244952674,7.659909038247732,1.0325032974719277,83.9524884780693,82.06457912298447,62.74789623778719,-42.94949843913702,14.058525453309754,37.231769204562376,0.707914293462516,-0.5123283759346062,7.080416259229496,2.3802081891423192,0.37308967818218597,0.0
3.7712413828932903,8.798845598892717,32.3260516943323,-7.12612567139184,0.9556215021194772,49.79016248914401,47.33794541873141,7.740163377119409,-11.273746124752865,-39.67022193602345,52.82938419753032,73.1864291845724,-0.5420573464669598,-36.09584547061689,0.7000911816908335,13.490907820655968,0.9436560385576181,-0.4047726697235783,5.444952833162334,11.563261042293545,0.1544025289651687,0.0
6.728008561411866,9.122151319032247,37.03370499132683,-7.331728017635559,2.7475329431770827,81.69367855040275,28.058699876232065,2.8055126904656142,8.17409660732648,4.091768054023619,142.96997524087791,62.80102659143727,77.46893972494765,-12.077091925758827,19.855221839710115,44.30829394321476,0.9502522430334528,-0.551144909249718,15.8849970158426,0.2613284546632868,0.3365167685216546,0.0
86.85678613890249,21.528077451648468,11.012109195491362,46.260020819811295,-23.509846999735384,20.261397731122447,95.9163674682492,1.8909517602824002,10.468195100474839,1.4027535082407596,49.36466194647852,55.33372958151862,2.642008713316589,-4.76053697835883,22.586497324538783,10.04647043378219,0.910305712546669,-0.45582728128623096,4.027308905721146,1.4497360584874202,0.48735056134194976,0.0
4.843096804224824,7.488867605224125,13.277053603658691,-10.324322911566753,-17.15988966964527,57.8136360438006,93.32356447344941,1.8478986469069882,5.728091145628593,4.718807655757332,35.276381837994165,66.11999939444387,80.67229148551141,-14.804766315791817,20.97815893435824,46.557426747432075,0.012941679979272314,-0.4953050684828185,21.7842186066537,3.2790220504234746,-0.32072344348989845,0.0
16.455711712374644,11.126734814532064,31.80555739066447,-7.32581431688023,1.4998936308059232,0.932311622137932,39.244042119130356,1.7766211055621461,10.790199397943518,-16.93479395996326,89.25322060453745,84.7844,77.27328601542028,-36.06644196683162,22.177709074793146,41.177765022391746,0.6004698488342898,-0.5445680500173385,3.807108963734359,1.007017482406104,1.7097325089870212,0.0
0.0,5.441435702758682,94.82388793138068,-10.203138520024662,-10.82152027239696,84.09655815651254,1.1323619184668754,2.213763196815079,6.387147472293504,-24.598720593854196,142.9596969720821,71.18387310737779,81.64276943577204,-6.974448715802108,15.186716552608564,41.341391423664156,0.8611873437535448,-0.5627653897114171,19.748623988636012,6.414871400258127,-0.1658148896602225,0.0
9.564693991691806,10.399135468788765,69.81820424175748,-10.95,-4.558485749457456,75.97994578122663,100.0,1.76,8.523788630475385,5.72,84.0143977107965,84.7844,70.33806761520378,-40.23993010503783,14.253134312236027,39.14878235948431,0.8323312480142924,-0.540830010684284,7.471671430551113,2.414978002744997,0.44255914730881973,0.0
17.105370682617405,8.628844908067052,30.223683772811526,-10.95,5.21,0.0,28.31254603591249,2.3394168245409066,-6.117570709205299,5.72,83.10407868123728,63.21660926054102,49.712089259420154,-36.40704839038152,16.471447014612437,37.22127642474018,0.8148717696470303,-0.5350651598766842,1.4820031829605858,2.6190573666547188,3.171061801247948,0.0
5.603387766905135,6.056590593819064,100.0,2.7057360232117844,-12.617692273382497,0.5711108889526229,74.28649410768202,1.8491429907392205,2.5662667892510367,5.600980376151485,21.742354681394808,82.40224515928007,80.33400261967904,-25.33698837496283,-1.0723062175232805,40.6036082138364,0.9163865427362107,-0.38881095690705514,21.86455285782462,9.302220193390255,-0.5886930491204807,0.0
1.6452465065458508,7.7551704360468925,86.46531169173309,-10.928949426449195,-9.813905711438066,2.853919099410118,46.7460701323243,6.965244903115268,3.199870626741144,-6.430592541170491,160.49224068806188,68.834116676232,81.14915153729896,-6.782766380831765,25.636479507367234,15.486769554202827,0.5578514855104754,-0.5570790595694475,17.766987209772587,2.489296014253735,-0.14477025698165713,0.0
65.69094707398267,40.662449281019796,14.402340536481855,5.508710324565406,-18.090410031685465,62.40086544274834,7.624192777451995,1.76,7.747237439092429,-4.167070799149124,89.60577269178918,78.7993287890006,4.603465800684854,-38.27951169528249,22.218298187002837,39.61424940928432,0.9564613446837248,-0.45750730019412345,1.839890444545264,0.23881102241900803,0.7224852379284974,0.0
17.603477656061706,12.77578268946263,76.81393197152263,-10.94847085072804,3.9166464009976,5.852630630013647,39.32004343361711,6.710629476255368,7.821815329653181,-0.1627288469910141,88.3061287789005,71.14787806608042,70.34362464084585,-38.24275173344502,18.87723268537851,39.3187228025883,0.28112033234632594,-0.551396212007077,2.6630086516223765,4.635476049656432,3.05416364764514,0.0
16.63961195183262,13.044750940215136,36.564589794447755,4.701126696998202,5.196012054706914,99.00353057252396,75.35270274418077,1.76,2.3735162451472727,5.72,5.259603474763578,83.28236819702727,79.06901360661413,-14.765289195615711,9.261352008204579,51.235689055079156,0.20587835892140097,-0.0037107802965711256,13.706154480330593,3.348200544020475,-0.4256285901873358,0.0
5.2891478223361705,7.63442796245026,81.41988960771047,-6.19904954034314,-7.707529620327943,0.0,24.05618296677737,2.017295416814126,2.2040158888826418,-1.976795814948887,55.99185710231161,73.08431511384076,74.58265985967357,-13.450688214590727,7.168515633389644,42.067738697887776,0.2707201369418787,-0.5577299262185522,19.203271766144546,6.75344737926978,-0.23326922425003138,0.0
13.938444525267583,13.232855548397485,20.281612562870375,-7.2323236790871634,2.0467960983070523,2.8462362465545876,38.47972914429646,6.568695385528246,9.227724859766886,-3.9922122518788172,91.45304344120804,77.01233531320345,67.10003435919717,-40.97286932806735,23.710881291551768,37.15502668289694,0.8440412641885949,-0.5508116857067833,6.4155350403475975,0.0846160874998776,1.142179461425466,0.0
10.808190232286602,10.846106972028782,87.11500285379272,-10.6911145570506,-0.6972065128398675,16.698384289315122,16.031263332672424,7.7020589820184515,-0.7025465973928791,-6.785931497084299,38.742016499999885,75.407380219008,81.06431736901901,-13.40853702623384,5.953442483110464,34.57584663546316,0.05201934572576587,-0.5475412475489052,6.614975839052778,1.584032885420463,0.7880914741968612,0.0
13.605326948870221,10.707073875476942,65.71109404455267,-7.517842279623838,-2.7399644863941104,74.11530722489707,95.9793956891876,2.491921422517159,6.975698782542898,3.696113562099446,79.83842478133343,84.31907054371253,66.18984355017966,-36.69592964261038,10.284018437230563,43.17376082233193,0.6439700312807479,-0.520454101174642,7.004929139241099,0.10958181154625582,0.6384029150042663,0.0
0.0,7.6472801830932635,100.0,-9.388924982347095,-13.214815833329073,0.0,9.88471727086755,4.007986156861876,7.970527893413118,5.72,58.062607139869996,39.33823985791754,82.55537751757468,-40.0893248263836,-0.9897006242870916,11.49552729068295,0.8755797777321954,-0.5558655887480528,22.873039372404595,6.248400798048705,-0.26330230036791646,0.0
14.726852466055856,12.382101225923304,21.690830138479555,27.81807184554359,-22.23677630798091,84.10661918672422,1.391758020237365,11.962130126820352,-11.408656281169657,-22.676453973820845,95.4786721651044,-0.26317658528515053,-0.8700749577487993,-40.03508800152291,43.502505435676426,66.4079111004034,0.09117079400127179,1.276243441774565,2.610212510316322,2.002144433111409,0.33258725699656444,0.0
10.036382657028092,7.865543965472556,100.0,-7.449868554497642,4.828557043059119,5.147864914560907,56.45886276564668,2.0044053279491143,2.235796003237156,3.196303512575499,34.75796454117112,82.60756814536332,79.60504342642218,-4.961452730848044,0.31083134142187996,18.201334683703823,0.10052770910769726,-0.5281869622022577,5.648031689073494,0.06434256903689403,1.313240265370105,0.0
8.576903987565862,10.07412851906694,94.0115119841365,1.243203382039551,-7.630420435436738,5.15333639609389,82.4308945476257,1.9048412931471757,-0.6551608941510096,-17.822401749759074,38.64265311944464,78.16394545551533,78.97901533840697,-1.579186749292096,4.737604063073314,40.86061517897877,0.09419329562014246,-0.42373917627832725,17.093814036127412,6.419989631105259,-0.25275490329012673,0.0
0.6103437285647564,6.573003396350133,12.37283728105464,-10.899476262169484,-15.09055062661744,9.726397570224766,43.71723239759822,6.488158973430121,8.94851392312962,-8.560875336539448,40.350929665101084,66.38046479072362,81.49216974516264,-7.39624720214427,12.161564725751523,81.46892442935946,0.027643872655476215,-0.5469696918579467,20.77762896972402,2.7285682124799924,-0.2601907130886729,0.0
1.790693875211578,8.71658841282415,80.4852536117561,-7.88165968488647,-8.6354989096566,7.891110243508067,24.523218399268313,4.8428977757313,-7.230597270191988,-3.5768552824399973,153.4883387496247,69.41581783259366,75.38160096273259,-11.94126754964905,15.471229121917103,17.762263572741748,0.888298806834767,-0.5657184508862172,17.69459185675651,7.119052058979712,-0.15370535819659026,0.0
79.19434168822931,24.997955257938695,31.377163748675933,56.89465932251701,0.43690792901321984,14.639086750102788,51.17904547567127,1.76,8.783917196940259,-2.490794269988017,85.47991737998017,84.78093335786978,10.37800754514565,-25.10005439341819,-1.414,42.211906129570515,0.4045181270012972,-0.48536085802118445,0.6622930569248866,0.08527739172325088,7.972882194477922,0.0
6.903096068538132,7.689871896359028,99.78815180413615,-2.220525110078404,-8.369392338650435,0.021979280466933204,86.7520732429808,1.9157657954382712,0.9243121705404452,-18.86613195906528,34.318620465447665,78.05792512148469,83.8497090358214,0.3541913399673202,1.7327869205098438,41.57059770955182,0.03857967232092271,-0.530198598777935,22.381147175089197,7.530810796914897,-0.46452695018132073,0.0
98.72032787686547,57.18817524899111,10.405469834648256,48.9527675144891,-12.31726232653927,84.97347203238948,49.705647874237286,1.7618030245061183,-0.7813059650160916,-33.18968353054571,23.318244623326095,84.77484208631103,0.0917890431839341,-2.5891498166897815,-1.414,71.49217409197945,0.9396053195944014,-0.47036897291141966,8.718065393047393,0.4895394494289729,0.16317841223855933,0.0
6.903096068538132,7.666671346252491,99.78815180413615,-2.220525110078404,-8.369392338650435,1.0033409524335895,85.85892712824239,1.9163139835572824,-1.1475655964892413,-20.656813317388252,34.318620465447665,44.6063675665463,83.84743749805115,-0.2558604756688698,-1.404467133801985,40.785332926524084,0.04007773918823185,-0.5440953243435357,23.36675216277065,8.386052422011918,-0.46912324080221923,0.0
6.427576902997814,7.104782370948204,30.488720827834065,-1.476885652257697,-6.921891908397416,5.567594375753647,72.14280498356636,2.126220526406913,0.5427299702906199,5.72,37.22435884913491,82.3384054094786,70.97813002829437,-2.1868532965974374,6.207057949885758,39.86307976169621,0.041714548986233196,-0.5297840135463461,21.85746023622616,6.643484584847942,-0.43874488523763555,0.0
3.564136546728318,6.81954074627867,13.265846795507722,10.999614462417144,-15.19532991692262,88.98513132512551,79.1882775760299,1.786601187913546,6.893319091451104,5.72,62.37239147004391,84.7844,83.9024,-1.9784251098853667,-0.4015873859186203,38.69102929879535,0.948771306966113,-0.3048527963214517,17.51330588659825,5.493060405207349,-0.31710597614675673,0.0
18.65179869551822,6.7295781468698435,93.41298837526527,-3.717489288306872,3.499389878532491,9.182024362270258,57.17592762672806,1.9058903570148324,-0.6576826520182983,0.415506642528509,31.754501376589488,79.61472525151483,76.8686646852568,-8.983469209808208,0.8093947780044974,17.60112532690758,0.06895072203110308,-0.5032084722161394,0.000863951062115122,4.565109034082329,2.553776830993831,0.0
7.4493794038355015,9.602664997345936,91.73220682701145,-6.929248112034345,-5.295521752242682,3.181470970154238,77.19194969849886,2.539685537631322,9.870228207928953,4.65414840143915,45.63001799983048,75.05343553105287,75.80259840800095,-11.812261454237337,8.723175126333066,26.376956797810116,0.05905905233795415,-0.5609377201920243,10.613973025430903,5.013944762457248,0.0036527067956970694,0.0
4.720470705747678,8.827896478878822,100.0,-10.927376777270961,-0.747116426292332,0.0,31.243134932890047,1.76068564833481,3.2543084340217465,5.711259423547858,65.36392448879548,69.41404214431134,83.9024,-18.645018629460175,18.797503830166594,37.500721651153235,0.2171811220693847,-0.5503888449401502,11.41045707615749,1.7346940037496479,0.24113819864202823,0.0
1.4588008967473942,8.90915142587819,66.52510768682701,-10.95,-8.65533511641439,80.26991027346561,4.604243033197316,1.7956560951765514,7.9570963849662135,3.7865933373000566,79.93909383072554,84.7844,68.9717801829083,-40.38945151502964,10.742008457297274,39.64150088188861,0.6861852912928595,-0.5374619999536507,9.50682647359512,0.09243233882050261,0.003317076638743588,0.0
3.08043260625341,6.831813070906001,96.33263565121409,-6.959868737070624,-10.854848289763517,0.7105145137490962,37.02508503316096,1.9042368893243622,7.154358403991514,-3.3901155014911994,157.68479321585735,84.7201051769096,83.86404398542327,-10.92161642335815,16.910194636139586,2.3605807014336904,0.3712084688968966,-0.5474765413963657,21.659755065416142,4.563473674103376,-0.32555858456835884,0.0
53.16787369181324,79.24,8.207192103156315,-5.646620728792916,-3.578723029336713,60.70975262207282,96.73498115122682,1.794455282751459,-10.065474245840104,-40.63729506037608,25.628655919130257,82.67988987660222,-1.2104,0.4454,0.5718830906861155,97.17587210211819,0.957,-0.4399300307071754,10.965031218588917,0.0035020444574105605,0.22489369728520137,0.0
3.5988366920904165,9.27861756851801,85.04561732494449,-6.53558361155647,-8.930442958059386,0.42595371495263895,17.530799916450068,2.1074714644712813,5.1877042856978015,5.306691565070853,43.37954650642959,69.50706225547539,82.96957488965451,-6.589208226458478,8.827954854354248,43.10848942030833,0.1841988866518063,-0.560302688302095,15.151930495500224,10.71925504152529,-0.1306419976056431,0.0
15.874336627965222,7.255084272841299,26.345318519682255,-8.330112325484478,5.21,8.170979970346947,0.04290082728079886,7.113697745163579,-9.996541837912105,5.72,68.62822884995023,73.40101092354752,69.7262436269342,-37.92259857305111,5.509612696050396,65.94279737066233,0.8028692638572459,-0.5269388770714587,2.6761800441202825,0.9533312415390767,2.5489276019969975,0.0
0.0,9.319258825917089,86.62471337552807,-10.95,1.459601535706031,26.684116441238697,68.19937242107375,3.9669522321284676,3.741997586604487,1.6030841038282133,36.4246925399673,69.62944036524257,73.71539976050997,-7.915359306024691,13.332670216580416,13.680021718278406,0.10289588030406266,-0.5389209593858244,9.148533172340539,4.552838678472829,0.06401300622683559,0.0
7.2393695070572885,12.246246899512709,89.24126342374227,-5.678794251552266,-3.6315108813726673,25.966247195814585,90.58729050262808,2.733656637251451,0.9679881170209859,-0.9389451634712678,56.53626712267141,76.34056748196434,77.43744356884497,-19.923180840297075,15.540267248727531,24.75316163773817,0.957,-0.518516580294395,8.05686839447454,0.7197728889152608,0.28400553498903025,0.0
3.1051183299998644,3.1694669680454415,100.0,-3.0334847642609155,-11.667729454441492,0.0,69.74642821885128,1.7857518063726716,-2.2211237212597603,5.72,18.696274826912553,77.73818607259402,83.9024,0.4454,-1.414,36.973994929784375,0.0,-0.5310470457009199,25.835398858055736,8.431981218449183,-0.5154964742155501,0.0
5.385826704526391,8.12172086630606,82.8944422937785,-10.95,-8.36678299578311,28.4274393911907,37.358847727811124,2.7185465697807403,5.850505568128168,-26.688627502081374,59.28127950787955,84.7844,83.9024,-19.74642731655219,13.693253453253217,30.66917827778993,0.829955857443346,-0.5170634976305037,8.06035918543482,4.913789691379387,0.02901487722810403,0.0
6.6323623003458545,8.232247277688932,99.81380812384901,2.8335663641935667,-8.309424868374451,0.31271827693027987,43.61860569766639,5.403380656948279,0.8417012916864604,0.14013386122566152,27.42033367500231,84.62465772825496,81.41709123386862,-0.3330224614409545,9.581835018143645,77.22686321823319,0.9568544210023916,-0.31051275348012464,19.184770344393456,8.252681030535868,-0.4239551196027025,0.0
5.334515588287017,10.967535493809981,65.50502629320539,-8.96511525597506,-8.258734921682583,76.18649970453112,13.557350280166835,1.9096623140483209,7.527204664339728,2.4687776764271123,82.65117147158084,84.7844,65.84240433448834,-38.872070958814724,11.056587342451612,40.795950756508255,0.678293299181547,-0.5465727512188103,9.03779683346209,0.9116083144416663,0.08496702209021656,0.0
7.857104606967897,10.219894800982676,42.21270849730476,15.38073928558659,5.21,86.11416277972477,92.56803473877298,1.76,-2.190604532815735,4.333942557058121,3.2323744540421346,83.15892882601865,48.86556734434278,-15.541535140884204,29.517408621545187,47.23533059286298,0.10803492283715498,-0.026919815857249674,15.260424147292522,0.022733246943884386,-0.22026378061865437,0.0
7.943367018538261,4.706917392261518,97.12031447408977,-0.44615466674711035,-10.747713949635987,0.0,60.64820149515153,1.76,2.449514408997826,5.72,21.388564851948868,84.7844,83.9024,-7.7790991172891095,-1.414,32.96235761976997,0.0,-0.4231251591269498,25.191197974030157,8.632644390856964,-0.6852405171272635,0.0
4.946093399818604,10.313101242204965,35.155476354331,10.20821918561418,5.21,76.6676698089087,98.32026592169825,6.4713314448689845,-3.8786953387462066,5.3896357564349735,-1.6031969778561412,74.53582925047094,13.534386657854219,-4.545002990330983,19.394324610617762,38.067861202140485,0.13831222969468365,0.3695361765973628,10.075973557034217,1.9886522765597359,-0.15881505811216412,0.0
9.729718357306371,10.272058185860383,46.395990397975396,9.751263222408458,1.2717747661593735,93.23000465324908,93.05082797555673,6.7210613905249,-2.0086100527331117,2.141695016060392,5.591868644246111,83.96158997745107,75.01413644252882,-16.255642215660725,24.86262312324004,51.86133764139483,0.5590871235594481,0.5098223665361727,8.556208692084768,0.090014824399749,-0.27972058107764275,0.0
14.860077886730252,8.305646234535796,27.993974879157008,4.874117449187358,5.113374185109436,72.38323226403729,98.98363551329695,5.620475620302054,-3.653664177197803,3.847077853838851,25.855928309927208,76.63785507915237,40.597914007321215,-12.515407652651643,23.118090457234004,45.400512991827455,0.957,0.64009568045381,3.8038517750058056,8.791555341976698,0.22744027404126,0.0
19.5840295303863,12.351193339470985,80.06991912230485,-3.6579284353388744,3.4254041811561122,9.909022587197727,41.79982963890609,2.0065094261499055,9.51176153742202,-0.034438204981141,81.17718735231296,84.7844,69.36721611280393,-31.9763652926389,20.2454558500361,28.892907002791233,0.6169769712572963,-0.5261535875414693,2.4463936469959977,2.1159161815725027,2.8249229257622286,0.0
14.726852466055856,12.382101225923304,21.690830138479555,27.81807184554359,-22.23677630798091,84.10661918672422,1.391758020237365,11.962130126820352,-11.408656281169657,-18.80077957317717,95.4786721651044,-0.26317658528515053,-0.8700749577487993,-44.64941283482276,23.655133434075175,66.4079111004034,0.1356050811956183,1.1979549502409355,3.4992027817070697,0.49031435322449096,0.27127692242398127,0.0
6.077806932638175,10.203143346111258,88.35466398291763,-8.13223814792711,0.1343382255010152,10.245730036084733,73.65109691216738,1.8702551436992794,6.781649348784932,3.6801083719181555,157.48195730931695,84.7844,81.63037707172616,-35.41300762687208,8.12121191363632,37.17213207292592,0.2267651921673503,-0.5606416814944613,14.651661262725169,1.9224823055971527,0.15585347292751384,0.0
1.0797310906106743,9.525064725540368,93.88028212656515,-2.386581402426306,-15.044706695624324,9.428814582112324,36.16055877529236,2.311860434228414,5.735951153742828,2.3806830688981706,40.18311984603173,84.7844,83.24585012459958,-9.644487026360451,21.564279522587945,4.814910810643067,0.9135070136333494,-0.5191141021009684,19.304918574781635,9.873057322371219,-0.2828366937479577,0.0
0.0,8.160249318763817,27.572725533682572,-10.95,-9.298100257453061,13.066299349826155,55.611384441055854,1.7922341351990065,-4.447353768864302,-3.3853544051923827,45.58140184205996,84.7844,83.9024,-9.978186958898391,13.73241716348463,20.341007960223116,0.4256955325752649,-0.5132776855169079,9.111397008862339,0.6511742545286072,0.07482944965658334,0.0
4.4300794620904815,9.393797989045897,92.78512748544078,0.4898893977809119,-10.054900344787248,3.7929717586269103,46.04789999196049,3.774674613134747,1.5983769100169785,2.1221819604618197,46.25862351540945,76.25363207773188,83.9024,0.4454,10.529408014701392,13.088876846290976,0.7019086241989784,-0.5122959249129905,19.705124562406105,9.624634873446261,-0.294793779260892,0.0
6.832522866558989,5.250842857321437,71.60235822935242,-10.95,-0.9673604793569919,71.73701863715331,100.0,1.8664203152541319,7.69960345141391,4.621248070179169,85.65179713568594,84.7844,69.95869412951706,-43.87516722214365,11.806655441047202,35.78483835414287,0.8172415032381223,-0.5441749822597622,8.570066777969862,0.40026685973251663,0.605838358940938,0.0
0.0,6.42072854720864,100.0,-10.95,-13.004831818023781,0.0,9.553604749978064,4.157865713868128,7.62716277626297,5.72,58.60037287075436,38.21838762977076,83.9024,-35.8786428955446,-1.414,10.068727678038425,0.8787300673049283,-0.5530560234817283,18.925393804491296,5.101019601285937,-0.22059925582133166,0.0
12.57615785927094,9.041650560096661,33.07906198104296,-10.95,5.10782211582096,0.0,37.12179923667059,1.76,11.16,-15.59111493715879,90.2702823420156,84.7844,83.9024,-39.03049839357902,22.41452766781631,38.04164492632543,0.66636229152278,-0.5486478852827055,3.8125240880948694,0.611858993999254,1.9475717420624243,0.0
7.4493794038355015,9.590299564761958,92.31007863732344,-7.087070219214078,-5.622292095289385,3.181470970154238,77.19194969849886,2.5023399136713262,11.13947921410585,4.656791579376414,46.075776492581106,75.05343553105287,75.74596923534257,-11.812261454237337,8.723175126333066,26.376956797810116,0.05905905233795415,-0.5621339030307397,11.51666220315073,4.3582976617349996,-0.004750452879884515,0.0
79.40328143864772,53.57821759296097,29.689302853167753,56.200511086815105,-0.39313792130736047,15.138996799380699,15.980900424723078,1.76,8.824163928151485,-24.32336395634114,65.16860232584662,44.445117679552794,-0.2938633316817274,-20.380146442043987,-0.6931192237374262,42.011073536916456,0.6860235806652171,-0.47633342013395186,0.7834189706438768,0.1039960668515143,6.8026007187182564,0.0
7.349901344626439,11.163833271032138,78.95951188062942,-6.54135209251326,0.12234764967441421,14.117383640019666,72.52378571811074,3.238948206355462,3.9693201434929444,4.875231626042898,33.86216189003951,64.94559130778612,73.30563294578864,-4.6907120274232454,10.015662219203174,16.696610438538723,0.31326705339006455,-0.5440354172721615,10.602737178357618,0.014557380789128393,0.24664366672000804,0.0
9.879932902011701,8.657381017169115,96.68902126021725,-1.4810709598917224,-3.6525561427856132,0.43262613684164497,79.22491507435635,1.76,11.16,5.42368534406576,44.578459045764156,73.23926520101828,77.33752240813469,-9.105578784621162,4.178735798683031,25.14991849896705,0.0,-0.4581692596313506,18.592676183332813,1.749009415678588,-0.25514224494291027,0.0
10.984320031185101,11.248250724928509,67.40202265349292,-8.629285755834005,-4.351928831388203,72.87453429362206,96.6738103970727,1.8212442197614667,8.24042154197102,3.8456452540878856,85.5857337675736,84.12844993937411,66.83932259720181,-39.16025623410478,15.099125281717248,40.21096007514409,0.8078474403881687,-0.5211135240153432,7.613824464749764,2.021252713171233,0.429389413220576,0.0
3.133772460407285,11.146846834332555,16.80227563930103,-9.93194100844401,2.6570505273744027,16.029690573987807,31.76569496727977,1.7698656708353446,5.403538396078344,3.633846567907058,62.31978211192869,72.58613213160119,83.75646568767273,-22.305301169525006,18.977849568191125,38.05554212078146,0.8526178755905657,-0.4910542626479355,8.106719664942363,1.4063302845499694,0.17283968451048892,0.0
14.125599373812774,8.412322213519392,94.60133958877975,-2.663788192402105,5.119606919722498,10.75195702229208,29.349052901747825,2.256395886525511,8.058709759014603,5.428584163644431,91.03932763205226,82.46427147964395,43.59703614860031,-34.803934506279106,14.648609939151793,27.720184923074438,0.0,-0.5209188696170561,3.0851136005118702,0.5004724686148083,1.8845816600157352,0.0
1.2602247227827306,7.290774724236377,96.7242525971858,-9.175668042931513,-11.272226584227894,16.25363744325918,16.820158249151834,4.5291630350837675,8.621912147356285,0.22696528226497037,98.60015053225699,69.85433431915077,81.8699176979868,-8.784864698033457,15.007663106024445,21.392050494283968,0.36477241508907543,-0.562789933054726,19.408933381974695,7.198743213724519,-0.23788070711007947,0.0
2.833230335506227,6.766516155864077,14.340161711694245,10.452545542825526,-15.663498574057558,87.44236819409754,81.41134674849897,1.76,7.762022438120893,4.739612409551567,65.01288026454206,82.72702100102089,81.69898086281815,-4.84320852864469,-1.414,38.04761061171988,0.9411751571766902,-0.32434234340607404,19.078319937094772,6.436860677248203,-0.3526850249173299,0.0
3.3301943190332084,8.840182159998834,87.86348002722374,-6.577283239290383,-10.709372218065186,3.2961829225757775,25.960274376899246,4.902536986565792,11.119201990902427,-3.18628904865111,162.3298644710809,84.71291778963256,75.6268916458845,-10.453870528389034,14.522667309063536,17.19821659704723,0.927524338415141,-0.5429604028754544,20.556900777780804,5.990895669114737,-0.24790930543008072,0.0
