var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
66.19364857961342,68.80917719408119,76.03033954514771,-10.95,-15.027103682605594,64.52629723471529,47.25697261008847,45.44100036876285,1.4391501988479356,-39.35409124460343,176.9702170178935,83.52394378195652,12.752987445578642,-7.090676040461027,49.1633550852339,93.58518153226983,0.49285840939689146,0.5509029059676571,21.652699445397356,9.633086078043645,12.545310827590857,0.0
57.70425014104067,65.50088886851572,74.37380399179484,-10.20514087792497,-15.025867535578888,44.15861308942757,28.00332802438781,45.03512796702746,-12.016156539489968,-8.0740301720299,139.83142734702312,76.75118006350573,37.62540594023695,-0.48463383717454306,40.45714586893913,81.80273009710524,0.47747695524663225,0.04235870452322388,46.84038656117051,2.186139465299352,8.366682909242744,0.0
65.8796296596234,67.65823395189885,70.47607152445184,-10.287569006785889,-12.389390242041383,69.09811192102762,83.9185517220542,48.135840778305045,3.064217182450224,-44.37092708374495,180.72918966846683,77.97330686258604,16.064041543279586,-38.035249467603464,60.077268285563036,92.42843725729823,0.41242766929954333,0.30852362291475477,37.47212349341314,11.54135374996235,8.436231838387773,0.0
63.27969611410005,70.02740081255219,95.87035028158188,-10.95,-14.957149539353777,0.7970946978512854,74.48924787499034,51.46705297524718,-11.158376606231672,-11.788717449820577,112.84315185625256,77.07601221578383,33.307145714352274,-3.531337847728054,53.03645137850282,71.77519326571166,0.2404857338038454,0.6430790636430366,28.577298338407573,20.582101062285602,9.049215710798055,0.0
59.765196694547775,68.91419234170344,92.22562049115213,-7.884971128659316,-11.279884873132305,77.34163352773561,23.826397813575166,51.80145769872409,-13.776172126207069,-40.60106702555129,129.22571193089388,78.12486645027927,30.81239764342458,-2.680478909715589,50.58507075018537,87.0508223024899,0.0,0.31822527704412207,50.50585482719107,0.3040335716633852,6.812332778292263,0.0
35.8080424717405,63.54437930370389,97.75974527393137,-6.385024801595552,-29.373463035300638,83.3621822679449,32.58090350683935,62.65665909005506,-9.69870096088607,-16.722952572775455,131.99987277675856,77.63275047027926,40.457495729213086,-2.0764540691016973,57.23238292599851,47.115218519065856,0.5326311552039882,0.032971840027507415,76.92890796154387,8.02204939412163,0.3367947144466559,0.0
72.8322015564711,77.67811488657696,95.59590125617211,-8.956151480716564,-31.161645470184276,70.2124690183797,1.075372705059189,46.355282670667286,-14.41,-1.3641042514232808,201.20208714896597,84.7844,27.870006558970886,-0.3438896486956142,52.53844916402058,7.473057126676197,0.30328486332169935,0.8492003716407295,7.183946969823263,45.839365180595905,22.766692569809603,0.0
47.945466864026415,68.30501671685084,77.93143170141015,-10.95,-41.24887323817288,69.070195291033,23.1389637385717,37.82641684099656,-1.8199577496789163,-44.15907510140614,134.93455426555036,48.57802446350129,31.021729513654993,-0.016946870512019964,55.42523983181382,0.7052924199985706,0.12599837627384375,0.5993579649995262,21.65373547755278,6.158171700362549,19.64203505862185,0.0
80.65380999546585,25.318489355965397,63.29436172576671,24.99081626324706,4.5324978422088105,43.146488040369505,80.46769079999822,39.18836262870747,2.422607789618187,-19.84446272258873,186.85442720619986,51.90095496330828,52.26523732991357,-1.6448032264463688,16.70272998221753,68.12450051125391,0.599893370764875,-0.40014446389758507,70.13856535173798,11.07186456567775,1.268918404700551,0.0
77.31675304181026,23.87753821268868,63.640891109820345,20.557669135313738,2.78745024428636,32.37852438536711,90.98072777130386,47.47585547415193,-1.2472227311973614,-35.36220977194616,185.9362509465703,39.00724021931693,41.680672787957946,-7.417638604212271,6.0861458107450765,63.30616553950557,0.3421729112490006,-0.4127385991835145,73.22536851883602,11.626621006865264,0.8614443816126571,0.0
79.3747935630544,61.79977429484052,62.76361853244673,34.60725901840045,2.3766067639324633,95.49775724636433,36.93978654567521,56.28015493748159,-1.4035258845554266,0.6234251351273288,207.58642954640206,31.038808287257513,47.52226435495556,-1.0435209402439676,43.94747883481773,50.35844085323294,0.5783288295294211,-0.513494690932239,82.06294088386947,20.536744177985263,0.04832890731541073,0.0
37.47519848564092,69.45625556990534,73.64517889439331,-4.213450019984395,-44.29,63.89471066542665,54.37818120447454,53.103177211486866,1.4143127447352197,-43.23632323975266,60.52139172437251,61.174347774345456,-1.2104,-7.210897220750657,24.049565777576113,26.042415262167538,0.2335610004225798,0.24571302750623336,45.715688255240565,6.3020629638005,6.73549674733545,0.0
42.182576173583946,66.91029878093447,76.9226883108479,-1.9482902608382435,-44.29,18.70639161836747,71.72390373391467,53.974729152493914,-4.36307271807828,-31.673434608183175,99.96071033699492,27.777501413337585,30.501362083475815,-28.72970953223036,58.47325229771742,90.38905761718117,0.44967701870408305,0.15651873802538674,55.6670023367156,8.059317099732931,3.328467736081209,0.0
31.349310805310925,69.0449530411721,84.99544238485606,42.525906721791806,-17.03692014735439,63.361212114590096,42.16489314260541,58.248156391591934,-12.00886153899321,-32.61700107428514,95.82718603496166,56.09387739814669,30.000432228669553,-12.09579763336766,50.01251832776729,30.20809212772659,0.879312814891644,1.314840230245534,57.87956323400287,0.024119813368782703,5.16613659462267,0.0
78.9106961209665,28.412651627945763,63.97294735384527,21.63885228301421,2.5492724220533676,94.12389680184309,52.39955331616482,53.13682332870234,2.716874658060695,-43.45142168277983,212.0174771858184,13.724982758574455,52.682791927900865,-18.756653236396858,22.09107481182732,17.421754468401137,0.3305000851136187,-0.4289163590478158,75.97028984042512,14.274204598478674,0.5811575414046968,0.0
56.135652834429834,45.87978777421948,84.37655044451915,-6.188654657404728,5.2051001355851865,7.591277479098942,53.1144136380792,30.771534890702824,-1.420160366374752,-17.25177332145391,120.38898804001126,75.0866887286092,0.3656598057312843,-11.337052660180909,4.052654967702502,94.39007453329229,0.30123995702556333,-0.17926116989000596,48.47292074225505,0.6329054641400299,27.627973045732237,0.0
38.39506240451027,75.99699237611794,87.08160917395615,19.155362335917076,-33.593385799734776,33.17151638377472,39.16865842703776,32.099460705535506,-1.9444719363096545,-25.1492284343599,106.08383370507872,46.43115901239015,-1.1752517110997938,-10.980256831193648,5.050882722471308,71.14868044837553,0.5500649304108379,0.41463294301337683,21.61405316393378,2.1911319479815456,25.925812811280952,0.0
82.05170683268533,14.518004485849339,63.42268981611182,21.815583678704083,5.21,100.0,94.5446637420108,39.889745881394965,-14.41,-13.73262352900641,86.85936103568349,45.95907887615041,57.92178100157435,-0.405171138425696,12.900049451452684,91.92925896275655,0.0,-0.49380647195586547,79.58351345748594,22.05485699423255,0.41013268026016503,0.0
32.03965755226498,69.32623664385054,71.7107686964865,-3.2128849078737525,-44.273661736026824,0.08413294455869091,68.35451788012791,45.57025607612374,3.407350629934009,-44.03181589834869,149.45242764100783,56.0247064000752,-1.2104,-21.230030994820826,45.688373847640236,33.48173856755177,0.22715565090423195,0.4833404582677341,40.18344307580632,0.7140580323003359,11.684389076102379,0.0
78.48711620746934,21.212836637833412,64.39570744104348,21.454433083719344,1.9723525144737075,68.12547435241879,53.37445531123198,50.037782391499405,2.562932043925173,-21.23124304150493,206.06748523314425,14.64113071155716,51.87931190168737,-18.93361756089407,22.836506620833784,18.489451966607934,0.3582460841403836,-0.3748311381395998,71.96581253253035,12.031910346788854,1.0435697009184826,0.0
85.35582004598128,19.127243025825585,63.96951399905887,26.45705418783153,5.21,94.04189259191507,12.24911413440693,51.23264616288792,5.64250210219145,-45.21,214.16165353293036,11.082559928891252,57.997294672713,-15.535895183990988,17.161916484931123,13.486009628829967,0.2301829606932479,-0.39915340579152847,73.02576466716036,9.664349852250743,0.7891570282411866,0.0
84.49126397221913,61.82655445160341,62.05980717918125,37.915246899808174,5.21,98.78377513573861,31.38275722228869,59.68348603573464,-2.894022906459788,-31.032279141743736,184.74561748230664,25.796885516440305,50.70071085603867,0.4454,45.92808748881595,83.14819559574784,0.1149293780952716,-0.4766386975270426,80.24506129833347,14.98924745818434,0.04857546992524564,0.0
37.10565740867005,69.45349056121935,95.81045463543867,-4.3080481308587135,-44.29,31.118094602394404,53.66629817596537,46.90582165093304,-4.641369267480809,-41.76344047616047,122.69709819418539,55.422220517181145,0.3740110585684985,-12.130593601142474,44.6554022088259,27.390156777030754,0.3549914391103646,0.607515519215482,29.69815493560727,16.0266068724801,11.770513763116702,0.0
41.26497526951856,78.88198665478329,73.27680015174042,1.8416810821366738,-1.913941346907075,7.062446181277579,47.89940316974894,26.230815967460465,1.6338105864050743,-44.59515014056606,206.7071252195187,39.217673378430604,19.09532630344686,-13.045575315555848,47.0481341824084,32.984169560313546,0.7211506851208747,0.07561156580566664,56.39717027368323,0.0030784010069224367,21.858761677806264,0.0
59.7369897834015,44.58592081016413,82.58866074360408,-3.451097622908472,5.21,22.060660609073775,31.316574833196718,34.83117757058018,9.149406830315119,-43.125143889317016,173.927938412274,76.78898352212207,4.584912531403847,-20.821445095207885,7.935482002921747,24.976790742001043,0.3653725722811761,-0.2512896135330658,58.181218101266666,6.058943952360643,6.534362266887408,0.0
82.6404039748478,61.60201227384711,62.48410249735944,31.201092649553658,0.6548306394882434,95.94835079765876,34.330206999135335,59.93978661766086,-2.3628223353166735,-27.964997936737127,208.61391094134734,14.96213105151254,53.22196952113451,-19.865891607765107,39.78710163594694,17.641676783804606,0.6041804582130177,-0.48360161093733944,85.6532344956166,18.912893562871112,0.008371843860830896,0.0
37.185194659629346,70.76573965672816,71.551869372053,-0.6562072948995985,-39.19544445726527,8.549685888301665,53.23492720853799,38.40044766404236,1.0867403159800706,-43.67570262977433,130.56946905458287,58.21798439385019,5.670390996628399,-23.2412946242319,23.253067258497424,90.3258144530295,0.24773279070175402,0.14313749373122642,39.47606009361866,1.1326582888097958,14.079759171136002,0.0
40.68128991986854,73.27909447703985,98.49377721948387,16.169655692040358,-44.29,96.79695341130856,92.00454017804677,44.567313551847754,2.568474530013257,-18.465040658497337,130.49356941048725,40.6751009268306,-0.6239739503619371,-15.282972861921866,52.72883679493705,37.527577560925295,0.004458927207159694,1.0419704663444445,29.109673283344033,0.17423196967940888,19.357276593400822,0.0
78.6019251840153,21.466997288784427,63.116013423699094,22.63826766208821,3.805721480095487,29.238249730426478,90.78681788015291,47.67251223989167,-10.982417336437301,-36.620274617381746,187.8728190515497,38.97270589277905,43.043900023255205,-9.573658903016678,4.773342579026071,66.48651302610489,0.7493472662305802,-0.4326954323062292,74.58425526975569,14.23304947986099,0.7543868755039338,0.0
37.311490649659305,70.85155859031671,84.42558250286439,38.57406663063853,-20.58289534016983,11.546036341696324,65.93359516549492,57.17201980746071,3.5737312446721057,-32.26241788220808,101.7005514342971,62.78739298216259,11.956695366945901,-23.703477353615572,52.66652271234098,86.29221006783591,0.5796689291359127,1.450898090091977,34.248274666550856,7.84171611943977,6.217734330457335,0.0
42.455078353737726,69.53690295184951,84.25364398440733,31.17216787167438,-28.743327321466555,15.015357058533866,68.9771706104265,61.13439425202255,2.631485658610655,-25.804967120115453,98.73318850014296,59.41692307762878,1.6254594823708768,-22.94666277281578,53.867790528141484,0.0,0.5860553733420466,1.3104037851355708,37.70669290103409,20.999158283279154,3.4843901656668503,0.0
32.30630749587485,69.51309635964445,72.87823199595688,-0.44884055816892077,-39.323946163219034,1.8520428367741655,51.44537229020773,40.22606295962661,4.498577729684843,-41.67821402087946,123.4927726730927,52.395627963647904,0.3954963522449288,-18.306887591016846,22.228704268222735,70.64296515195666,0.24154648253297836,0.15506061085579503,38.5987700041447,2.6585942547841492,12.811252929465724,0.0
64.14388992261881,45.19469201863323,67.32398598644227,4.4252712362299675,5.044874865226511,76.60340689433234,96.18648893128326,52.036802725792846,-5.109495757332833,-24.779910387482563,103.71331928286699,56.3620536057576,32.978953196226605,-11.441605427853405,31.68588652437175,40.665768324855634,0.6378519560816414,-0.560778218783349,69.64631757143425,20.54091101997816,1.5591276304347725,0.0
64.30397381105021,44.87297375984404,66.34256203244884,3.1517669254052336,5.21,82.39390260328888,98.94818312653962,48.29844188903181,-6.760471737046828,-22.602340197531937,98.95507262059776,56.25798561621577,37.01380779374517,-8.797719264286036,35.98182897977534,40.93591376228606,0.6707469951082622,-0.5203229920408325,69.71613874346762,17.80357368473752,1.4523236249394151,0.0
39.75580381525075,66.06265739306981,85.89355595219652,-5.942270133771503,-34.55582413556621,62.46914405892306,54.36569258674774,43.72123871479124,2.8300241454129003,-43.354618699134434,177.90350027264475,62.09904035850653,11.084635569173582,-9.939335214407851,54.82367513132694,18.990095901265676,0.3958479782936846,0.43618933439872953,50.281720001268695,0.006499053337137871,10.915692640280412,0.0
41.98251775987768,66.29295439995735,77.26885425021342,-7.078603011727917,-44.29,14.129206115644026,67.42061576350054,55.86250241306674,-2.74361164796772,-31.20697946486721,98.8007827534801,26.374736573225807,32.32842491409133,-27.81639885449616,59.398968276555216,97.625,0.3473010417237125,0.06682366375860216,60.133367618215054,5.5519933786155455,2.275397582995415,0.0
33.4901870386914,64.21317671318835,77.5324783331438,-9.24651628452795,-44.29,28.109161554285947,50.37979950249351,52.26973607027919,1.907456191384668,-41.71575255689619,62.90487536945559,56.62357565224354,-0.678565676410519,-12.666027444767574,19.25115206937177,63.31121422991555,0.18431696886591,0.18635693040540957,51.53022349813712,19.708770701765257,4.616619634689213,0.0
82.90333555326583,61.080617163671164,63.01244550589256,37.438667635497794,-3.935398989470066,100.0,32.774962733515295,58.6608823698088,-2.238077756739603,2.1814740609024224,194.921677944635,43.311246223453516,50.16293415640829,0.4454,1.9192239626355474,20.143265559103902,0.5642850081087754,-0.5798180433635283,87.63204768240593,28.659471611381917,-0.06852788648285113,0.0
59.53808758418763,43.059639015421254,83.77177099813423,-0.06022242442119441,5.21,1.4734162631536796,62.525641087687774,46.19732546847536,-14.41,-16.971359646078593,126.47987314030722,63.9393927757676,1.6993489023441897,-23.52491947810003,8.260586401796804,26.27207065263766,0.016283993597648067,-0.5475865209357883,67.05963095919164,9.049480728763037,2.053550477764122,0.0
37.472488339495065,69.00597019149428,74.72728338297134,-3.083742307071014,-40.18491919918597,10.630715636410805,46.91176919154957,42.00442879029966,4.3532094386923665,-44.20810161507823,123.52567857664587,56.85037477610151,1.5708498360175027,-13.321377086093717,25.301082209271158,65.91909353179133,0.3088592842778412,0.4554907628321798,34.43519022857795,0.8113012980579398,14.242801523244639,0.0
83.12780768117743,60.79448187033861,63.859115092728594,39.28568212534737,2.9919196395141507,96.17540919842442,34.15793071100432,60.08492878885056,-1.477521784764513,1.3273446907720627,210.1381426119799,27.761640872885284,47.62823434535839,-0.38268560564540777,44.78638300266006,52.51540635610513,0.5858892520589751,-0.5336042608715299,81.68164893111337,21.187867239346023,0.10044436980456783,0.0
37.088973831948095,73.5524697456916,75.44213509054147,10.886740233377514,-44.16398301043423,33.450583099515704,38.40957063242871,42.67331625170015,6.174078608837932,-21.177353990651884,123.75664405105991,52.49070837376708,7.0197662882096905,-14.563201795831823,29.39876512199066,67.32978129545903,0.4712866480414209,0.5242633362319351,28.361502414163386,4.7677035068173135,18.18296658332375,0.0
40.455393596154465,74.23530036074183,83.61458616538066,21.44538494897344,-31.280874270685622,40.731540144851515,41.859031294107524,31.754833003691147,-8.130481061793676,-28.27873092099476,108.72766810633314,47.01678807559948,0.9722864221415903,-10.541099558237006,9.79549890544956,67.86598982056583,0.4372265158265741,0.5775582102395116,10.249208494413903,37.182989187657306,29.163022224614934,0.0
37.28767776376008,70.15137934061411,82.75456107188076,40.009457353891214,-21.670144633709423,7.879956346673906,68.33104390422722,54.35394912837351,5.7113803150731695,-33.30455580570696,113.96290045961072,60.38738508892175,9.234914329541109,-22.444651621223542,51.999742162968836,0.2679083025407171,0.497546955072806,1.4990100350478435,37.295478128333656,2.3286465158377543,8.022061776412478,0.0
45.1248925508118,72.58687729124475,75.89867721567158,35.220587715683486,-33.07596125323314,16.017706165065015,67.91289353228606,62.09263868070882,-3.993243959085652,-25.596445810182367,86.71183886597667,69.84143855288231,2.777345152136328,-29.020320463195244,61.14520141633921,97.14411781827904,0.3317565984297534,1.5208553125659434,34.946182530944036,7.124771849614984,5.243055580320972,0.0
44.62804485369826,73.68368181327415,76.14152368705334,35.85729875551115,-33.6073720327744,15.380229640449041,67.73885108545508,62.706795533710334,-3.869187200026828,-25.263463681781147,85.04617520216439,70.4495991323052,1.9211140385449252,-29.72045794531935,62.11621548469671,97.625,0.32847762075807585,1.5163781552846523,31.61195854764656,28.492543501917005,5.938986143370341,0.0
34.86713485269419,66.08559709544446,99.63740085717185,30.50629102873145,-32.84825770831804,2.4867581221026365,97.81923165579934,62.8577457292005,-9.894032666384955,-26.710483249735557,61.22327481839484,55.79157963805898,1.2628510705818135,-18.025633056126402,43.42724508443561,29.833592359872085,0.9224594571737119,1.0376489225662775,57.94757891193424,0.42906172251116526,1.1936874847337804,0.0
34.429923170859624,76.97087938610933,95.05635366596151,22.941136460979408,-43.3161070303947,10.668709301084768,51.39578180609945,29.7361098936936,-0.4893950130952199,-43.63675775102633,189.44975100671772,54.68286062418786,-1.2104,-6.340839278718934,26.577409196230143,22.33819204831449,0.3357357065628163,0.9825658711427065,8.984639111883519,15.966510664292304,40.62703715805278,0.0
78.40727935205338,31.195282031272807,62.542707544575336,21.32019588629974,0.4941001562298446,96.33469648278832,51.86351626722696,55.386776314873266,3.951006143497961,-45.21,210.05651511287664,10.056938705885381,49.86778417851335,-10.29177640953325,23.64253955769551,17.191520289864147,0.2610495621078923,-0.40132132307165147,79.20321076705157,12.735263382611524,0.383875800675024,0.0
87.25076267552977,19.57377524435489,62.30960202889692,28.451533157786308,5.21,98.08501235268112,45.783041287118735,56.63836977109559,2.4732941599447047,-40.428452804399825,224.14269417376457,7.169823519131602,65.95298157135146,-11.64503064075231,20.30525151378472,14.877257112657045,0.4006904922511821,-0.3639969922155182,76.80485349311851,15.530440775872387,0.32184244849889265,0.0
80.40729678198804,24.750601104107236,63.039989304685825,20.067218796243786,5.21,99.57432203210072,48.95225639572357,55.14159311795617,2.4174602864277874,-40.391970095198864,218.67503332344887,13.784863811953015,59.7044606621584,-7.246394318481544,28.508527171158747,13.206422143474416,0.34945241563130125,-0.30244497341724375,76.76187293175228,10.745229403883242,0.5733577460978132,0.0
78.65214930512617,22.028595967064973,62.719731410057506,20.658788039824238,2.9043513331903554,30.825165774818004,93.39021486724451,48.3754367188951,-0.9132669034552205,-35.36820282958494,188.48700811561278,37.782225676919936,42.68699602576067,-6.215380557732778,5.119383867916677,63.44584971346562,0.3144084773566379,-0.4070701214477702,72.99690556744054,8.660746025877593,0.897408831324257,0.0
77.03087563179047,25.25129573939589,63.4184155226139,19.987664881333828,2.3685661277258814,31.945011816076477,90.89816353236235,48.42733645416324,-1.5941249960434438,-34.22851394488266,183.81223481049764,40.02413632702892,42.88005458833186,-9.427915032735537,6.871929568091229,63.30234676749804,0.3546350853692489,-0.48080291366138606,77.50506835026957,20.26074278902576,0.5286000468017951,0.0
81.92959878162509,61.847401905287335,62.56811889706773,30.91310524322048,-7.794316544249347,10.664369827177993,74.79201800024298,54.87124811644339,-5.314200396774973,-3.5038757906703832,63.642638216774714,33.4305262500688,54.665500449719715,-37.58802522589832,5.134629171035449,15.005272976850593,0.5315064555164285,-0.5821130768709919,87.91618922593938,28.737059868294253,-0.06205514932144396,0.0
43.78560335609897,65.66041271655428,69.14344289998046,-4.800134458977869,-41.98085824521785,2.146423355637789,52.25198840297172,62.71316696051962,-3.8903142731835274,-26.41511861602118,82.85541547288653,26.47579664209434,18.471486589069535,-24.18107954100067,42.76864020774215,79.19865004114916,0.0,0.13110122617551956,51.9659036935351,12.218205507086138,3.9691842911943738,0.0
82.21208398953709,19.090860627425442,63.60004692759396,24.97705588071734,4.224897294419705,37.818252714523155,88.8324421467067,40.00732019593163,-0.6961792302532083,-3.0165259662528503,188.0457652502997,54.12602508792542,78.95070131981002,-0.5061566084618955,0.2967443922201671,65.8052842900162,0.5510763638161559,-0.5399456462626363,81.56981084143004,22.478604451272375,0.3113091341308907,0.0
34.361475540323234,69.80026100036969,70.29752351918236,-9.540096842615819,-44.29,91.34848437917508,72.83377867310239,55.24051822245637,-0.5462625427807632,-44.34307801966511,100.09190262974214,33.684604388231804,14.918102792634862,-35.27969173099844,53.63562812169035,29.266845994756526,0.8848381560693861,0.16036994365387147,46.33022142203952,10.224069619155758,5.57610806970852,0.0
78.9106961209665,28.412651627945763,63.97294735384527,21.63885228301421,2.5492724220533676,35.915596996600996,52.39955331616482,53.13682332870234,2.716874658060695,-44.76488259457305,212.0174771858184,13.724982758574455,52.682791927900865,-9.689434713674592,22.09107481182732,46.36158118644329,0.3305000851136187,-0.40634936930110654,74.37689133145795,14.202985039223188,0.6882695340181721,0.0
42.27351722861337,70.04143206920854,84.69552879807455,32.10404182853771,-28.681813815523697,14.218064060552466,68.80529710744044,61.71921818200359,2.8866149806156263,-25.432394796352416,97.55314620559255,59.62890618436838,0.9179069518709103,-23.518463118623778,54.891628479315955,0.0,0.5869088566295854,1.306352964246551,37.16369049667567,12.049299986006753,3.634909446248649,0.0
77.31675304181026,16.833962139020198,63.640891109820345,20.557669135313738,2.78745024428636,92.22088364878701,34.647929031672874,54.23329151852726,2.3865847564480203,-1.1366680560097926,119.89752500384614,56.40564557268936,11.278346257059576,-7.417638604212271,47.087543871670675,63.30616553950557,0.5210356382831764,-0.1626391813510092,73.11181811650309,1.5299849376437848,1.4195118021249886,0.0
39.50860096119595,76.67970597843748,100.0,16.247407759225116,5.21,44.89797934804341,10.811650302369523,20.898901317496932,10.77459141855508,-43.66169058951705,191.4771111693187,84.7844,-0.8791549556245392,-50.96899617772195,5.714635813539732,89.94725225255848,0.8692500778990777,-0.02153234503005841,46.5076215899627,0.410869514988646,25.031043558368246,0.0
54.98278780116897,46.09035037029457,83.60904052168813,-2.6287790198812924,3.822843571451164,8.661738373627456,53.68759273105356,31.872322002355624,-1.6674120190773696,-18.266482680682703,123.70444475010403,73.95234208284415,1.6787546273354836,-11.33148752425711,5.909452611381881,90.86504358040003,0.3206154391561908,-0.3016713974938817,49.57286142129713,1.681381163744718,21.443274601952954,0.0
83.47061724873471,49.877001311765,63.304241133442375,28.44528033114946,0.8367956716419426,33.05832255492977,54.23594830228545,62.27140730327801,-7.139056697417251,-5.916689461479788,207.0176534716518,18.44881491642534,55.23050951752229,-17.578329349295984,22.155037880785542,17.86882356263369,0.5438734183895018,-0.47571230490975225,76.73817035541946,16.33675763563863,0.4839841679029313,0.0
37.57237062948428,67.9553492334611,83.55041480655606,30.460819093881483,-29.1766669083927,17.367731768656697,62.38886665468114,57.27823520574678,7.419615918722155,-39.885189326657645,99.54968157534971,69.22023446499244,2.8289183453727578,-24.333383179928997,53.01675744726714,3.2864205862380915,0.4434536632346126,1.257818332651936,44.69208353605062,2.7525835778527514,4.278026821180486,0.0
27.05225514214849,64.23296485734265,69.86116365799475,1.3049178210084311,-44.256172967262515,3.8981437907968495,63.48394448990381,49.331667031583486,3.2471329310616075,-44.35374695198046,121.89636974812859,63.959990992754804,14.159068859247427,-5.817406022424602,45.347859197654984,32.726985389910425,0.5514307718072902,0.4873615429113438,55.06361848716573,0.011779675798406528,6.8905207466149,0.0
41.52253905866826,61.3333672768943,71.44581008629183,-1.9438960320253078,-34.145708328287576,82.40918133462154,54.17615858610204,55.27796969868539,2.5872244604819405,-41.551014881629115,116.4529025340012,64.64110259324266,1.7813101304999506,-36.922173831906115,57.36197474281726,78.44312033049924,0.32291294997380515,0.649641359777742,55.81610378227851,0.2267559523129323,3.169627604094692,0.0
60.97748054477898,47.83522228736149,88.2171342776633,-0.07130633309715873,5.21,18.32772094481849,38.74966935476694,49.63099489891834,-10.98991061011046,-13.368912171641558,132.9876443447969,59.028284656529756,-1.2104,-13.353528830352097,-1.414,28.70087914024511,0.11286248254373499,-0.547578001246609,67.40299144350837,9.507693992008036,1.6929904571078604,0.0
82.18574810537648,16.312118133953334,63.53512070404968,23.87816276819979,2.059840257601616,38.17230955495975,90.2524015606691,42.80407461017083,-2.4079194559263795,-38.39874711615237,184.21228504517836,54.72557442583519,57.47942587390896,-1.5326198507061815,22.159998430034864,63.26736613006711,0.6161138794345108,-0.3891688631821313,72.78953665113556,9.272450776630814,1.1012714006094515,0.0
83.6812346252777,22.824660560916907,63.247107230187844,23.459173591818253,3.2791654714962144,96.50614580640125,52.76997652351803,54.553170128260824,3.28972069689438,-44.65504759997707,219.40510454598416,8.281772728032092,58.575571821108674,-10.206114976091923,20.179800335267196,13.409316789040579,0.32854066213333655,-0.34201998372800924,75.50577645269863,14.337310926919683,0.5524180336089357,0.0
69.35161641537329,47.58139612290268,87.11728676861492,-1.844160681813796,5.21,0.9311736707649161,46.17943703554753,45.78955903886751,5.0576032751778435,-10.398721682048235,198.77260578092577,44.984385358282495,22.622525011475293,-8.897489954691176,4.81365887576932,23.624062538049444,0.18615592020659377,-0.524382985852323,68.60566247295765,5.224270865600954,7.288454704908757,0.0
83.52310159609024,16.680615121766273,62.74562211229258,24.716433968249618,4.579542882735936,13.749797120123155,97.66940558088679,39.005737625001906,-5.4710031591223975,-28.009848794934218,85.47325069609673,41.843767300756696,59.521156352049005,0.4454,3.456080971068862,12.314608912549536,0.0,-0.5737407914255099,83.24933597818743,27.497879925771997,0.025628510490359302,0.0
58.084586584428976,49.95371472207216,86.8905826375408,-3.2760353099857884,5.21,72.8977563564601,53.71111663334415,35.902504140093235,-12.513401803498777,-12.707906342698573,133.26910290650073,80.29271536512637,-1.2104,-15.476307227735903,10.48884975976078,87.79300660397668,0.0,-0.2261383767913444,42.216581756734335,4.578325873041213,17.226585871005607,0.0
31.496702364256393,73.43986778648724,78.77637270717595,2.8642653640514015,-43.056833568935346,0.0,49.96422843310137,41.65484826002476,3.819293698448239,-39.826815645902506,121.4114765280742,51.71572556204005,1.5192697866699378,-18.960834269235992,18.484365667174274,63.289739456691755,0.25507412044128136,0.16576387270533477,29.263362952251768,28.17428448847994,14.65754431694225,0.0
83.42595553306167,12.973175552755668,63.28070526916357,23.421302601322992,5.21,99.98930011278719,93.26138469009199,58.04376417004269,-14.352156059559743,-38.59663278887312,90.45880493596826,44.09542473308999,56.363012643461374,0.4453992658544142,-0.15928945051074006,17.788721777034787,0.6712789075985686,-0.5619020643307574,82.06637273712671,24.961037853558967,0.09610585971017183,0.0
82.87194609803198,23.49083474298134,62.69178769785886,23.481207580631825,5.184753679676363,94.91390610509593,97.73666933837275,57.68667137945011,-14.408260661769836,-45.21,90.45880493596826,44.14327638650601,56.927353368735965,-1.7618555338054858,-1.123276399749166,69.32441998243203,0.567739965354196,-0.5339721324624471,82.10448280497377,24.95224910558241,0.0670483429123152,0.0
35.56065963934602,67.08004598352669,70.92539941424025,-5.152825439736962,-43.69134308912681,9.669698451594957,52.69839665935692,51.36117007249717,-0.625708732553371,-37.455943757952184,80.41712931858221,54.213099877569505,6.266747299681909,-14.837983750272246,23.10036167116912,18.34989055092552,0.3863872896768755,0.20403778217988933,45.19971298235336,12.7259684977562,5.730620223311171,0.0
61.51758737840331,48.02350605794421,89.96672741218805,-1.7433387480942244,3.344177452863402,19.104992208505234,36.36606471398771,50.99153081959288,-12.815728647242128,-15.448588102082217,135.47141163114276,56.30526560617288,-1.2104,-15.481843759485903,-1.414,19.374506279936718,0.08260165982655181,-0.5262472228905677,72.32998653412844,4.515953345035786,1.2481142796927496,0.0
84.49126397221913,61.82655445160341,62.90136858854061,21.474976507209618,-2.2393045921583243,95.7437636071386,31.38275722228869,59.63871439729092,-1.939042759991761,2.8869581757689033,213.10939511736262,25.796885516440305,16.87251642139104,0.4454,45.92808748881595,50.57649420375439,0.5765201546956891,-0.21499570000981438,81.90113655664267,9.807672235139517,0.3133452301789701,0.0
