var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,obj1,obj2,obj3,obj4
0.08122039269031531,0.5018334926956414,-1.3775294564312324,1.4246541207569445,0.09982933505602432,0.006059476771691899,0.80926930602366,0.1544228157197809,1.5049660907737983,-1.2394782438475156,0.11589130969731118,0.7813754715127478,-0.6403720239791781,-0.5498092392150716,1.2897171624610237,-0.6274980812912905,2.865561458584217,1.4337526113300159,0.5746042569439764
0.08269895449845,0.6420300765063967,-0.7339871799443469,1.49879176341831,1.4447397639437465,0.008233284323810472,0.5763986078598159,0.9291751088305529,1.489930564976143,-1.2191570218625583,0.3694072859166766,0.5882094543825184,-0.6799758672590925,-0.5312484368549296,1.5329771478681722,-0.6919858394500205,18.948726455644696,2.092931990632471,0.005489827153512206
0.0946046647155105,0.9347941961803552,-1.228851013257507,1.4220705270209018,1.4433278058991257,0.009144229364036235,0.59467050978748,-0.12666964229584943,1.5108833487455744,0.5455478228064696,0.09592281970401964,0.7515317059345998,-0.39771118952243245,0.1280479483573837,0.15187683893045745,-0.6232829309969237,0.8210293058998976,8.46565904333804,0.2899851473313926
0.1329373447270183,0.9709818514497871,-0.7571957277572365,1.4298576082711882,1.4389090482169666,0.00895826910421903,0.7406969125479874,0.022300608649166165,1.51077023915498,1.1449828423682458,0.27858508308642466,0.8013949113971729,-0.2978840259312923,0.31755530623936956,0.11582744525942126,-0.6176330113189489,4.88848836356787,7.704360713360627,0.20511170392318823
0.08073265638115938,0.501487592887071,-1.0753178056643524,1.4961446257148352,1.494323902678918,0.008107004399368288,0.5077690697777154,-0.07345150573857095,1.50344914389639,-1.260975483477326,0.2794033138257344,0.830989937628296,-0.9920471566879001,-0.6278595063548237,1.4715248266259258,-0.6606590081566716,14.030610364587396,0.00757338060228302,-0.007745484824877802
0.10487435393389608,0.9361205827511812,-1.2925961286316943,1.4285283818472785,0.11218633256660404,0.00916875458665271,0.5906094886678738,1.370577458307595,1.509362816041621,-0.6109786633757919,0.012335137808752498,0.5601202772969738,-0.3871101487954438,0.4069954423077325,-1.1054165662914306,-0.6360096894192451,0.4423462504259631,0.16823673406123377,1.8226929827985532
0.09406751585512882,0.8600578244579075,-1.068186132356253,1.42763546012899,-0.26123866917880234,0.010524143838300817,0.5900486105264362,0.011148093075794912,1.510240662343329,1.0561591737741929,0.26537937244037363,0.7740601731170242,-0.6007252692150409,-0.5602300480371573,1.3074265473673936,-0.6348060979529303,8.29761739488966,1.013279855042474,0.09613767044537291
0.07545216980985014,0.9377323755998598,-1.3979781036511998,1.4280086837752406,1.4540035438142198,0.008394357977535433,0.9974253104738325,0.14472347094177346,1.509047473871799,-1.2810509083656312,0.27485479645954636,0.7974893290353302,-1.320123462569014,-0.5956300282215719,1.506589010837747,-0.612167071038044,1.8044406261579864,7.9910951048599195,0.316169546709844
0.08589775916280279,0.7152673572347742,-1.2519085403027608,1.5575128239620875,1.4199020444113999,0.008332085048392529,0.852571125509415,-0.9570606912803754,1.518967707175064,0.5070893557711096,0.383666251997572,0.5412750217461202,-0.40263531000018915,0.9834984037493114,1.4217134269390033,-0.6704621738342342,9.378775547625656,0.4007128426105974,1.1659431110155216
0.0681502043352277,0.9662116949987128,-1.3822649778489438,1.4931649585544087,1.4613595592283304,0.009884480828880868,0.5411370074659801,1.447344112305116,1.4874385092165596,-1.20264345959429,0.17498809643214508,0.8606961709478865,-0.4250492070964889,-0.3909793055836291,1.4800870241339055,-0.6804223501423261,15.727127730077457,5.305625819557871,-0.05251820210926772
0.11518639061022233,0.9298294840039645,-0.01586111863342987,1.429512705141074,1.4431261127033612,0.011084778507082503,0.5582237674523223,0.22310125259040262,1.5090323217023032,1.027823682566406,0.16247625053438133,0.5579270318250626,-0.9282854936880764,-0.5529176998545298,1.5147960825849949,-0.6547655304273972,13.97622751744819,1.722267037396007,-0.13766448811538157
0.11292357091861348,0.6474207454560649,-1.2822520821862884,1.4975507363018183,1.4496750405262733,0.012347269696693914,0.5410113836665695,1.433309517950918,1.496447474583135,-1.1961360475398723,0.43806481823285265,0.5741757215539431,-0.42196361636995394,-0.38346731921992017,1.171832852774772,-0.6582196691867231,24.75635224697345,5.075829720980901,-0.382477860681415
0.09241001321312206,0.5154696313358147,-1.262725248501581,1.422032826574783,1.4429053839969601,0.008788492735714323,0.6086698795640946,0.02012602086577414,1.51076844035589,1.1132710868274844,0.2650733046430344,0.78562043096698,-0.3776270124926037,0.31755530623936956,0.11600531056065203,-0.6193328704218288,1.7751650065236577,8.417619369817594,0.2742876936410499
0.09432766646250737,0.9215150160197744,-0.7355431482595349,1.4227929202263003,1.4328157393049392,0.008234467478328447,0.976100524881878,-0.5865771670528978,1.5040545656545592,-0.41158244584395254,0.007742964315168318,0.7554797324662457,-0.6544866733276021,-0.9603275390916803,1.4658772789452588,-0.6437952444246267,11.476104756222778,1.8258210635700038,-0.08512214469035151
0.06746388907418725,0.5919706671700811,-1.2375465089138742,-1.409538208566596,-0.6148029813150719,0.00799264945233505,0.848485245286893,1.3489312944785525,1.5166965069470077,-1.394444763689196,0.17987553125329353,0.7948821419537723,-0.40806541333946944,-0.36502366269931885,0.21845067110928174,-0.4404575304706745,0.36373102631355675,0.013466675965696727,10.726943760299966
0.1329373447270183,0.6719264900851517,0.09403550497431684,1.4362086535751921,1.4608732033467606,0.009873751528199925,0.73836058521464,0.022300608649166165,1.5109698629925639,1.156867782148883,0.2793844548123728,0.8011142395696224,-0.36805410953097284,0.32164894510737607,0.11605839100124882,-0.6250236827175264,4.902875021782052,8.308418462784138,0.12809752850444678
0.12955866988277406,0.6043379772697431,-0.7372253777453674,1.4360795234506982,0.04792297772923226,0.009346297648652982,0.5952455670273008,0.2854242848622026,1.5099844115287464,1.2008950891342545,0.2793794056811137,0.6565852016575134,-0.24871801978158142,0.30769345835984047,0.12341537600720554,-0.625198888474644,5.131952128161066,7.145394903764966,0.12365192458021057
0.07586380576598425,0.5147913201066943,-1.5208796384897596,1.5297338555969162,1.3967364825334145,0.008146884691152005,0.5132031672329781,1.3042987056536606,1.5141023331425332,-1.3399263597191289,0.4469010198830862,0.7706534741568754,-0.665713873014107,-0.6595223040877631,1.3312555367025851,-0.6167644972131969,0.5437444851281211,0.0067974903452744035,1.040171661067904
0.08539364490941537,0.6484994956085068,-1.2271627651972432,1.4285245869340408,1.5382165009114777,0.008802012165025816,0.7336849737730001,-0.04103806694294944,1.511025571102288,-1.3003351896581656,0.27242193733085013,0.8011276604187277,-0.32592034054979224,-0.3673542685396234,1.223951717366502,-0.6243134313513723,0.5999383226356695,8.66871192478868,0.4360259965923612
0.07545216980985014,0.9377323755998598,-1.3979781036511998,1.4280086837752406,1.4540035438142198,0.008394357977535433,0.9974253104738325,0.07487849089284859,1.509047473871799,-1.2810509083656312,0.27485479645954636,0.7974893290353302,-1.320123462569014,-0.5956300282215719,1.506589010837747,-0.6120965044491353,1.923108245355261,8.033217073518875,0.30833460868478935
0.11292357091861348,0.6474207454560649,-1.3919421708363107,1.4975507363018183,1.4496750405262733,0.012151241132665089,0.5410113836665695,1.433309517950918,1.496447474583135,-1.2207024186367041,0.44924378809946475,0.5741757215539431,-0.42196361636995394,-0.38346731921992017,1.4878437597566814,-0.6435808579255399,18.59052079503784,5.95662335932973,-0.35553171565576336
0.10481931017519475,0.5085433428374854,-1.4872451341671902,1.489165481154326,1.4381817222054043,0.011963746552405528,0.5840519233120375,-1.2730002323483804,1.5095063330735978,-1.2034730741086523,0.0110140827291995,0.5724810952352123,-1.3169186290117505,1.1305852021208462,-1.4153454595597146,-0.6539345404034334,0.2847038933351154,0.5470305187470168,3.5982920914333105
0.12892867318177603,0.566716831332744,0.024219293545200138,1.4595090651195584,-0.28877388142626076,0.011239607720549034,0.774565784758698,1.1415143287422804,1.5099838383700916,0.18666458355595306,0.01012329786518298,0.6024364799882718,-0.7587158382488802,-0.19088022594575418,0.6173344490331856,-0.6329872114865827,7.585546404868467,3.9805786781241483,0.07760174209085657
0.2340910125145566,0.8152031184442349,-0.314316327131257,-0.27599454951077473,-1.2666849031314418,0.005720671686370282,0.7547538923959058,-0.35727355253167037,1.5145343982647785,0.09453852298606547,0.09492597260477167,0.9635120669760537,0.26912564442027875,-1.421771090049488,0.14699959765893444,-0.41454694858702257,0.03292228966380727,0.16538224240237248,12.914603178115264
0.15844098585899538,0.5756815903062859,0.03641964964100691,1.5617717240674658,0.0164681168116787,0.011482097346791429,0.9687852159598793,1.4349838917577697,1.502600066526088,1.2221239245067066,0.3220839574518809,0.6950999102342561,-0.624612077975244,0.8149801208230301,-1.1465987137358442,-0.615747646362786,6.185547149863605,0.06482118102641111,0.25964015454064104
0.12631701365434322,0.5667077488368575,0.016322229316039216,1.5390818302262692,-1.4694283273959035,0.011465821995852759,0.7711020460574184,1.191094992917909,1.509917844399707,-1.3362868479058523,0.01613173968208674,0.6051761782181766,-0.6553016311134487,-0.1813158389041586,0.6173344490331856,-0.61664646336943,8.194683091872346,4.306403620581369,0.021990297897414468
0.14896335644168365,0.547301746855279,-0.02145456148992056,1.562993784717318,0.04258780929279579,0.006373111312873041,0.9732293841170426,0.3834360799376169,1.4970719778693777,1.2279986705129844,0.3674823472232158,0.6881204135509659,-0.7693297693613446,0.8788134000722192,1.1616598652205385,-0.6257969716364913,25.454766390299124,7.206007796908489,-0.3954712526109738
0.12506724753162718,0.5667077488368575,0.16953789479615655,1.4658728351882262,0.07913126585120223,0.011465821995852759,0.7587497000478234,1.1775393742618474,1.509917844399707,1.2051687793519548,0.012946018027811729,0.6051761782181766,-1.1728170491260668,-0.22392859299218862,0.6173454531422757,-0.6319058909709401,4.432523053218653,7.603134847822504,0.2788247373729571
0.15861302179108377,0.5756815903062859,0.03905294981450154,1.5637948065560743,0.011065734167218955,0.011482097346791429,0.9687852159598793,1.4349838917577697,1.502600066526088,1.2222275756111805,0.3220839574518809,0.6904235690145394,-0.624612077975244,0.8149801208230301,-1.1465987137358442,-0.6111203584356188,5.715071240392114,1.4732306650751232,0.2965146151946547
0.12449294436782815,0.8117557032258363,-0.264242353882784,1.525297205269881,-1.1583151881302838,0.0070683082620293415,0.640699956691662,1.2227764685428182,1.5137263349811856,1.1999566331071685,0.03264507785257767,0.7218178893747016,0.09070601273415818,-0.6848387497721184,0.6216241639759112,-0.6203411065333806,0.00463961188340469,3.2173965623340983,1.1291892617052235
0.13984465805692126,0.6535800754156048,0.2673757846969891,1.529127622402744,1.5285994585224625,0.007055781333007556,0.8428003237527167,0.41756766169108867,1.5004328679044694,-0.7395021725728499,0.002327525640307207,0.6237758711798989,0.05715492595634086,-0.7666761322596679,1.1135487964027835,-0.6356171037161029,6.198536383926622,1.7104823312469941,0.2534278069404954
0.11198957541758162,0.5665224650772499,0.2758717484288181,1.4690927765386945,1.4816578541438743,0.007065096889380168,0.7438762159408804,0.41756766169108867,1.5000870995943507,1.2110749937386671,0.012917930604952707,0.6119106657220927,-0.629646592699926,-0.8616524494023546,1.1617151087024045,-0.6528072480243653,9.345384681537773,0.36286741988009386,0.12370452284567901
0.12892867318177603,0.6590694671506809,-0.020605591413470792,1.4595307114158065,-1.2008724232647774,0.011239607720549034,0.774565784758698,1.1415143287422804,1.50979068356117,1.131876207450711,0.02629945266472139,0.6024364799882718,-0.5079540926622446,-0.19088022594575418,0.6173344490331856,-0.6350233056935659,7.681521361004923,3.5707535188365345,0.08071238463662378
0.12815310093793505,0.566716831332744,0.024219293545200138,1.4595090651195584,-0.28877388142626076,0.011239607720549034,0.7495993418570057,1.1395974599010725,1.5087187064241816,0.9558865589813295,0.015740517548863603,0.6024364799882718,-0.7756323139959475,-0.19088022594575418,0.6173344490331856,-0.6409864674007275,8.519332502166064,1.9537402732496971,0.06938774326985109
0.12892867318177603,0.6590694671506809,-0.020605591413470792,1.459629676802553,-1.1993206685175053,0.011224517049255499,0.7739528699719197,1.1725738328648978,1.50979029440215,1.131876207450711,0.02629945266472139,0.6004952268454307,-0.5079540926622446,-0.1916223111432842,0.6147870911950233,-0.6335413959397849,7.506835209420423,4.01186272466104,0.08260711377362484
0.12790501182327513,0.6535800754156048,0.32049878719523306,1.5301516866475804,1.4832325932346846,0.007065846629464961,0.6493004001817629,0.4024758760452135,1.5002798759478044,1.429633410146637,0.011140754998483441,0.6050540593805255,-1.0221658046174806,-0.7392551347194354,1.1314621262810076,-0.6393624215305935,8.284892043195462,2.4432306197594063,0.09533993918352723
0.15844098585899538,0.5756815903062859,0.04820526158193847,1.5617717240674658,0.0164681168116787,0.011482097346791429,0.9687852159598793,1.4349838917577697,1.5024856958945525,0.12535646477203854,0.31588729003821225,0.6950999102342561,-0.6247509467642883,0.8149801208230301,-1.1465987137358442,-0.6215971376433143,7.0359502607331015,0.015603348245022111,0.28415641867127484
0.10918351542206958,0.8857825325176781,0.32661228268769843,1.4743056806119526,-0.418938060277434,0.006794415171739149,0.7534804255500264,-0.05478089980855161,1.5076351580746175,0.941303024922643,0.13991234611022926,0.5564156736047863,-0.6460108756379587,-1.3954323775046178,0.6765812790338296,-0.6300224576061024,0.015689327405159836,6.961431501767545,0.8987287807949895
0.1253808131694366,0.5455951091639728,-0.005151704005995586,1.4551476660119853,-0.27474996748246694,0.011245908613677157,0.6703730045381125,1.442422805910739,1.4989004252314,0.1866582687990893,0.01190961845479003,0.6139630380872227,-1.1829913555125577,-0.2727097714127762,0.6446187599208495,-0.6536243742929339,10.981308287401744,0.044309276841737764,0.20923122259278815
0.1514356202681742,0.6559383885572221,0.03641964964100691,1.5628342027484323,0.044177029011820725,0.006236178284703192,0.9687852159598793,0.4048242971850459,1.4972323041739104,0.8770451703157838,0.36606061618486013,0.8004937440946664,-0.7633388255396945,0.8152385730710652,1.155695359783329,-0.6186342426236875,20.59476517876844,0.033613289106472564,-0.29656540989353963
0.10975373408252578,0.5912092143155298,0.21725698636295085,1.4770278657830218,1.3642973714605373,0.007065846629464961,0.7735180072056698,1.2028773023377854,1.4969035747408979,-1.3729884024482075,0.12379463756816791,0.6321261122910832,-0.6306017783246751,-0.24417706588590235,1.1209460526150097,-0.6560461139010619,19.679791530545735,0.004227300368578419,-0.2042398261447791
0.1271098647060272,0.5667170858996752,0.18280541015703022,1.4678178248640597,0.04395367949545781,0.010929898922348026,0.9529221411684812,1.1594239603613103,1.5097355030177706,-1.325688003416815,0.028792201780898544,0.6057425891053158,-0.7587158382488802,-0.18704469601646,0.6173344490331856,-0.6303663110166726,4.2298370543709,7.686503532686116,0.2808001501142092
0.15410011607630608,0.5720350611957565,-0.006238881245292663,1.4790226611009312,0.08777125488268064,0.005546820596702541,0.5063009570809849,-0.4643554294518454,1.5119466505527883,1.2703006699810966,0.44452903681509853,0.5836439384342273,-0.6280588792754931,-1.4243779888993715,1.2604401994684482,-0.6180672262381961,0.0491698711691912,3.2519835152278045,1.1117712007135387
0.12372058859767876,0.816191110805838,0.2846180944298136,1.4758862094540235,1.4816578541438743,0.006945277510621928,0.8369019343094075,0.20718305528838843,1.5000870995943507,0.21755900484179425,0.014022252906607718,0.6119106657220927,-0.6660816128498056,-0.756074228691998,1.1605683814114856,-0.649466653932506,10.629824099263764,0.4510681411886216,0.03989863892653722
0.1251538728245965,0.5666943422205983,-0.3673501188936911,1.4973657781718837,0.22634129749527238,0.011190574561696085,0.7739227327958985,1.2164722117228517,1.509362041202138,1.1991143849681272,0.028386013188714174,0.6042269111089354,-0.7493647141475612,-0.312561313161251,0.7994863094941393,-0.6333303636256427,8.69339694952829,2.29388718990329,0.054300286195000824
0.10543450469725028,0.5549592419929056,0.2796127393550117,1.473304781989094,-1.2776508988937636,0.0062959791783669585,0.9957871138826546,-0.2552112386693522,1.5000870995943507,0.3497058490154672,0.13863283808530613,0.5974171855839111,-0.6471227296936798,-0.756074228691998,1.109951830958059,-0.651030053773172,10.454821252591092,0.6247227975478276,0.10690306332459842
0.13460594019593314,0.5203571898701677,-0.3254842422761323,1.528028610805844,-1.0574118955636125,0.011899466489550753,0.5288012621577387,1.4301842314532482,1.500982969347475,-0.7144375956073576,0.052352267709144806,0.7201147927898689,-0.6053364151136515,0.15463976163145415,-1.4575998576740576,-0.6451022146737588,7.002181213573553,0.17187673736780346,0.48999784800938717
0.11468334607357511,0.7795180971220876,-0.9941150852560777,1.4837012721731453,-1.0930680286431005,0.3742727748756932,0.9974083565878354,1.4794426448988078,-0.2452129208582476,-1.287572589652943,0.4714803967173451,0.9260742225611315,-0.43655833839724406,1.094098686655527,0.7723477736903827,-0.6710485080010953,24.40731903101492,14.05696871959908,-0.281224912075016
0.11682104907895813,0.5222491852649891,-1.1137263678918234,1.4968142709230496,1.4173414483432607,0.020422915292190133,0.9905372247092832,1.4682358224971694,1.4922430496999428,-1.3520659273805058,0.288177138666118,0.7186345759355736,-0.6752325941154781,0.444147355006268,1.2722297844956605,-0.6631505387180823,26.742431557959378,5.182373376700964,-0.3537601229678987
0.03811481949901997,0.6757867541310334,-1.5208796384897596,1.4362580928198887,1.5182701857892227,0.008427125961214687,0.5411397444683043,-0.07887690440265888,1.5095516089917977,-1.2627770368816011,0.2773549872118441,0.765309610496185,-0.9017640075799924,-0.3432365399550289,1.2945575270014955,-0.6240623975093436,0.6854872933128022,7.024556428718078,0.4637106858759026
0.13623022219864184,0.5976274227393241,-1.253694747820002,1.4955603434979987,1.4490715646658785,0.009807055832472088,0.8122018851857012,0.44626942393404256,1.510569519793074,0.1514788568156158,0.27894822878742187,0.5677925301578088,0.010629744604869151,-0.37587489958128184,1.4626647499931433,-0.6183862236430013,9.870337165359583,5.9066017090232235,-0.0714732521745125
0.13396725410630875,0.9191089112606194,-0.5264726886743629,1.5275681012846924,1.4536700456803566,0.00895826910421903,0.7427739275196953,0.026273805806425347,1.5109698629925639,-0.3734143929148884,0.27954921255483084,0.7946740886144833,-0.2978840259312923,0.25813098275971735,0.09436274088363161,-0.6157973412747635,0.5868597455841984,11.102914219918096,0.3332921317257329
0.08928529953717544,0.7075376763170332,-1.247609055999032,1.5507718397569596,1.4160760123221654,0.008331105627293675,0.8523578105053169,0.10140829683788899,1.5184248092845243,0.5056675201490914,0.3799411196766155,0.8024885504771614,-0.4037528009445188,0.9833541604555981,0.1976497035655329,-0.6600552303742644,9.268400314745088,0.07621436587397759,1.1878318633464824
0.0968680703418329,0.5154696313358147,-0.5537974233985921,1.4300671954653263,1.4429053839969601,0.008788492735714323,0.5475101909536487,0.02012602086577414,1.508111639765806,1.1132710868274844,0.26532742368066964,0.78562043096698,-0.3776270124926037,0.31755530623936956,0.11600531056065203,-0.635536396546886,9.059832768946471,2.9794698292611663,-0.031991964368332515
0.09459069927076096,0.6425555977357205,0.024553710231324466,1.506694761406371,1.504788471735033,0.012111195355211456,0.5717918975389924,1.4223094093750914,1.5137602815026678,-1.2034081853135425,0.3225382216382015,0.5735033730139041,-0.4473385016078046,-0.7704115016410683,1.5417038150208888,-0.670504629679562,10.201098495746491,0.08518114610554203,0.9904034418789414
0.11292190609632714,0.9823127237472777,-1.2819218713720233,1.4975507363018183,1.4478924057299267,0.012347269696693914,0.5410113836665695,1.433309517950918,1.4962152017628394,-1.174817022339435,0.09207786562986953,0.5741757215539431,-0.42196361636995394,-0.38346731921992017,1.171832852774772,-0.6584384019384248,25.580168051928332,4.897061769878882,-0.3817300359382074
0.09050366977434386,0.9157052158924541,-1.0741545622337518,1.4365973993660788,1.434182975616704,0.00918195277359352,0.8983395948502502,0.02012602086577414,1.5035781207179229,-0.7173928711366442,0.19250299645451585,0.6405475571320125,-0.27478802214777154,0.4016826465342407,-1.4940889993095845,-0.654266709996169,7.1162124226693395,0.26613223309170414,0.5205369742288415
0.09267149556265063,0.5021680249677895,-1.0560791620956294,1.4280885375070622,1.4033308941935645,0.00846145036452133,0.5802425736512814,-0.144061140695404,1.508224529351718,-1.261889420532615,0.37241180258726003,0.8353498306420262,-0.8272039496297068,0.27880960429515844,1.2922255925510102,-0.6318832035579731,6.950392422353503,2.764909888365185,0.1612852828863165
0.10737341788865173,0.9870719982950434,-0.6415903027517118,1.4957269997924711,0.04618716506836362,0.008256213816355277,0.583320590771574,1.3265857158044247,1.496207143078077,-1.174770990991276,0.09267173537867873,0.830989937628296,-0.9639150663486147,-0.3956535218906164,1.4739733812194695,-0.6645189702264389,13.938522628744694,1.230007382096749,-0.11133133430535935
0.13961970567591417,0.9870100259226766,-0.6180960574205394,1.4962275881389286,-0.04235763285184446,0.011114983364024885,0.6094955720244758,0.33329402554338783,1.5122610269354528,0.33362497401698166,0.4790961977376495,0.9344410545150127,-0.5944351290378974,1.3349655512963041,1.5532486222513677,-0.6236042049004614,13.064221737709243,0.8051621225645927,-0.17748448517626603
0.1341077910910402,0.7023278770498971,-1.282905118616289,1.4927992448424332,1.2643677995073803,0.027525820737369984,0.5888777504782189,1.4645081021608697,1.5108726564956785,0.1826911798192331,0.3564739779879977,0.5546791517135443,-0.5949654632726098,-0.38157377435200696,1.4572287576747625,-0.6290313615751841,19.749706322747826,7.52468155103984,-0.36461635788768065
0.06161748046529232,0.9375086990859893,-1.0155112955578964,1.431947985975483,1.4537952297612025,0.011200060092082997,0.5694378983703512,0.6666032435541447,1.5117042045703986,-1.155792922641566,0.11092066120910765,0.5833457301484333,0.31221938039453234,-0.5843659594933027,1.549791564533494,-0.6655183247467797,13.250537883620112,0.015996383591448334,0.28182811221162574
0.03709484116172885,0.9075949616935929,-1.5208796384897596,1.4187421782593654,1.567647978376472,0.008069193767357414,0.5904509120644903,-0.04402078490003236,1.5094802815265378,-0.372978982702697,0.172449499711553,0.765309610496185,-0.9256535100215119,-0.3517725234497422,1.3002598094306048,-0.6125266350757793,1.1612373988281173,4.12846241017003,0.5492487327507556
0.06883984601636156,0.9501509802495443,-1.0728354123796584,1.4886364119549282,0.8026045529572199,0.011082066441277273,0.5843673204316315,1.3171965131474925,1.503561590810635,-1.3185443349731722,0.279387202564064,0.570792358847041,-1.4706977687483338,-0.3801977297156669,1.562225465965721,-0.675201619373638,15.996533779766484,0.3316330430674144,0.13459872095706849
0.04600504658389418,0.5310569367897647,-1.3822774295008726,1.4239576451802565,1.423895793179461,0.008879064434453816,0.6642956264003274,0.03998449140065086,1.505888147077557,-1.4494645289899037,0.18222008106721183,0.7940524138450523,-0.6782854196416754,-0.5041443963376145,1.2894695157930092,-0.6468151044145265,11.013178917634445,0.00025228182378697736,0.11464533992728976
0.12955866988277406,0.6043379772697431,-0.7356141552938508,1.4360795234506982,0.00910417774522665,0.009353703439743658,0.5952455670273008,0.04685748630156025,1.5099844115287464,1.2008950891342545,0.28056954302624926,0.6570348874681708,-0.24871801978158142,0.30765001908124734,0.15911619060270338,-0.6259021444958326,6.733498004718977,5.86991038432659,0.06786687181996687
0.09472441126765228,0.9333341168528271,-1.033733699672967,1.4200136525271476,1.5187523791398763,0.008261846011572193,0.5845554115873827,0.06076474229846689,1.5045680818814273,-0.9360451669018335,0.09240802804914296,0.7550556032604335,-0.6652121646663516,0.21113807476414914,0.1809475743786333,-0.6456919445217011,13.78102957787358,0.5826566590810296,-0.14495680848641557
0.12548919767909428,0.8058020451586233,0.26709102161529363,1.4255316713676451,1.558921453723408,0.0071389357071361,0.6453981316055633,0.29365408576927465,1.4947603768228883,-0.4475189273640885,0.32051466040325227,0.7558919709500281,-0.2528739969477375,-0.5807937336805448,1.553128369466937,-0.6400036987512565,20.20197757212782,0.24178890375737905,-0.3062737239238038
0.1381062769148516,0.9812245680342012,-0.6180960574205394,1.4962275881389286,-0.02759011313623283,0.011114983364024885,0.6094955720244758,0.33329402554338783,1.5122087611172987,0.24832325398846744,0.4790961977376495,0.9344410545150127,-0.5823840025580904,1.3349655512963041,1.568587131524342,-0.6246283794824816,13.145161722721125,0.11979214316071476,-0.17280583201259614
0.08257888399115557,0.5753383021998888,-1.289748254181716,1.498806453482504,1.4447397639437465,0.008219492393278684,0.578813166867847,0.921116520661391,1.4964541979633148,-1.1480426049182864,0.37451812418691177,0.5863989100431941,-1.051343015458833,-0.3472198131501355,1.5419248336812859,-0.6801239503735272,18.431246275855777,0.0939983130429226,-0.11347898377136234
0.09547794449740146,0.502397439203524,-1.0790427019990545,1.4996123942727204,1.3044229489377142,0.008329146523425158,0.5611061352482817,1.3512413567569226,1.5094045615575502,-0.2987493830567154,0.2967763553298104,0.9307574712456204,-0.789819108123611,0.32860981068591816,1.300036764414787,-0.6301080865425173,0.034170449563166824,5.855692209470112,0.9807053540263981
0.08117457200590536,0.7463160548834131,-1.3159602344742098,1.4215821587792252,0.7824698806634939,0.009145969186744042,0.584231838440144,0.1616081245514062,1.5088700841625207,-1.2394782438475156,0.17991816319209797,0.7545351768876041,-0.6404550630807699,-0.5987888232989576,1.2897171624610237,-0.6287966977093764,6.884480122466403,2.255739101301875,0.1762027185087922
0.09054537866828105,0.5984018482496967,-1.0742083513134366,1.4299461427204847,1.479260310699533,0.009217418221524198,0.5880545034723106,0.4209355895682424,1.509459456993937,-1.2604174814714026,0.3154263861162932,0.8309565133457653,-0.28788074915744627,0.32308276524487883,0.01553322354403297,-0.6288174308406531,7.8821255401554255,5.2168710451843925,0.016576013231940356
0.047132558475389184,0.5057594949358908,-1.5307525524857297,1.4999817890075788,0.13609101733075182,0.008243273833510851,0.6066761842919032,0.25073750815324863,1.5092507891498916,-0.4231821473153895,0.04014705516275874,0.8666860109658905,-0.6002877103951171,-0.6238086481481038,1.4553780619567211,-0.6233818707342975,2.2463494475739667,6.212551373284948,0.4254184847963187
0.04658324575933663,0.5265939281246662,-1.5143048103009105,1.4974583940197135,1.4936151072342427,0.008108359477903324,0.931339046695678,-0.07345150573857095,1.50344914389639,-0.26272224937168165,0.08909698190309423,0.8296842225236549,-0.9227809935706381,-0.3890455093837203,1.471421452825618,-0.6550129927698207,12.517663848475504,0.671941289271255,-0.09350936936013698
0.10697849856075096,0.6414156216176414,0.4546839743703965,1.4957591768638354,1.4447397639437465,0.008256833934544617,0.5763986078598159,1.3279069699759936,1.4964684941113011,-1.2021488826808011,0.4241968390785532,0.5863989100431941,-0.9616623734497569,-0.3882373936479586,1.5419248336812859,-0.6769000039376065,14.818907772966858,0.8202962818848735,0.1431119448760172
0.08539364490941537,0.6484994956085068,-1.2271627651972432,1.4277413411108042,1.537900137559898,0.008923880434115605,0.7336849737730001,-0.04103806694294944,1.510396144542929,-1.3003351896581656,0.27242193733085013,0.7998050957920498,-0.32592034054979224,-0.34127966153878364,1.223951717366502,-0.6255938085184467,3.491988681827533,6.458328820953345,0.3226903678112296
0.1329373447270183,0.6719264900851517,0.11164156862158714,1.4885359608565627,1.4608732033467606,0.009873751528199925,0.73836058521464,0.022300608649166165,1.5109698629925639,1.156867782148883,0.2793844548123728,0.8011142395696224,-0.369158681113378,0.32164894510737607,0.11605839100124882,-0.6258825052408896,4.780353043014502,8.644746293231641,0.13699238464080432
0.08073265638115938,0.5071487751929384,-1.07522722051427,1.4973686712895657,1.4961823470951523,0.008068494407099079,0.8986225738199651,0.02175439039111713,1.50344914389639,-0.28419084485580237,0.19143113673305745,0.830989937628296,-0.9250752786326714,-0.3890455093837203,1.471421452825618,-0.6605041770503928,12.667567411395495,1.4842432660802696,-0.029604241910200724
0.0903074709222843,0.5091986968569548,-1.1139422330489166,1.429818375014189,1.4433278058991257,0.008567696125945682,0.6038707504621151,0.020822698247098086,1.5108564514284335,0.965082905838017,0.27825368518399873,0.8009421167658818,-0.37142627713691395,0.3007308417134522,0.1082923067630579,-0.6230244184046347,0.5379558725209336,9.424636429140623,0.38551756974538876
