var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.8161820845400228,0.030227732818704764,0.1619194283679046,0.36008355287011556,0.46997714449813777,0.0006302262744285192,0.07467750624629611,0.5256641173096523,0.09462900788889063,0.7894275149139169,0.84380271180143,0.6806136045069412,0.6313787364194365,0.24765080227691683,-0.6966294151657328,3.8212757017312997,1.9950524671695544,43.12759827005184
0.9603032126164645,0.030201742140611366,0.1619194283679046,0.5554797709211415,0.48588443829169325,0.17196757350372055,0.40151764985280736,0.5256641173096523,0.1010828178496354,0.7911120413570332,0.9427797234041735,0.7097937669736868,0.6386224991699356,0.25469466165050275,-0.7216726481359534,5.314089485231002,3.371432566521169,41.58226085460524
0.801396003094115,0.0015845173283616084,0.14515883593678935,0.5229184934256499,0.5163556592572603,0.05337398696351309,0.37174693752274185,0.32532103982476956,0.08584234681993787,0.7817747186013124,0.981375769590517,0.40001864232876017,0.2826716215853317,0.5715532206170857,-0.7436913106855849,15.410144737804416,23.8802510596746,37.92064535760841
0.8081249169490327,0.006814464360821365,0.13449086022900245,0.5074522840714314,0.4265489274972533,0.1780217874814899,0.2775478397522947,0.7497602205857073,0.08796182350505719,0.6762205656918207,0.939904733605252,0.030374943639864177,0.6362848682259519,0.9111909689686951,-0.7460281550103488,3.758877235757609,0.7018234195919166,49.32633840533759
0.9922389586117976,0.002848049473083784,0.15970623810904166,0.3565280787086249,0.42371707549592047,0.2918952807593936,0.4348956511583298,0.31056196475524517,0.09954304607750333,0.7860805232830071,0.7261678882116746,0.16695956039072646,0.21751341364081228,0.19272437800386427,-0.6947168824015205,3.0470487188772455,3.625565654128445,47.694414495124065
0.7816010795448449,0.004006304308837362,0.13148120610133218,0.5633372730198071,0.5070322199014835,0.0485953788757459,0.4539997642511702,0.029792186566040046,0.08631084618450265,0.7414535008938385,0.8996273418339323,0.127863227095234,0.011020593360589415,0.5481149140595422,-0.7456091307935959,3.6118227554345785,1.7879382364871792,48.982458920283605
0.6823785836795605,0.0022059828371756023,0.15505179411548875,0.0579488217613075,0.22884293533824754,0.621645656427501,0.49300453951273626,0.07729929147243361,0.09359055652245948,0.7386840850723451,0.8416516647926978,0.1367690121132049,0.6329491667216761,0.2735246697496805,-0.5925461490675975,3.1832498452196623,0.3368389322268324,50.44693814189132
0.9999674075881245,0.030870982124561363,0.15970623810904166,0.3565280787086249,0.39452649137247736,0.0026287499776137873,0.39407323663081756,0.2920764747356482,0.09954304607750333,0.7837410950241918,0.8441209388883077,0.30939049691156784,0.27336514002489043,0.4469904312661934,-0.7042863658809531,2.8095312216193165,5.060565920000148,49.557524025345835
0.6220529855022244,0.030870982124561363,0.15970623810904166,0.3565280787086249,0.394415485856086,0.9756323792914935,0.401126516108705,0.17814899077130225,0.0996278786033266,0.7829477439594799,0.7206929093158491,0.9626286165091062,0.4091460182707792,0.44270715699089713,-0.6844912616346019,3.340244743787322,2.0363953341347605,47.70121067187708
0.9869928173492988,0.0034751808201208788,0.16573734384404973,0.14146919399356525,0.27115994065963883,0.05340649799646576,0.542389309803187,0.0008718378720161957,0.10062339809900936,0.7302604439848049,0.8810165726469102,0.3761114289028521,0.8552353650442049,0.3649393492865853,-0.6318821702138437,3.121320672071962,2.2545704102245314,49.706568033755865
0.801396003094115,0.0018766383932949278,0.14515883593678935,0.5229184934256499,0.5163556592572603,0.05281810930133597,0.3730426133377833,0.32538452382064403,0.08584234681993787,0.781868345937526,0.981375769590517,0.40001864232876017,0.2826716215853317,0.44615653109638304,-0.7436269851574728,15.403330894968397,23.892182283864397,37.91474107536991
0.9110505845984385,0.041513833422896704,0.10729176980100219,0.5653078485186137,0.5193096017141453,0.09636527683130536,0.4538919255298363,0.19674192418137657,0.09982877236406476,0.6413249349362458,0.9032016354785476,0.40959535374494893,0.8547426099089135,0.5277872685881625,-0.7724546751988561,5.628305996954839,0.6745370485692961,79.28922895972335
0.9603032126164645,0.030126895250833317,0.1619194283679046,0.5556319698840717,0.48588443829169325,0.17196757350372055,0.40139555272021993,0.575762554919735,0.09709680233208519,0.791139138626049,0.8503744668266806,0.7370132394721929,0.6384832299364221,0.25469466165050275,-0.7200831673008923,10.742606437522078,20.523627724027442,36.16822456402997
0.3643206272121491,0.0005729698139130485,0.11132108865423851,0.5675175773499651,0.506487678351667,0.11587870372850106,0.5173386955898374,0.3579697438909441,0.08673859698614209,0.659392445466269,0.9054775872273376,0.44385825139989343,0.49705747431906266,0.5519207326619244,-0.7612061984534365,4.836490617209623,2.4642555110745032,65.87722253859252
0.6765491533037387,0.0005527992981321487,0.12988821352242333,0.5116083015558487,0.539823487119905,0.10592381200657017,0.5392241853549649,0.21121842969899307,0.1137112238923579,0.5267918963497475,0.9425122674253991,0.4398732788305072,0.9640466476751897,0.5254127708297613,-0.7603671776118437,5.238588908221101,1.6484428684329766,66.16359490909464
0.9971088422572327,0.0,0.13132867945566298,0.5949312281762736,0.5233171669874197,0.2970315596332979,0.38181520394202595,0.3157568908778039,0.08616931225924657,0.7847699671566026,0.8594969561510644,0.4559342953686226,0.2708715606156094,0.37599809168494264,-0.7422064291634058,3.6869266138193884,1.585690041923209,48.43747597655508
0.8318254559045976,0.029110721355653575,0.13140362525257676,0.5925971190370097,0.5134499115049572,0.09679602402940266,0.5951027281987156,0.672796955681386,0.08607323983851438,0.7822819025577741,0.8611036188415826,0.11226796058757882,0.34146173095399085,0.7229711792071523,-0.7421070978634803,4.2175391367141835,0.6853189246163219,47.486083522530954
0.30062014311420554,0.0025279819458389266,0.15648582087271884,0.01144405930105441,0.24844567675876217,0.38699043372478903,0.44895880203619914,0.26666096118886723,0.09358244459825746,0.7835234408677796,0.8901542361660398,0.9679825685151147,0.4885029125560332,0.2735246697496805,-0.5974099318177865,3.319556005532956,0.1640813371206466,49.80995020565581
0.8408018941730233,0.10433199960702322,0.13549269815084306,0.5026953434781924,0.48386296617791014,0.3254317841113311,0.0640557920793213,0.2703219169217531,0.08639467267136748,0.8681373158712512,0.7541799999239412,0.1622516496895121,0.18853977715729203,0.3365083856854581,-0.7004587366556139,3.6676737587338946,0.5902707677904336,47.67089104415421
0.9797771324848289,0.0018180725254105913,0.17841440115542023,0.5458306544694089,0.5043242012341568,0.010380780491329723,0.5970662275571378,0.24469257962456115,0.07419236565868093,0.8988630986789654,0.9349508539201015,0.7614609560578309,0.4011303832737768,0.4570825180805759,-0.734634394326605,18.117766351320384,16.53827636273839,7.195635688553992
0.5428916257006906,0.05392283193212338,0.16506686064745477,0.31925294881832655,0.43738458057963625,0.0031326037627141673,0.48733150237205203,0.3112721607486331,0.10315203364223334,0.8139884695232776,0.7718441125664997,0.32081738438682483,0.2733552426431291,0.37551193371868724,-0.694120125138421,3.134376262953219,4.003259166098125,47.26230421655807
0.6815053152520549,0.0025279819458389266,0.14376365376144803,0.032161846313296355,0.2607480991058401,0.5878717929804624,0.49247720253231864,0.07729929147243361,0.08516395159016496,0.7835234408677796,0.888874725726034,0.13517840789320806,0.6120843365595944,0.2735246697496805,-0.6057215424446009,3.161282712910622,0.21244546622161142,51.16787523645778
0.957225407531638,0.002194212955805346,0.15503961253951484,0.050052281713591024,0.24588440554489602,0.13468775310594802,0.46097842503873065,0.5940494194147292,0.09359055652245948,0.969623756318748,0.8408505553219331,0.9601871081249128,0.5041059244235339,0.2735246697496805,-0.6266017762365071,2.809667965277117,2.3684467091041514,50.68780100203634
0.6011229988469008,0.010956104188136114,0.13359301447438643,0.48443278391282757,0.4168210469047734,0.045815835108210495,0.48427670950795376,0.12119968851578458,0.08644580538460807,0.6836654756595486,0.8342482638470827,0.12774679009820442,0.1772336398582628,0.40987218324006947,-0.7352594682600868,3.723973227208885,0.19412507045169314,49.40959438313138
0.5390752159465363,0.05470138677951733,0.16417335636222788,0.3134331970370164,0.437246862207677,0.018092259076970884,0.4876350561840574,0.3114502096980106,0.10284382329853518,0.8068378395617707,0.7688256664540833,0.3198968074565288,0.2645283617844868,0.38468442516161544,-0.694393304411076,3.0466076068579477,4.405297283239594,47.57128730208981
0.9653353958393389,0.0004706881287401786,0.1132901589561606,0.5596881010940614,0.5432586872514974,0.0763391602177374,0.5682452972530618,0.8666345910687757,0.08743328524788434,0.7084351940216495,0.9040713511804429,0.18571014670802624,0.5224629376053667,0.26503241277882655,-0.761361561801309,4.996995428210371,2.1021599954086683,67.84425131970146
0.28976085416268577,0.0034751808201208788,0.1584990036494278,0.3484346006346182,0.3662520002075722,0.07270035029056654,0.38602795183550426,0.002518423312691781,0.10021188361101115,0.7318637635364924,0.7242748811824802,0.6347015586099503,0.3593926144098507,0.390027634101862,-0.6854890209729403,2.7143184688516295,4.561979147267566,49.605072112569935
0.9997325374539568,0.030252316879486395,0.15970623810904166,0.3565280787086249,0.39115524532120366,0.0025679798770274877,0.435803543633909,0.3036647333364357,0.09954304607750333,0.7746953942643077,0.7197098823060795,0.30897665829975884,0.2841529387534452,0.3742581206313935,-0.6918980247218149,3.51399306456915,1.3094133451687342,47.330081420275825
0.5869148775439046,0.003824722186627985,0.134029716648,0.5064465282795358,0.5221270233361591,0.15761167341482296,0.3767756968073849,0.6309023318651996,0.07899316286770423,0.7228117703459995,0.8979368518572011,0.43831738743437487,0.12404040208669567,0.411998063924095,-0.7414489834321418,15.325691578983232,21.67076996058388,38.283330562115964
0.29911682577485155,0.0025279819458389266,0.15503961253951484,0.03669287252260045,0.2602479889991169,0.38699043372478903,0.45589059200212617,0.07729929147243361,0.09358244459825746,0.7835234408677796,0.8322248679660784,0.9664714426160016,0.3150556808162801,0.2735246697496805,-0.6012836082560531,2.9067278123335907,1.8604044048203463,50.65606961040172
0.9842319938219429,0.03478476510041199,0.13602811987562302,0.5280896670564666,0.441915588734217,0.0693805447624404,0.3420871841482717,0.1919926461279375,0.08693196940153186,0.8940019144641794,0.7396044495870386,0.1627255291750016,0.14559859878979592,0.3486049022734376,-0.7244341492754434,2.845194737656395,3.9784484714181247,49.95308810621914
1.0,0.030870982124561363,0.15970623810904166,0.3565280787086249,0.394415485856086,0.9756323792914935,0.39407323663081756,0.2922288772717715,0.09954304607750333,0.7829477439594799,0.7192492356244875,0.950835105485943,0.45486515375200315,0.32604792232766,-0.6863207115766776,3.378937819627557,1.9235742503900837,47.6359973789748
0.9857572607282319,0.024011449762562816,0.1354766418262875,0.5695453452450845,0.4453447657724759,0.6062105029370195,0.33633303319933866,0.10791722298173032,0.08721824730938303,0.8740893648355785,0.7447182299734998,0.4064563378037307,0.27452447667200053,0.23535487565426827,-0.7222589587157351,3.267133364737314,2.1689331594000865,48.90074573393968
0.5141452918588073,0.0007775988412702176,0.1573079658269729,0.24375699844522217,0.52787544688844,0.11489451259004946,0.962545438519769,0.7403287266880854,0.05470960663568748,0.98655656157805,0.8602981361676498,0.877080837701699,0.4518564993461697,0.5897704899364827,-0.6038179725519321,0.16944434635610586,0.09360312128399309,5255.358081369286
0.5141452918588073,0.0007775988412702176,0.1573980321958299,0.24375699844522217,0.52787544688844,0.12228699485583407,0.949313879316081,0.7403287266880854,0.05494643639759156,0.9857084553390397,0.9423904948900663,0.4293126227543361,0.4518564993461697,0.14405862757564955,-0.6121180553610506,0.009957179155140551,0.16491805259377795,5129.309272887162
0.9183717389463393,0.005157980934819624,0.13224297079365138,0.5633372730198071,0.38928621909625605,0.03694532359723879,0.5054275572469447,0.2990963849913779,0.08643781725286631,0.7446931774943842,0.9206592365914628,0.24005979701292002,0.5037336526000098,0.5590613202351163,-0.7409668141338996,3.636715676420218,0.8759825858104558,49.89095095018722
0.993661206423283,0.03298926841353714,0.16486349841537107,0.5015571285896625,0.4940956807899224,0.1537692156047023,0.2844548672213613,0.284790006447311,0.10776227512572822,0.8067109413354464,0.5937838161471085,0.301661674469165,0.05638152193600306,0.716363430040011,-0.685659172990785,4.249332597051792,0.16069116386275314,42.07841234808051
0.9841837814748344,0.03273924177923701,0.13132370283820577,0.5298377451215601,0.4027329163892744,0.13242687147065207,0.6086040947950091,0.6444860409576525,0.08482314289754092,0.7755916227113603,0.9067595838271936,0.42232932608479445,0.14224906408746008,0.5423313391917902,-0.7351523889078062,3.284783507194301,1.9454796261888423,50.54335067551151
0.9857572607282319,0.024011449762562816,0.1354766418262875,0.5695453452450845,0.4453447657724759,0.9182567994385624,0.33633303319933866,0.10791722298173032,0.08721824730938303,0.8740893648355785,0.7447182299734998,0.4064563378037307,0.27452447667200053,0.23535487565426827,-0.7217553797339493,3.2955157471651644,2.067031057548291,48.7728753903883
0.9564149106515706,0.0025279819458389266,0.14376365376144803,0.032161846313296355,0.2602479889991169,0.1030534229073238,0.460451088058313,0.5148285770590484,0.08516395159016496,0.7835234408677796,0.8792594950365041,0.9638629152701634,0.6151679308468518,0.2735246697496805,-0.6040916909955119,2.8854714287091503,0.98801452180319,51.39542221838552
0.9842652845383378,0.002283773401484127,0.134427997536531,0.5345542455673681,0.5069801633960986,0.29388047034392356,0.6437599093510618,0.3213110773299183,0.07901428206695765,0.774238715609106,0.9223079123517157,0.461592989836058,0.3101693441461988,0.34042940672855165,-0.7423431162062941,15.232027979438563,21.65123449895015,38.52929463103396
0.801396003094115,0.0018766383932949278,0.14515883593678935,0.5229184934256499,0.5163556592572603,0.05281810930133597,0.3730426133377833,0.9566659454621063,0.08584234681993787,0.781868345937526,0.981375769590517,0.40001864232876017,0.2826716215853317,0.44615653109638304,-0.7434918430173598,15.500159655384325,23.816038183475097,37.860400712327966
0.801396003094115,0.0015845173283616084,0.14515883593678935,0.5229184934256499,0.5163556592572603,0.05337398696351309,0.37174693752274185,0.32532103982476956,0.08584234681993787,0.7817747186013124,0.981375769590517,0.1339292193609125,0.2826716215853317,0.8387795216028531,-0.7436670893077943,15.409637685074589,23.85787394006435,37.93386793504938
0.5975195218729016,0.03298926841353714,0.1636824123198187,0.4617644609497496,0.47811174376575394,0.2749775868619129,0.27655160396305584,0.30009086494202963,0.1084216833998056,0.7269522788605405,0.5948504617279091,0.6143579833402811,0.056108820090747524,0.7570936101854531,-0.6862649815637618,4.084756625612264,0.8991550905307734,43.06528600020687
0.5061409811246591,0.0008415181593041737,0.14376365376144803,0.021714447115611935,0.39754245043675007,0.10363903420526743,0.460451088058313,0.06455061552750563,0.08516395159016496,0.7835234408677796,0.888874725726034,0.9638629152701634,0.03800364305218767,0.5631955444898259,-0.6196541645362267,2.443423254854454,4.58681175835847,52.01799684045412
0.5378572068235307,0.01108769221526922,0.14579610069545712,0.4988500910699681,0.4739122285775975,0.43453306202649444,0.4679071470114979,0.5048408735643085,0.0954376753833643,0.7082198932800738,0.738907888853622,0.34142708614982237,0.2084051384051845,0.35997561951890744,-0.7245988902909646,3.942052949655611,0.6434668618081733,46.0285046979307
0.9642865742979461,0.03157431666407099,0.16189833495948303,0.5551929985975963,0.4825849861135298,0.156809489735854,0.07467750624629611,0.5256641173096523,0.10228444428108456,0.7918149088308852,0.7481816989558598,0.32264802868539655,0.24341068387519885,0.24532981672022558,-0.7016010299725459,4.383666333647274,0.24829401272639431,41.39244982198172
0.8359264684709508,0.002384984423924081,0.1804099110242151,0.5290009690900424,0.5154601471107549,0.5461893667341651,0.432862721982346,0.17762384358272512,0.0751539773605188,0.7877202794064199,0.9991220727190699,0.23391548929000033,0.521597669814154,0.11135843971747184,-0.7407165542116225,18.741962136916765,17.155831743370676,7.727161746660938
0.9670627289805523,0.01108769221526922,0.1459040669630496,0.4988500910699681,0.42071626671140927,0.0514472367691083,0.6534436574795851,0.5048408735643085,0.0954376753833643,0.7082198932800738,0.8051853097336622,0.34142708614982237,0.20933068289920526,0.7816388725661381,-0.7294420982177645,3.7195383402565305,1.1802328179089736,47.50366733212396
0.7346151209749783,5.461104501764888e-05,0.1335796847436641,0.5194448142662382,0.41799585135141293,0.2013010037319327,0.053536144332236635,0.08310106212345442,0.08584058510510692,0.7525359538275894,0.9188615048580946,0.20191631585358322,0.32992017270407087,0.3740483643992344,-0.7426116260682735,3.291431827266961,2.143086163418583,50.378043656246476
0.11263826072975952,0.00313211118996627,0.15919715733403345,0.3565280787086249,0.39665427643525686,0.35344788743030464,0.39407323663081756,0.9462556925011463,0.09826297501527308,0.9711353733827065,0.7192492356244875,0.04474465420750551,0.22038597781685787,0.6293169356950831,-0.683705743170471,3.2199444610627315,2.205963531316045,47.49216812000611
0.6668404457844401,0.04092577223283858,0.160092448549785,0.5007492930595249,0.5325303367351722,0.10104340301096465,0.6018028249780958,0.4607857437242918,0.09411847056742295,0.7176397588349044,0.7944431732861426,0.4424322935919255,0.6469291554348043,0.21141622277899388,-0.7174128869205509,12.013427051741258,22.518382627699314,33.53777945946376
0.696107479855947,0.009236147954452465,0.17123203963531802,0.1673172748998521,0.43411367223654285,0.32275040641491076,0.4663210368740498,0.18561418475692143,0.10355005462142251,0.7834101092172521,0.7245039037687896,0.3615314397394892,0.3596964813980724,0.432391828998415,-0.6467369683633735,3.2714862747740128,2.6586222019510886,46.4568137354144
0.6905738994064365,0.00020101721554792226,0.13120261396729535,0.5596881010940614,0.41625171625078156,0.3170966471453735,0.07471315959182553,0.5442247525733742,0.08564974490005388,0.7771955726403929,0.9407313041475803,0.9681375289727323,0.6297200286416711,0.5353441376939244,-0.7449459754689179,3.002699196424963,3.83780670533733,51.45099048772739
0.8361904232010727,0.10433199960702322,0.13549269815084306,0.502713219712571,0.4818078033992222,0.07555491777413664,0.34838355806334925,0.07616677559546356,0.08639467267136748,0.8856024421047933,0.7529998759812353,0.1622516496895121,0.023624413419427448,0.3365083856854581,-0.7060041317564311,3.776621943489123,0.1851023072750777,47.37238351095108
0.9844312446430251,0.03334076480867278,0.13589640927812022,0.5641114481230484,0.49005106437822804,0.10491330322804955,0.26752601733140785,0.08897951989374997,0.08611892607379282,0.8940019144641794,0.7401719348513631,0.1627255291750016,0.2729101138852318,0.3486049022734376,-0.7224425178407212,3.321336826158185,1.8152520427789978,48.813322100633584
0.36414387272026894,0.014142331881035298,0.14795466856447398,0.10306952354838725,0.27100484795447655,0.4830526179827407,0.45207831240256563,0.09980705553210888,0.09026627124734654,0.7897838784541406,0.8808848739680393,0.8813764380039126,0.33770154255536605,0.2995772286970909,-0.6355498063258579,2.367819246258891,5.037222194424941,53.66857290226948
0.735801240645592,0.0049560853923297146,0.15031989071647872,0.5309690687756269,0.41144770823397303,0.027097879402271763,0.4578146369838945,0.9247105577785314,0.09710942211508122,0.7904557653341824,0.8439935054282769,0.19449069764223134,0.22016797491120463,0.41166235181775274,-0.726809395127713,4.030859725923425,0.06872655465979205,46.96954444422396
0.7071353781346525,0.061902161216015175,0.141859150036022,0.5640040226916203,0.406242600616593,0.2962885406891008,0.3791310831968666,0.19058794816926228,0.09492997848325016,0.7912601859703234,0.8443945164826689,0.7091946349733497,0.2225521289074174,0.5804611373647258,-0.7327554435216965,2.9981393166676895,4.792265971205234,49.857806796345955
0.7101486347855357,0.15242543470869432,0.15065767228659763,0.5494890878452616,0.4687136557962449,0.030427313555183026,0.4783727853537298,0.5892743665234359,0.10053721126954532,0.6614003687716113,0.8249747282182796,0.01942007374933902,0.9765396478996937,0.3925733215176104,-0.6634795820256478,2.6932575200860644,4.38680443842569,48.788689971446026
0.8036773916528466,0.0007039093205764109,0.1453934610523825,0.5112754774124258,0.5692219695780264,0.03445628779924406,0.6285889359772687,0.22413507494983723,0.0871463584355526,0.7237700936816243,0.9145192846394821,0.12984660891256472,0.07385450825339959,0.971116233144681,-0.7410904582135787,15.5420435137249,24.152924418814216,37.07153655266696
0.9966035401792279,0.021838889716728094,0.11539887586496551,0.501056052507218,0.48936587583491714,0.12462707970068825,0.5582288180583094,0.7046377981790896,0.1040494463871008,0.5204000297282823,0.9398694598703148,0.451002441336147,0.6937076239133504,0.2022039727463608,-0.7683161887473782,5.445994077733593,1.2272048314856772,71.42649211203586
0.6823785836795605,0.002194212955805346,0.15503961253951484,0.050052281713591024,0.32316516975945914,0.05133712916655542,0.49300453951273626,0.07729929147243361,0.09359055652245948,0.9741144671797384,0.8432298820517395,0.13558269016448,0.45081378297200747,0.23494513530094377,-0.6416860298733287,2.3561066473719006,5.303825202663195,51.48745315056414
0.9772976418880076,0.0025574473230314462,0.17727929859748173,0.5342398574701244,0.5098226395005556,0.2698926262951929,0.9453408563609571,0.6238783813602939,0.07786500848563002,0.8200264762808435,0.9394502835681318,0.461272715554162,0.951259237692003,0.9067657207853081,-0.7400842555992984,20.952167859620808,18.314169193771754,6.998072829716357
0.4172838906332114,0.9682279962506676,0.7448325538413675,0.03316912591298323,0.9211531475538789,0.39811394931704597,0.148168353864031,0.017773942851304958,0.1077720014529171,0.5573627617110877,0.16163616328538305,0.9322703014256247,0.7327668229175681,0.4283893402478941,0.35505976268123085,0.03819217179275397,0.8134590444666614,837.7644710454541
1.0,0.030870982124561363,0.15970623810904166,0.3578210287782775,0.394415485856086,0.002569204804582778,0.6213132699045019,0.28298013618611795,0.09993093558174819,0.9385673678337054,0.6820403874577117,0.3030127164422273,0.27155736287876303,0.4457502766015284,-0.6831699434242084,2.9844410428869885,3.6096344104675917,48.28278496325935
0.9550891617650419,0.046931091129179765,0.14335439544925987,0.3485480345265401,0.5279530770506883,0.09137832740833422,0.46062855674137315,0.02263253446206248,0.08534950549663983,0.9422466534786511,0.685578111253115,0.12868957882417076,0.6313336494613572,0.6006330670351683,-0.6967318833907286,2.8965898832500208,3.2678522916687043,48.42405949102707
0.7374913383457197,0.007016381217206166,0.14545487205137514,0.5228441604164955,0.542379740871066,0.08579652586015359,0.4865980877422107,0.8315969677389907,0.0895481720080878,0.7012831671000614,0.9136091624185464,0.1284930813891194,0.2042995657458177,0.8525431041648308,-0.7428043528851699,13.975587724038983,23.689297506581507,38.481387827898004
1.0,0.030870982124561363,0.15970639843193443,0.352292687748388,0.3939983098570038,0.004917979985530084,0.4219117344873752,0.2922288772717715,0.09954304607750333,0.7829477439594799,0.8620273926888558,0.30938208826592073,0.27336514002489043,0.4416224881491838,-0.7052207474228251,2.8267373038762442,4.967298470796802,49.60614470765141
0.6823785836795605,0.002194212955805346,0.15503961253951484,0.050052281713591024,0.25541112349107253,0.05133712916655542,0.49300453951273626,0.6859440048425328,0.09359055652245948,0.9741144671797384,0.8432298820517395,0.13558269016448,0.45081378297200747,0.23494513530094377,-0.6296180967772086,2.7053933186842523,2.9419819279171415,50.756636777745115
0.8296235404422138,0.003917689723832593,0.132764886889102,0.32862344109912234,0.5144391610830052,0.0625656801421581,0.4322515523354321,0.8104519840453033,0.07826695712319373,0.9898938916376672,0.936830869140421,0.16234871231555945,0.33809543897819133,0.4076797783060512,-0.7135528110455427,3.468653150423418,0.3469154208981991,51.21630915616318
0.7926859241974834,0.0009736285030047816,0.14577700641102995,0.5228441604164955,0.5740898143114528,0.08104060379848532,0.4865980877422107,0.17495364141067343,0.0895481720080878,0.7067736752059242,0.808504722619328,0.1284930813891194,0.2049480277147831,0.8490020383859537,-0.73380511846316,14.05247400482157,23.59553065802275,37.29948938078631
0.94486446591849,0.011519817554270026,0.1351515455331848,0.610845798134609,0.47360448676209765,0.6809341618048339,0.26721584456364844,0.5798706924546827,0.08940079769547503,0.7983724816953053,0.777039075228443,0.7901575595117541,0.010536159191643552,0.7823234954346259,-0.7312490907560515,3.9590563106882617,0.1722811177884948,46.982262651556276
1.0,0.00046954207532073217,0.16076481119932162,0.3045347265782709,0.39467935787619474,0.16478515746183348,0.39261662522814833,0.27170549105047814,0.09898316184548177,0.7829477439594799,0.8427312227509308,0.29225116913749205,0.05793374534504672,0.8466330335367068,-0.6924840793595453,2.8344033586015636,4.488403340415319,49.40059710988531
0.11263826072975952,0.00313211118996627,0.15919715733403345,0.3565280787086249,0.39665427643525686,0.2384676959455171,0.39407323663081756,0.9462556925011463,0.09826297501527308,0.9711353733827065,0.7192492356244875,0.21015288196740506,0.22038597781685787,0.4457502766015284,-0.6874356778154137,3.1878410432476927,2.4293286905369746,47.57121004997385
0.6335139422755488,0.0021036138628493205,0.15981206917004923,0.3603868705778912,0.394415485856086,0.9782818108974412,0.4328447316981696,0.11116907678338911,0.09954304607750333,0.9737894977414482,0.7192492356244875,0.4470349399247368,0.9878742538640137,0.6045710677089778,-0.6874382356354511,2.6774487442791366,5.237098243268151,49.466829367318105
0.6681074508624402,0.015884099066230492,0.12339027459387156,0.45952317647061575,0.478172001212469,0.729537047382802,0.42850318118662184,0.8143601978867375,0.07609995778935162,0.8419404551018822,0.9450352241246358,0.41671072845296053,0.26485119143330266,0.3457586211231212,-0.7288859256994227,2.8365059208121512,3.1423475345805514,53.09782741204115
0.7203288357053718,0.004006304308837362,0.13167832574218186,0.5633372730198071,0.5072584666652878,0.8302152317087668,0.4539997642511702,0.3693893662116931,0.08643781725286631,0.7414535008938385,0.8989671468215782,0.24005979701292002,0.011020593360589415,0.5478495278976397,-0.745391370550565,3.63171841369092,1.7100584629987365,48.90357572829077
0.0692806723688917,0.0021959858838797915,0.1553763995574719,0.08609986814370317,0.4436333745729246,0.29151655287017353,0.48594409019724927,0.1264884486157653,0.09409125638256254,0.969623756318748,0.7431098702785811,0.1349875775169348,0.31232183102321737,0.28106941604758534,-0.6483177902077064,2.659564989276977,5.1476065715486365,49.72000748842151
0.9869928173492988,0.006369359272429934,0.1585703713079777,0.3484346006346182,0.30159494408351123,0.3389510264551773,0.2877597944549657,0.002518423312691781,0.1002198123710489,0.7279641299474342,0.7242748811824802,0.6347015586099503,0.3634588816262892,0.7783435195316682,-0.6623237638809998,3.2343334820213037,1.5936279649369685,49.92379115204881
0.988095638925731,0.00035489423341156657,0.13159459273716395,0.1362010995243213,0.4802631383839598,0.2918778777421764,0.8433395868268189,0.28826145787915713,0.0765719215248033,0.7267662308455933,0.945204389180309,0.42079115247016524,0.06747434421300884,0.06185440415724028,-0.6506014598902493,3.147199797115644,0.9011380283055707,52.371740031040986
0.47207057300770433,0.004006304308837362,0.13167832574218186,0.5633372730198071,0.5072584666652878,0.0485953788757459,0.4539997642511702,0.3693893662116931,0.08643781725286631,0.7414535008938385,0.8989671468215782,0.24005979701292002,0.011020593360589415,0.5478495278976397,-0.7447504317041376,3.6787767389904347,1.4983889302643838,48.78719263385204
0.988095638925731,0.00035489423341156657,0.13159459273716395,0.0872761279082103,0.4802631383839598,0.2918778777421764,0.6215577851241147,0.3413002065585009,0.0765719215248033,0.7267662308455933,0.945204389180309,0.42079115247016524,0.06747434421300884,0.045661582389301986,-0.6306968212528934,2.822147510199344,2.301979039705419,52.810818250102784
0.5277935606811885,0.03334076480867278,0.13589640927812022,0.5556443907792709,0.441915588734217,0.0668842286678516,0.3420871841482717,0.20055936011226938,0.08692853859642513,0.9191747334130613,0.937701800125116,0.43078060677549185,0.13308466920904866,0.35023680905892685,-0.7377937613585773,3.106438461031865,3.3051729564511954,50.55491953117803
0.3377905735582637,0.03136804940880029,0.18399567614681017,0.5641927426596559,0.5032250086825616,0.050931368615021684,0.2555623378376253,0.528168176280395,0.1010199512585406,0.7940671200211922,0.9417980553489366,0.6964886679105152,0.3912185021655677,0.25469466165050275,-0.6928791351051992,11.835686659621148,23.184021645026185,30.24927988253663
0.646547062007372,0.002194212955805346,0.15503961253951484,0.050052281713591024,0.24638451565161928,0.05114753631291902,0.49300453951273626,0.670083652872146,0.09359055652245948,0.969623756318748,0.8408505553219331,0.13558269016448,0.45081378297200747,0.2735246697496805,-0.626693829485054,2.8330965373303396,2.2897733446823945,50.65585411926785
0.6500880810548757,0.00046954207532073217,0.16076481119932162,0.3045347265782709,0.39467935787619474,0.002569204804582778,0.033017819522185674,0.27170549105047814,0.09898316184548177,0.7829477439594799,0.8427312227509308,0.16954325166753104,0.05793374534504672,0.8466330335367068,-0.6917008639463,2.8005701704201758,4.761294171918964,49.56879230546731
